train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
1.1183325132687887,1.012108374595642,0.5772166666666667,0.6699,3.194110155105591,-0.03242089,0.5855143,13.036449,-0.0011115007,0.46992472,13.421165,-0.010678814,0.3798587,13.098289,-0.012318685,0.31592512,12.584596,0.013992673,0.27308097,11.923866,0.04258758,0.26052913,10.58475,0.031684864,0.26904935,9.099023,0.028740525,0.2902346,7.6009264,0.023029305,0.31782565,6.417693,0.034483645,0.32278067,5.4208055,0.016655847,0.35278457,4.8694034,0.03938192,0.36903468,4.355362,0.05482294,0.406722,4.0001106,0.068968154,0.43551192,3.6998444,0.07707976,0.49614656,3.3873453,0.040361907,0.529939,3.1401398,0.057626568,0.552139,2.987739,0.038742702,0.62377995,2.817801,0.080630615,0.62401605,2.8531682,0.07550917,0.6310981,2.6687143,0.029486744,0.634544,2.4998224,0.08549042,0.5781117,2.409802,0.09399142,0.5539432,2.1879113,0.08763673,0.59829026,2.0042956,0.17123516,0.6607174,1.7297974,0.14854786,0.8555949,1.4475626,0.2710257,1.0304708,1.221539,0.40019923,1.4091308,1.0730467,0.24011928,1.8940034,1.1426672,0.23756284,2.1188111,1.4702677
0.9570675601959229,0.8590545447349548,0.62765,0.6417,3.0654749870300293,-0.060934257,0.6163013,19.873465,0.0013816098,0.49652168,19.320057,-0.018284857,0.42441103,17.97924,-0.015143703,0.36590397,16.890491,0.0074867946,0.3229458,15.784792,0.047348924,0.30288598,13.930424,0.035695583,0.31805077,11.756486,0.037201557,0.34655207,9.585965,0.024027312,0.38017315,7.882494,0.04128975,0.3912095,6.442313,0.018031463,0.42890906,5.6779785,0.052213058,0.45128998,4.946739,0.06790405,0.4976547,4.3968043,0.08081543,0.53521,3.9244635,0.091551796,0.6058497,3.527444,0.04561194,0.6460417,3.240041,0.06771508,0.6682877,3.0772815,0.042097457,0.7474059,2.8762677,0.08432166,0.7441031,2.8544583,0.08397027,0.7490299,2.6337123,0.030426173,0.7565633,2.4578211,0.09587294,0.68528885,2.3606658,0.111919664,0.6487755,2.0760133,0.096292526,0.70406216,1.855189,0.19296806,0.76190746,1.5953878,0.1685801,0.96417344,1.3349025,0.3077332,1.1605494,1.1131674,0.41896337,1.5860932,0.9545287,0.24482054,2.095363,1.0194857,0.116218805,2.2975256,1.3070557
0.8901977229436239,1.0798960466384888,0.6683666666666667,0.6461,3.075423002243042,-0.09734569,0.6797782,21.385548,0.0028747476,0.5652282,19.727646,-0.025851944,0.49932066,18.072046,-0.0209389,0.42812923,17.444176,0.006065305,0.37149194,16.490639,0.05029079,0.344537,14.844193,0.039724015,0.36317614,12.585209,0.041138813,0.39354515,10.285675,0.025795741,0.42853358,8.402785,0.047008455,0.43980414,6.796904,0.020523459,0.4804855,5.9309926,0.05994091,0.50107193,5.1218796,0.078239165,0.54927903,4.49016,0.08940948,0.5890814,3.9185855,0.09919107,0.66176957,3.4850698,0.048847888,0.7026238,3.179364,0.070876025,0.7206675,3.0044103,0.044667073,0.79849,2.8270972,0.08529812,0.78907615,2.7777216,0.08713907,0.7911464,2.5955293,0.024535608,0.7976458,2.4429026,0.09427895,0.70954925,2.37068,0.11309324,0.66424775,2.0931242,0.09436645,0.71652883,1.8568454,0.19407818,0.7662532,1.6096708,0.1712527,0.9655932,1.3523158,0.31596398,1.1633826,1.1268381,0.42431703,1.5782236,0.9596899,0.23210883,2.040263,1.015461,0.071066506,2.146816,1.270621
0.9143316490491231,0.8336368224143982,0.6809333333333333,0.6746,3.060955047607422,-0.11141308,0.7505058,20.207323,-0.00735368,0.6460669,18.449188,-0.04779192,0.57181025,16.617949,-0.022980716,0.48874465,16.405294,0.0077570817,0.4341433,15.549817,0.052619584,0.40946063,14.164239,0.043783262,0.42953485,12.487302,0.046739798,0.46357727,10.524894,0.032897267,0.50623703,8.631794,0.054612715,0.52645236,6.9760833,0.023287592,0.5787606,6.104708,0.07377471,0.6098764,5.340488,0.0974323,0.6778568,4.681751,0.10969702,0.73654556,4.0773454,0.120819256,0.83583367,3.6334436,0.062976316,0.89278716,3.3372676,0.08562983,0.92197526,3.163319,0.055297412,1.0234301,2.9697578,0.0972558,1.0116503,2.879942,0.10481892,1.016819,2.6806424,0.025749765,1.0289128,2.508746,0.097192004,0.9062781,2.4093924,0.11931182,0.8310587,2.125568,0.09412825,0.867972,1.8755143,0.20063746,0.8926655,1.6084603,0.17335229,1.0844834,1.3469774,0.33117446,1.2679533,1.1351129,0.44803348,1.6864475,0.98520976,0.20838217,2.1414888,1.053452,0.054895397,2.2020645,1.2995188
0.6863181437810262,0.5011085474014282,0.7882166666666667,0.8735,3.0701918601989746,-0.13595596,0.7594412,14.154553,-0.03094919,0.62618124,13.968579,-0.063509025,0.53384227,13.242572,-0.015041616,0.45601845,13.18968,0.0033311548,0.42049238,12.841826,0.04737232,0.39572397,12.277678,0.045466334,0.41880965,11.059718,0.048070863,0.4622412,9.62231,0.0354563,0.5116038,8.050385,0.058762047,0.5458292,6.651971,0.027084617,0.6155008,5.9746246,0.081624076,0.66206825,5.3676953,0.10897997,0.7534611,4.7718797,0.12205314,0.8361226,4.1987157,0.13891481,0.95931673,3.7717657,0.07852091,1.041032,3.4543822,0.099724494,1.087463,3.283499,0.07025601,1.2118556,3.106543,0.10679036,1.2096463,3.0181339,0.120592535,1.2211261,2.823415,0.03364305,1.2491745,2.6340356,0.10482749,1.1044848,2.5333667,0.13399841,1.0023153,2.2280107,0.10448046,1.0471253,1.947658,0.22681864,1.0663975,1.6323967,0.19468626,1.2802955,1.3386698,0.37996873,1.4900564,1.1073813,0.51304567,1.9659116,0.9284534,0.21162476,2.4644916,0.95090324,0.00048437886,2.4768012,1.1120249
0.518692988316218,0.4193704744577408,0.8575833333333334,0.8962,3.1760849952697754,-0.16731337,0.77047306,12.262253,-0.04882846,0.6111535,12.612347,-0.05922262,0.5059082,12.12254,-0.016714333,0.43462887,11.630962,-0.0022563948,0.40243903,11.31779,0.04546395,0.38410482,10.874208,0.047585092,0.415914,9.957535,0.052770317,0.46819973,8.884862,0.04094644,0.53359485,7.5903378,0.06981815,0.5845164,6.4311647,0.03805612,0.68098027,5.824553,0.09898201,0.7477124,5.3241606,0.13636008,0.8731669,4.75651,0.14872071,0.99590504,4.1646805,0.1742303,1.1518208,3.6850045,0.10478621,1.2669473,3.334069,0.12285806,1.3221515,3.1794868,0.09354231,1.4646506,2.9775956,0.12686464,1.459571,2.8695126,0.14576767,1.4674816,2.6810036,0.04360118,1.5209845,2.5065758,0.1020031,1.3375237,2.3935988,0.1522563,1.1823882,2.1208434,0.115007475,1.2503017,1.8659351,0.25020283,1.2579641,1.5572412,0.20806108,1.485919,1.2646512,0.41463012,1.7197925,1.03759,0.54867893,2.2473924,0.8563485,0.20008843,2.776273,0.85574186,-0.06238574,2.720765,0.96622217
0.4267870476404826,0.3680203248620033,0.88845,0.9101,3.070687770843506,-0.17292774,0.7741891,10.355687,-0.04970362,0.60593134,10.681341,-0.062369317,0.5056669,9.970747,-0.013000311,0.4387899,9.581135,-0.002635533,0.41321665,9.321862,0.04976189,0.39907107,9.034,0.052871495,0.4399808,8.544935,0.05555141,0.50237465,7.7462306,0.048340462,0.5758577,6.709829,0.07913816,0.64237815,5.774572,0.047219876,0.75786704,5.3255024,0.11525987,0.8366441,4.880533,0.16310775,0.9837792,4.350454,0.17571767,1.13588,3.7799237,0.20650476,1.3153608,3.3334534,0.12752828,1.4545895,3.0404978,0.1457701,1.5131184,2.8934603,0.11602753,1.6587672,2.7515752,0.1470753,1.6490308,2.690266,0.16738346,1.6502081,2.52975,0.05143337,1.7201134,2.3877785,0.0902907,1.4974693,2.282197,0.16093715,1.2813287,2.031439,0.11871858,1.359958,1.7825924,0.25780615,1.3580635,1.4803654,0.2178422,1.5872816,1.1975027,0.44333974,1.8384867,0.97884643,0.5820952,2.3983452,0.8038517,0.19767244,2.9542043,0.79378974,-0.099797904,2.854936,0.8805687
0.30550658140182496,0.3049088698863983,0.9230833333333334,0.9266,3.050014019012451,-0.179226,0.7763291,7.660827,-0.054078374,0.59967196,8.020036,-0.06703086,0.49555743,7.68131,-0.017162573,0.42653146,7.6307287,-0.0015111694,0.39882857,7.5495577,0.048205104,0.38796487,7.430733,0.051086716,0.4284629,7.0446825,0.053960726,0.49044013,6.5543766,0.050051525,0.5644092,5.848997,0.079695016,0.63479704,5.168955,0.05031728,0.7549607,4.8672833,0.117751755,0.84199995,4.4936156,0.17269832,0.9984424,4.037106,0.18455802,1.1685395,3.450933,0.2190969,1.3635715,2.9927037,0.14102577,1.5191531,2.6780667,0.16185543,1.5857061,2.5019321,0.1355636,1.7368519,2.341967,0.16809134,1.7346057,2.26723,0.18419705,1.74607,2.0723114,0.06413126,1.8303719,1.9484177,0.0844712,1.5933193,1.8483005,0.17108862,1.3369106,1.6618968,0.12625536,1.424521,1.4492533,0.27356935,1.422202,1.2088934,0.23805924,1.6720253,0.9811672,0.49096474,1.9591126,0.804485,0.6407482,2.574462,0.663659,0.217919,3.1827943,0.65955156,-0.1326907,3.056881,0.735544
0.30763761452039085,0.3263499389410019,0.92055,0.9164,3.034899950027466,-0.18800974,0.78115165,8.374811,-0.05592063,0.5933961,8.3965435,-0.066533,0.48934305,7.642998,-0.019858172,0.4232961,7.2055564,-0.0036862753,0.39645597,6.9238586,0.0457341,0.38546535,6.7648816,0.05086693,0.42493254,6.453773,0.056068037,0.48871395,6.04112,0.05089304,0.5631039,5.5558033,0.08106328,0.6366189,5.0244527,0.05217392,0.7613189,4.8130393,0.12187619,0.8526298,4.4827914,0.17961869,1.0150927,4.1220074,0.19108933,1.198225,3.5518234,0.23183377,1.3998559,3.1289537,0.15293798,1.5719674,2.8141987,0.17387027,1.6467967,2.6417532,0.14750123,1.7981689,2.4909692,0.1802664,1.8006146,2.4278364,0.19912136,1.8188652,2.2116075,0.07787853,1.9131883,2.0720675,0.08478865,1.6795679,1.9490417,0.18708211,1.4067895,1.7286024,0.1340325,1.5188501,1.499462,0.2835423,1.5142667,1.2330025,0.24630597,1.7715545,0.9952839,0.509797,2.0702302,0.8153837,0.64707303,2.7128713,0.673758,0.2085932,3.3290772,0.6750572,-0.19027804,3.1634064,0.7433758
0.2622556559244792,0.2334496340751648,0.93115,0.9398,3.046186923980713,-0.20027743,0.7858913,6.323451,-0.05542341,0.5874442,6.5272813,-0.07179164,0.4797425,6.124823,-0.019607523,0.41141257,6.1000094,-0.004848763,0.3861232,6.161164,0.045084234,0.37691656,6.165069,0.049913526,0.42028588,5.9063964,0.058330454,0.4888158,5.6307063,0.05399128,0.57352394,5.189691,0.089014225,0.6572146,4.7325373,0.058666788,0.8011405,4.5327477,0.13042293,0.91261977,4.2220755,0.1960354,1.1004801,3.8765821,0.21158646,1.3145136,3.3783035,0.2541671,1.5564693,3.0122688,0.17592184,1.7554103,2.7206016,0.19574752,1.8467778,2.5554872,0.16884714,2.0165365,2.4121969,0.20377314,2.0258029,2.3745456,0.22594808,2.0476267,2.1696663,0.090074345,2.1474538,2.0422754,0.06384436,1.8870642,1.9010668,0.19795652,1.5339545,1.6975837,0.14302306,1.637275,1.4739306,0.28521186,1.6032306,1.211912,0.2500688,1.8416238,0.9777215,0.52194697,2.1327744,0.79438025,0.6635822,2.8004615,0.6465551,0.21948214,3.4546402,0.6344877,-0.18477488,3.29509,0.69334
0.2818585599819819,0.2250706445813179,0.9251,0.9429,3.0512988567352295,-0.2071755,0.7855092,5.586492,-0.05700987,0.58473706,5.9613667,-0.07467814,0.47501197,5.625409,-0.019029189,0.406859,5.612079,-0.005666078,0.38348335,5.6763997,0.044806503,0.37583035,5.6940937,0.05022534,0.42178565,5.5240107,0.060054198,0.49514416,5.323329,0.055480495,0.58666253,4.9496126,0.090923235,0.6786427,4.559094,0.059582178,0.838468,4.4559817,0.13688043,0.9700081,4.1817155,0.20943487,1.1930712,3.8260608,0.22281754,1.4469156,3.3995621,0.27117217,1.7343267,3.093018,0.18455325,1.9812081,2.8022828,0.20303161,2.0925083,2.6490586,0.16761716,2.2829027,2.5025895,0.2075349,2.2925534,2.4840553,0.25054237,2.3050337,2.2745936,0.08117222,2.4361494,2.1641731,0.04748922,2.1534562,2.0354743,0.21243517,1.7126294,1.8141252,0.14550306,1.8199953,1.5876176,0.267888,1.7251134,1.3045762,0.23852386,1.8993372,1.0516002,0.50693965,2.1525884,0.8621393,0.62692815,2.7916582,0.7073679,0.2037704,3.419101,0.69490457,-0.18375303,3.2781973,0.74379414
