train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.293848019282023,2.292680796813965,0.12285,0.1135,1.8853678703308105,0.011326787,0.5021697,0.010027023,0.019236553,0.7025936,0.026485452,0.1494752,0.7067359,0.07185673,-0.061959304,0.6713964,0.20675601,0.042628884,0.69232935,0.59850794
2.2932577429453533,2.2926913890838625,0.12503333333333333,0.107,1.8713150024414062,0.010409669,0.5039,0.010380685,0.018702552,0.700505,0.027175892,0.14831424,0.70384026,0.0730621,-0.062342446,0.6681379,0.20856816,0.042157352,0.68978846,0.6001911
2.2924674947102863,2.2919183193206787,0.12741666666666668,0.1135,1.861921787261963,0.009450778,0.50577956,0.010768976,0.018146224,0.6983206,0.027931837,0.14707896,0.70079,0.07437116,-0.062727645,0.6647084,0.21051636,0.041738417,0.6871435,0.601986
2.291736669031779,2.290327796936035,0.1214,0.1135,1.8462271690368652,0.008438261,0.50779426,0.011202103,0.017572725,0.69600224,0.02876498,0.14575833,0.69754523,0.07579565,-0.06309517,0.6610562,0.21262737,0.041301165,0.68435526,0.60393673
2.2908897574106852,2.289332375717163,0.12873333333333334,0.1135,1.8714141845703125,0.0073713223,0.50998056,0.01168493,0.016976958,0.6935629,0.02968833,0.14434567,0.6941204,0.07735851,-0.06346084,0.6571785,0.21490805,0.040931605,0.68137735,0.60601956
2.289949986521403,2.288044253540039,0.12658333333333333,0.1135,1.889833927154541,0.0062476243,0.5123386,0.0122292945,0.016361592,0.69096935,0.030718233,0.14283344,0.6904625,0.079082176,-0.063806035,0.65306324,0.2174054,0.04059468,0.6782387,0.60827667
2.288769720331828,2.2873754039764402,0.12301666666666666,0.1135,1.8597581386566162,0.005048908,0.5149152,0.012841228,0.015722921,0.68822515,0.03186626,0.1412121,0.6865785,0.080981426,-0.06415853,0.6486802,0.22010915,0.04029495,0.6748617,0.61068255
2.2874838583628336,2.285525547027588,0.13363333333333333,0.1135,1.8754332065582275,0.003778806,0.5177353,0.013537951,0.015062786,0.68532455,0.033157565,0.13946104,0.6824441,0.08308674,-0.06450662,0.64399815,0.22307882,0.040036157,0.67124057,0.61331666
2.285962252298991,2.283951166152954,0.13431666666666667,0.1135,1.866830825805664,0.0024398186,0.52082545,0.014336631,0.014383649,0.6822526,0.034621567,0.13758072,0.67803335,0.08543602,-0.06483864,0.6389907,0.22633813,0.039812945,0.6673608,0.616184
2.284207328414917,2.2826594436645506,0.14665,0.1135,1.8489611148834229,0.0010146694,0.52423596,0.015259756,0.013683643,0.67899436,0.036293138,0.13554503,0.673328,0.08807621,-0.06515638,0.63363546,0.22994909,0.03967868,0.6631912,0.619314
2.282148217010498,2.2798861865997315,0.14868333333333333,0.1135,1.8646459579467773,-0.00050309487,0.52800506,0.016341424,0.0129678855,0.6755408,0.03822342,0.13333991,0.6682999,0.091074824,-0.06544221,0.62789446,0.23397422,0.039565805,0.65871125,0.6227525
