train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.08371872443556785,0.1442316239759326,0.9745333333333334,0.9591,2.697492837905884,0.08443488,0.6509793,4.275779,-0.0014064749,0.83489484,3.8346431,-0.037472945,0.84933877,3.330717,0.09738374,0.8856597,2.9837441,-0.036181036,0.9943416,2.488447,0.058465514,1.0027102,2.236546,-0.00019463534,1.155469,1.8864598,-0.10116259,1.2213248,1.6754944,-0.10139894,1.2736803,1.5317359,-0.031047938,1.3852197,1.4059081,0.0013232029,1.467138,1.2179093,0.020206885,1.6889584,1.0701816,-0.13062295,1.9363428,0.94952893,0.027348068,1.9439977,0.8648286,0.051160347,2.161423,0.78106976,0.27267674,2.439151,0.7031688,0.39453053,2.7505012,0.59707373,0.21377552,3.1862035,0.49524567,-0.040034156,3.332425,0.42576963,0.30076632,3.3028932,0.41598222
0.07642542964617412,0.13023909400478006,0.9773333333333334,0.9636,2.697453022003174,0.08351463,0.65256417,4.19667,-0.0018191166,0.83566517,3.7766342,-0.038005758,0.84545344,3.2847257,0.09420256,0.87878853,2.9537978,-0.040029943,0.9846984,2.4564326,0.057151992,0.9881529,2.2090333,0.004494037,1.139177,1.8613627,-0.102540955,1.2083372,1.6422505,-0.100476764,1.2604296,1.5007613,-0.032829907,1.3750784,1.3757579,0.0033224737,1.4507937,1.1848913,0.02837025,1.6712939,1.0398653,-0.12801713,1.928802,0.9180681,0.030391142,1.9475281,0.8350426,0.06184945,2.172837,0.751522,0.28338522,2.457529,0.67463946,0.40010762,2.7880688,0.5710155,0.2103804,3.218397,0.47367075,-0.02274507,3.386315,0.40638083,0.2948775,3.366547,0.3953434
0.07180105572442214,0.17158373921047895,0.979,0.9524,2.796146869659424,0.083836004,0.65086985,4.2124033,-0.0014489538,0.8310977,3.7859395,-0.039978877,0.8414177,3.2864344,0.091978505,0.8731328,2.9658265,-0.03870881,0.9757488,2.4818156,0.058479708,0.98075247,2.241999,0.008630955,1.1351966,1.8891909,-0.101672806,1.2108791,1.6614466,-0.10378867,1.2634134,1.5184822,-0.032875326,1.3710332,1.3814001,0.0006651122,1.4474821,1.184006,0.031558596,1.6674167,1.0375391,-0.12904494,1.9266725,0.9135177,0.03430413,1.9427247,0.82931703,0.053211838,2.1805503,0.7430965,0.28766808,2.469932,0.6646491,0.39573693,2.8076725,0.5575119,0.21200234,3.2415912,0.45963654,-0.020371549,3.415697,0.3933145,0.29154688,3.4034302,0.380646
0.06370930781861146,0.13686734367385506,0.9809,0.9622,2.689847707748413,0.083472304,0.6519162,4.200155,-0.0018230357,0.82862926,3.788861,-0.041728474,0.83904064,3.2913766,0.090633616,0.86859876,2.9750626,-0.035919048,0.9717324,2.4908378,0.05383979,0.9756076,2.2284825,0.008341987,1.1262456,1.8795273,-0.100613296,1.2007006,1.6474293,-0.10276491,1.2526464,1.5023406,-0.02993284,1.3628722,1.3662505,0.005624865,1.441937,1.1671495,0.028008882,1.6629351,1.0211203,-0.122494854,1.9207011,0.8965812,0.03507544,1.9483391,0.8090928,0.055955198,2.1941047,0.7227413,0.29347667,2.4865015,0.64528996,0.3923749,2.8456562,0.5411777,0.21982546,3.2793128,0.44436106,-0.0023715144,3.4659688,0.37903833,0.30002487,3.4789605,0.3641724
0.057716255899270374,0.14255115367230028,0.98265,0.9636,2.693303108215332,0.079909824,0.6538548,4.2564445,-0.0014659528,0.82813233,3.8588877,-0.04146496,0.83765936,3.3452468,0.0919685,0.8688079,3.0117507,-0.03890575,0.9722191,2.516317,0.057891224,0.9736348,2.257577,0.009961917,1.125466,1.8967884,-0.100825265,1.2037005,1.6530693,-0.101560324,1.2560858,1.5089269,-0.03020304,1.3663133,1.3616551,0.015838942,1.4505359,1.1622875,0.027790638,1.6784497,1.0048887,-0.12152402,1.9376516,0.87844723,0.041676294,1.961933,0.7906642,0.07042285,2.21132,0.7045526,0.28644004,2.516972,0.6250932,0.39379317,2.8650243,0.5222563,0.23143755,3.3102725,0.42869726,0.0040510334,3.5075994,0.36325306,0.310135,3.5399063,0.34901094
0.055365020748476185,0.14251985023617744,0.9827333333333333,0.9622,2.6917688846588135,0.08163428,0.6529807,4.306816,-0.004699339,0.8274883,3.888123,-0.041501973,0.83403295,3.3808537,0.09371375,0.8623025,3.0334632,-0.040622454,0.96506506,2.527379,0.049722478,0.9654005,2.2701094,0.008357008,1.1075323,1.9050484,-0.10155739,1.1814165,1.6797695,-0.10235542,1.228861,1.5271792,-0.027383547,1.33702,1.385333,0.017213406,1.4151173,1.17976,0.028656093,1.6449426,1.0141345,-0.11417201,1.90816,0.8833298,0.042749293,1.9350953,0.79370385,0.0737058,2.1850379,0.7036267,0.2914185,2.496442,0.620972,0.3898971,2.8488004,0.5174826,0.24163058,3.296017,0.42327848,0.016731128,3.501334,0.35792413,0.31209743,3.5348718,0.34320965
0.04785436454216639,0.14439450327791273,0.9853166666666666,0.9623,2.714595079421997,0.08238801,0.65288424,4.084672,-0.0033340284,0.82847863,3.6872418,-0.041302636,0.83479136,3.2095146,0.088777006,0.86101013,2.8714526,-0.0394017,0.96133363,2.4006658,0.04816714,0.9616359,2.1653616,0.012585267,1.1023654,1.8213186,-0.10558044,1.1836015,1.595304,-0.10453465,1.2277626,1.4553213,-0.033196937,1.3356794,1.3230528,0.017801452,1.4087541,1.1242282,0.024876202,1.6439859,0.96921945,-0.106890306,1.9042231,0.8427212,0.040392432,1.9436777,0.75374633,0.08577576,2.194603,0.66749597,0.30442533,2.5169015,0.58684033,0.40464363,2.8871503,0.48624176,0.24637847,3.3519711,0.39760575,0.03001808,3.5691917,0.3353597,0.3314255,3.605362,0.31931537
0.04453631912420193,0.15697304057907313,0.9864833333333334,0.9592,2.69163179397583,0.0795266,0.6535827,4.1248727,-0.005084994,0.824122,3.7251117,-0.040661998,0.8326492,3.2378392,0.0921909,0.8587437,2.9104257,-0.038812708,0.96575767,2.4327314,0.048223738,0.9670567,2.1871214,0.01258174,1.106946,1.8421074,-0.10452965,1.186599,1.6097251,-0.10158771,1.2315202,1.4696894,-0.029150773,1.3383358,1.3218744,0.020561626,1.417863,1.1177976,0.025834514,1.6503173,0.96397156,-0.108067855,1.9126178,0.8375234,0.035165496,1.9468195,0.7463839,0.08615176,2.1989698,0.6591836,0.30895314,2.5235865,0.5765768,0.40627187,2.9055097,0.47686902,0.24185318,3.3870108,0.38843292,0.04528603,3.607689,0.32575467,0.3271949,3.6582935,0.3088827
0.04225202719519536,0.13180929020754992,0.9875833333333334,0.9676,2.6756458282470703,0.08059248,0.65313184,4.2394676,-0.0067056264,0.8233277,3.8227596,-0.043236725,0.82816064,3.3220768,0.09173655,0.8495589,2.981962,-0.034441397,0.9555814,2.4730945,0.04500879,0.9601114,2.2106295,0.0076227817,1.096447,1.8610941,-0.09665283,1.1717045,1.6254638,-0.099117704,1.2204772,1.4747002,-0.031234462,1.3296905,1.3294472,0.02205335,1.4018341,1.1258267,0.027150935,1.6306901,0.9616558,-0.09701421,1.8908652,0.8319424,0.03677871,1.930424,0.7400884,0.09383868,2.1856241,0.651063,0.30357403,2.5116694,0.5676877,0.39218915,2.8915753,0.4657041,0.24782604,3.352145,0.37916434,0.044874407,3.5801537,0.3173178,0.3154942,3.645233,0.2972482
0.03794200863117973,0.1736052475631237,0.9883166666666666,0.96,2.677919864654541,0.08239465,0.65412176,4.164245,-0.007215107,0.82416064,3.7651281,-0.041479107,0.8293668,3.2629771,0.08950406,0.85145104,2.9136052,-0.042989228,0.9541216,2.4205532,0.04706246,0.9518119,2.171595,0.008460181,1.0893278,1.8208339,-0.096582085,1.1647906,1.5990317,-0.09482749,1.21347,1.4479167,-0.03162859,1.325409,1.2978759,0.019211346,1.3981816,1.0976065,0.029200345,1.6264639,0.93735814,-0.09324887,1.8866787,0.8045302,0.04083559,1.9359059,0.716116,0.09980286,2.1904998,0.6285627,0.30818495,2.5384908,0.54597366,0.40287378,2.9171262,0.4476012,0.25267518,3.3831315,0.3629292,0.057450976,3.6132863,0.30233076,0.32643926,3.6826081,0.28551525
0.03539585375264287,0.14408859797571785,0.9893833333333333,0.9654,2.6764750480651855,0.07913202,0.6553735,4.055467,-0.007530325,0.8218172,3.7116787,-0.04143704,0.8249775,3.2186217,0.08562909,0.84927654,2.8800569,-0.039837424,0.94857323,2.3997877,0.05069468,0.95080227,2.156273,0.010283213,1.0942272,1.8088219,-0.096828096,1.1705409,1.5834118,-0.0956824,1.2187767,1.4332547,-0.02835691,1.32885,1.2884935,0.018200917,1.4102687,1.0860173,0.030287838,1.635389,0.9226836,-0.096022084,1.9003651,0.79406536,0.04842917,1.95501,0.70498514,0.10692866,2.2207162,0.6174867,0.31984064,2.584543,0.5358311,0.41477308,2.9870663,0.4393611,0.2603298,3.4738095,0.35504827,0.07839844,3.7126474,0.29562774,0.34587792,3.7996702,0.27495122
0.034728882702688375,0.13652840144722722,0.9895666666666667,0.9663,2.6820921897888184,0.077588774,0.6563704,4.2065716,-0.0100890845,0.81972426,3.8270946,-0.041745972,0.8226718,3.3247592,0.08965123,0.84598666,2.9565969,-0.03953856,0.9482544,2.4499283,0.04822202,0.95211536,2.1868765,0.0048081703,1.0937431,1.8311081,-0.10047738,1.1631777,1.607665,-0.09373302,1.2081367,1.4552796,-0.028319782,1.318121,1.300381,0.017908543,1.3973131,1.0967797,0.031248765,1.623565,0.9358284,-0.09502841,1.8927002,0.80186504,0.048105832,1.9527736,0.7067513,0.10409954,2.219354,0.61706805,0.323162,2.5785236,0.5305573,0.41957512,2.9830894,0.43195888,0.2620108,3.483211,0.34977975,0.08593258,3.7337883,0.29191646,0.3520275,3.8241723,0.27295867
0.030160030106951792,0.15457053655479103,0.9911166666666666,0.964,2.790661096572876,0.07533622,0.6563581,3.9222975,-0.01052352,0.81834024,3.5661569,-0.043877058,0.8217818,3.0944262,0.08734596,0.8420454,2.7596877,-0.042537697,0.9452371,2.3000758,0.042795945,0.9453662,2.0712976,0.0058452864,1.0809485,1.7269241,-0.0948652,1.1496298,1.5070888,-0.093968436,1.1960742,1.36023,-0.023643041,1.3044571,1.2145197,0.019240467,1.3845844,1.0226653,0.031996097,1.6079513,0.87132126,-0.09343603,1.8724282,0.747814,0.044360783,1.9296478,0.6579847,0.10029795,2.1945984,0.5757891,0.31937775,2.5485816,0.4965787,0.41051584,2.943016,0.405332,0.26400304,3.4272153,0.32759,0.0835633,3.6872983,0.2724369,0.36896962,3.7945833,0.25482208
0.03006933711046974,0.15271141436640173,0.9911666666666666,0.9656,2.6955199241638184,0.07945194,0.6582484,4.0953655,-0.009803052,0.8230967,3.702248,-0.04529278,0.8272404,3.2279344,0.07986377,0.84786767,2.892474,-0.04071098,0.9460702,2.4021325,0.04035672,0.9493834,2.1557398,0.0061923256,1.0833051,1.8077008,-0.09406814,1.1544778,1.5744038,-0.09491433,1.2000213,1.417617,-0.02729477,1.3099936,1.2671218,0.025808226,1.3897977,1.0637687,0.031525712,1.6244636,0.9040864,-0.09497184,1.890639,0.77395874,0.046976343,1.9526787,0.68179893,0.10757509,2.217417,0.5920431,0.32800838,2.5888462,0.508522,0.42116946,3.0097852,0.41399497,0.27724838,3.5023973,0.33218768,0.0791754,3.7725327,0.27458456,0.38465792,3.8706527,0.25473985
0.02347495986620585,0.1461870795793133,0.9932333333333333,0.9664,2.700406074523926,0.08092048,0.6592323,3.458181,-0.008099866,0.8237992,3.1253493,-0.0423991,0.828827,2.7343228,0.08391751,0.85344857,2.47211,-0.044536904,0.9537675,2.076807,0.041823156,0.95385,1.8848025,0.00806958,1.089942,1.5830843,-0.09801801,1.1622428,1.382571,-0.095057495,1.207706,1.2545525,-0.022823619,1.3190074,1.1150421,0.025962405,1.4051995,0.9302221,0.034240276,1.645504,0.7925278,-0.09359673,1.9169834,0.6760645,0.045782648,1.98191,0.5937029,0.11320925,2.249188,0.5153169,0.33926156,2.6238327,0.44145787,0.42943963,3.062889,0.3588832,0.27829313,3.5739393,0.28934023,0.07950471,3.85024,0.2392016,0.40953717,3.9696946,0.2248608
0.03673226661483447,0.18596380683258176,0.9899666666666667,0.9593,2.6692299842834473,0.078688405,0.6595113,4.104652,-0.009918591,0.82204425,3.7364697,-0.043949287,0.82329035,3.2562969,0.08201946,0.8457766,2.9142523,-0.043277893,0.9444368,2.427321,0.035562087,0.94591796,2.1838655,0.008161981,1.0736438,1.8398356,-0.09600185,1.1458299,1.6172261,-0.09590421,1.1896598,1.4578727,-0.026134808,1.2970101,1.3081847,0.019022929,1.3722371,1.1002746,0.032139745,1.5942073,0.93935335,-0.099628635,1.849099,0.8055168,0.03473332,1.8947194,0.7121956,0.09624601,2.1493177,0.6282384,0.30845353,2.4904253,0.5362131,0.4045987,2.9002972,0.438407,0.25054568,3.3812928,0.35385436,0.062001836,3.635179,0.29442924,0.38448763,3.7617397,0.2730644
0.023082393493254978,0.178674701751722,0.99335,0.9626,2.677475929260254,0.07687218,0.6620269,3.6799026,-0.010243447,0.82495886,3.335844,-0.047487818,0.8245001,2.8946052,0.082482606,0.8431885,2.580103,-0.04334332,0.942078,2.1404243,0.037680376,0.9443824,1.92034,0.010594401,1.0741405,1.5980304,-0.09445923,1.1495416,1.407485,-0.094181046,1.1977162,1.2637995,-0.023825662,1.3119282,1.1140661,0.018942865,1.3919013,0.93382597,0.032737296,1.6176049,0.79196435,-0.10192159,1.8788813,0.67054546,0.03852469,1.9290144,0.59137326,0.09523853,2.1891606,0.51407784,0.31851098,2.5423021,0.44096243,0.41906026,2.9631023,0.35876817,0.26650688,3.4569488,0.28836218,0.07485957,3.7282033,0.23766264,0.38847792,3.851034,0.22089118
0.020155411081016063,0.15444774538986386,0.9938666666666667,0.9676,2.6889007091522217,0.074354835,0.66134834,3.8159037,-0.012303827,0.82151306,3.4289942,-0.043996844,0.82122695,2.9858882,0.07973967,0.8416802,2.6865227,-0.04029122,0.9398326,2.2394838,0.039958965,0.94548076,2.007426,0.0062889378,1.0768188,1.6823008,-0.09058053,1.1493702,1.460131,-0.090505145,1.1998852,1.3070812,-0.023049943,1.3161807,1.1483374,0.02423393,1.4011948,0.95445263,0.0320416,1.641005,0.8065565,-0.09505779,1.9107431,0.6782991,0.046212424,1.9783593,0.5893085,0.11281081,2.2521684,0.5102985,0.3442033,2.6271386,0.43227172,0.44066334,3.0862525,0.34968185,0.28750533,3.6045644,0.27940613,0.094672866,3.893089,0.22938529,0.41001898,4.026215,0.21164046
0.019823651775034767,0.14004451839008833,0.9939833333333333,0.969,2.710740804672241,0.077326,0.66193426,3.7978818,-0.008602184,0.8259484,3.418448,-0.044064123,0.8290119,2.9665756,0.08292519,0.8490355,2.6117883,-0.04508456,0.951349,2.159523,0.03939517,0.9510494,1.9203087,0.0072404044,1.0812955,1.5941434,-0.098980166,1.1550274,1.3989191,-0.09074682,1.1978154,1.2558932,-0.026627833,1.3148342,1.1140459,0.020979919,1.3928363,0.92106754,0.03327171,1.6267114,0.7741434,-0.095544085,1.8972232,0.65196365,0.04859673,1.9635335,0.57008916,0.1135129,2.235374,0.4922625,0.34317222,2.6022155,0.41851345,0.43777478,3.0624902,0.3378531,0.29220682,3.583456,0.27211434,0.09017437,3.87787,0.22388107,0.40888506,4.0115857,0.20863597
0.014006468056763212,0.15259205723917113,0.9959166666666667,0.9677,2.6757001876831055,0.078989595,0.660906,2.9423714,-0.008322652,0.8253316,2.6980448,-0.04508116,0.82812184,2.3443425,0.0852386,0.84805983,2.1006188,-0.040145136,0.9517398,1.7530004,0.045049038,0.9574465,1.5693913,0.010280513,1.0978545,1.3121393,-0.1013204,1.1766888,1.1331921,-0.09167866,1.2220912,1.0148396,-0.026468081,1.3459384,0.8980241,0.024044795,1.4320138,0.7456425,0.032757588,1.6793206,0.6335017,-0.09833911,1.9593576,0.53554827,0.0537403,2.0349112,0.46891353,0.12133778,2.3274114,0.40474918,0.3571448,2.7105498,0.3449405,0.4578161,3.1916018,0.27867112,0.31725362,3.753641,0.22433716,0.10298077,4.0774326,0.18509863,0.43006545,4.2232294,0.17129183
0.016265881863577913,0.1479893518267665,0.9954333333333333,0.9697,2.678408145904541,0.07744974,0.66184133,3.5289767,-0.008586965,0.82418287,3.1640327,-0.04250828,0.82827526,2.719572,0.08349936,0.8522876,2.4068418,-0.040627047,0.9552102,2.000552,0.043303188,0.9594698,1.7967558,0.008655154,1.0996649,1.5060371,-0.10155367,1.1786048,1.3055543,-0.09457934,1.227218,1.1751528,-0.025411217,1.3452611,1.0336456,0.02146593,1.4320738,0.86409175,0.033326354,1.6757277,0.72689563,-0.0955362,1.9568783,0.61423314,0.05755791,2.0372636,0.5332283,0.12860706,2.3412225,0.45786622,0.35976616,2.7319124,0.3888395,0.46343952,3.219694,0.31238347,0.3202609,3.7918818,0.24951665,0.11378342,4.137018,0.20342211,0.43245912,4.2913117,0.18661936
0.021404665402664492,0.14717567564863712,0.9941333333333333,0.9693,2.8072378635406494,0.07424059,0.6617017,4.288468,-0.0111290645,0.8205403,3.8884795,-0.043775946,0.8213436,3.3445227,0.08052013,0.8399719,2.9552372,-0.04268861,0.9423319,2.4220264,0.039689716,0.94715,2.158586,0.007947692,1.0845037,1.7946812,-0.103819326,1.1629496,1.5524681,-0.08995184,1.2085115,1.3774217,-0.02499746,1.3262113,1.2011408,0.016731557,1.4094552,0.9914556,0.035209846,1.638644,0.832459,-0.096963964,1.9070488,0.70200485,0.054391563,1.976727,0.6072849,0.115068145,2.2686594,0.5236817,0.33450627,2.6300788,0.44320604,0.44397655,3.0878718,0.35732356,0.29730025,3.6309187,0.2847242,0.11043352,3.9586043,0.23120755,0.39254105,4.1283784,0.2098749
