train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
2.3019999389648436,2.3019752040863035,0.11123333333333334,0.1135,2.5495169162750244,-0.021611229,0.44012204,7.0567857e-13,0.019473635,0.5098777,2.9912047e-12,0.022715926,0.4966881,1.2793026e-11,-0.00067410374,0.47995132,5.466023e-11,0.039924584,0.4785535,2.2950868e-10,0.06318017,0.5322892,9.887764e-10,-0.04086639,0.5209432,4.0727675e-09,-0.035596266,0.53866374,1.7378307e-08,-0.012084769,0.46461812,7.1862054e-08,-0.052838366,0.5130712,3.0221204e-07,-0.07107232,0.47291785,1.2954486e-06,0.040115096,0.49155205,5.8459486e-06,0.04704261,0.5364828,2.3945713e-05,0.034278825,0.5364607,9.9015226e-05,0.06416437,0.56201214,0.00042703495,-0.045166913,0.5206637,0.0018174708,-0.032856785,0.47639036,0.007764082,-0.025155952,0.45949253,0.032595385,0.0015259498,0.58094054,0.14053798,0.006316488,0.493658,0.59216994
2.3018918239593504,2.301352014541626,0.11113333333333333,0.1135,2.545275926589966,-0.021611217,0.44012213,7.0562127e-13,0.019473622,0.50987756,2.9910811e-12,0.022715906,0.49668798,1.2792506e-11,-0.00067410356,0.47995123,5.4659048e-11,0.039924543,0.47855368,2.2950637e-10,0.06318019,0.53228927,9.887784e-10,-0.040866386,0.5209433,4.0728985e-09,-0.035596285,0.53866374,1.7378714e-08,-0.012084765,0.46461812,7.186367e-08,-0.052838366,0.5130712,3.0221562e-07,-0.07107232,0.47291785,1.2953849e-06,0.040115096,0.49155205,5.84596e-06,0.04704261,0.5364828,2.3945628e-05,0.03427883,0.5364607,9.901496e-05,0.064164676,0.56201214,0.00042702397,-0.045166925,0.5206632,0.0018175242,-0.032857455,0.4763899,0.0077640233,-0.025157737,0.45948696,0.032595757,0.0014196198,0.5809454,0.14053324,0.0055931024,0.4935232,0.5921583
2.3020530398050942,2.301497661590576,0.11108333333333334,0.1135,2.555760145187378,-0.021611238,0.44012198,7.057276e-13,0.01947364,0.50987774,2.9914638e-12,0.022715913,0.4966882,1.2794162e-11,-0.0006741035,0.4799513,5.4665904e-11,0.03992458,0.47855368,2.2953646e-10,0.06318023,0.53228915,9.88897e-10,-0.0408664,0.5209432,4.0733203e-09,-0.035596274,0.53866374,1.738004e-08,-0.012084766,0.46461812,7.18678e-08,-0.052838366,0.5130712,3.0223447e-07,-0.07107232,0.47291785,1.2955081e-06,0.040115096,0.49155205,5.846445e-06,0.04704261,0.5364828,2.3947576e-05,0.034278795,0.5364607,9.902033e-05,0.06416445,0.5620121,0.00042705063,-0.045167807,0.52066296,0.001817569,-0.032858066,0.47638935,0.0077638766,-0.025160754,0.45948485,0.03259592,0.0013158966,0.5809472,0.14053726,0.0048262724,0.49341458,0.59216756
2.3018793538411457,2.3016658798217775,0.1113,0.1135,2.5401978492736816,-0.021611223,0.44012204,7.056496e-13,0.019473648,0.50987744,2.991272e-12,0.02271592,0.49668813,1.2793278e-11,-0.0006741033,0.47995138,5.4662684e-11,0.039924566,0.47855362,2.2951602e-10,0.06318019,0.53228915,9.888145e-10,-0.04086636,0.52094316,4.0728714e-09,-0.035596274,0.53866374,1.7378582e-08,-0.012084762,0.46461812,7.1862246e-08,-0.052838366,0.5130712,3.0221798e-07,-0.07107232,0.47291785,1.2954271e-06,0.040115096,0.49155205,5.8460732e-06,0.04704261,0.5364828,2.3945378e-05,0.034278765,0.5364607,9.9016e-05,0.064164355,0.562012,0.0004270321,-0.045167245,0.520663,0.0018175124,-0.032858897,0.47638768,0.0077637476,-0.025167344,0.4594798,0.032594636,0.0012090693,0.5809365,0.14052896,0.00409431,0.49325824,0.5921294
2.3020184391021727,2.301272950744629,0.11121666666666667,0.1135,2.576188087463379,-0.021611225,0.440122,7.0566144e-13,0.01947363,0.50987744,2.9912808e-12,0.02271592,0.4966881,1.2793481e-11,-0.0006741039,0.4799513,5.4662386e-11,0.03992457,0.47855383,2.295258e-10,0.06318017,0.5322891,9.888282e-10,-0.040866364,0.5209433,4.0730317e-09,-0.035596274,0.53866374,1.7378623e-08,-0.012084767,0.46461812,7.186402e-08,-0.052838366,0.5130712,3.0221926e-07,-0.07107232,0.47291785,1.2954207e-06,0.040115096,0.49155205,5.8460864e-06,0.04704261,0.5364828,2.3945937e-05,0.034278706,0.5364607,9.901691e-05,0.064164475,0.56201196,0.0004270233,-0.04516736,0.52066255,0.0018174682,-0.03285948,0.47638822,0.0077636056,-0.025173588,0.45947653,0.032594036,0.001114778,0.580927,0.14053017,0.0033570654,0.4931586,0.5921622
2.301989879989624,2.301247257232666,0.11101666666666667,0.1135,2.5622119903564453,-0.021611208,0.44012195,7.056347e-13,0.019473644,0.50987774,2.9912097e-12,0.022715922,0.49668798,1.2793428e-11,-0.00067410344,0.47995123,5.4663676e-11,0.03992457,0.47855368,2.29529e-10,0.063180156,0.53228915,9.888796e-10,-0.040866382,0.5209432,4.0730637e-09,-0.035596278,0.53866374,1.7379461e-08,-0.012084766,0.46461812,7.1865394e-08,-0.052838366,0.5130712,3.0224106e-07,-0.07107232,0.47291785,1.2954655e-06,0.040115096,0.49155205,5.846279e-06,0.04704261,0.5364828,2.3946452e-05,0.03427877,0.5364607,9.901896e-05,0.064164706,0.562012,0.00042703497,-0.045167487,0.5206619,0.0018175077,-0.03286051,0.47638702,0.007763169,-0.02517832,0.4594704,0.032593165,0.0010049582,0.58092046,0.14052983,0.0026140132,0.49300316,0.5921463
2.3018176031748454,2.3017030513763426,0.11115,0.1135,2.5559799671173096,-0.02161122,0.44012195,7.0570443e-13,0.019473638,0.50987774,2.9914628e-12,0.02271591,0.4966881,1.2794061e-11,-0.0006741038,0.47995138,5.466552e-11,0.03992456,0.47855368,2.2953955e-10,0.06318019,0.53228927,9.888874e-10,-0.04086639,0.5209433,4.073237e-09,-0.03559627,0.53866374,1.7379863e-08,-0.012084765,0.46461812,7.186706e-08,-0.052838366,0.5130712,3.022415e-07,-0.07107232,0.47291785,1.2955031e-06,0.040115096,0.49155205,5.8462742e-06,0.04704261,0.5364828,2.3946244e-05,0.03427876,0.5364607,9.901737e-05,0.064164944,0.562012,0.00042701664,-0.045167502,0.52066225,0.0018174086,-0.032860786,0.4763863,0.0077630817,-0.025181813,0.45946875,0.03259319,0.00090611464,0.58091944,0.14052738,0.0018754406,0.49289793,0.5921361
2.3018078248341878,2.301946615600586,0.1112,0.1135,2.6618030071258545,-0.021611227,0.4401222,7.0561563e-13,0.019473637,0.5098774,2.9912368e-12,0.022715926,0.4966881,1.2793429e-11,-0.0006741038,0.4799512,5.4665182e-11,0.03992457,0.47855368,2.2953561e-10,0.06318021,0.5322892,9.888941e-10,-0.0408664,0.5209432,4.0733683e-09,-0.03559627,0.53866374,1.7379824e-08,-0.012084768,0.46461812,7.186458e-08,-0.052838366,0.5130712,3.0223325e-07,-0.07107232,0.47291785,1.2955003e-06,0.040115096,0.49155205,5.8466435e-06,0.04704261,0.5364828,2.3947641e-05,0.034278773,0.5364607,9.902574e-05,0.06416473,0.56201184,0.00042704405,-0.0451681,0.520662,0.0018175676,-0.03286115,0.47638687,0.0077630715,-0.025185008,0.4594639,0.032593116,0.0007873946,0.5809188,0.1405251,0.0011651969,0.49269158,0.5921066
2.3020277881622313,2.301402071380615,0.11128333333333333,0.1135,2.539048194885254,-0.02161121,0.44012213,7.0564073e-13,0.019473644,0.50987744,2.9912442e-12,0.022715913,0.49668804,1.2793957e-11,-0.00067410356,0.47995123,5.4665845e-11,0.03992456,0.4785537,2.2954344e-10,0.063180186,0.53228897,9.889206e-10,-0.040866397,0.5209433,4.073255e-09,-0.03559627,0.53866374,1.7379687e-08,-0.012084762,0.46461812,7.186595e-08,-0.052838366,0.5130712,3.02249e-07,-0.07107232,0.47291785,1.2954923e-06,0.040115096,0.49155205,5.8462037e-06,0.04704261,0.5364828,2.3946366e-05,0.034278754,0.5364607,9.901964e-05,0.06416433,0.56201184,0.00042703378,-0.04516743,0.52066135,0.0018174332,-0.03286205,0.47638562,0.007763068,-0.025190871,0.45945844,0.03259301,0.0006924085,0.58090955,0.14052412,0.00039935342,0.49259695,0.5921415
2.301796625518799,2.3015055442810057,0.11145,0.1135,2.556450843811035,-0.021611216,0.44012204,7.056122e-13,0.019473623,0.50987756,2.9913199e-12,0.022715895,0.49668813,1.2792835e-11,-0.00067410374,0.4799514,5.4663496e-11,0.039924577,0.47855365,2.2952111e-10,0.06318017,0.53228897,9.888393e-10,-0.040866375,0.52094316,4.0729256e-09,-0.03559628,0.53866374,1.7379199e-08,-0.012084763,0.46461812,7.1864356e-08,-0.052838366,0.5130712,3.0224209e-07,-0.07107232,0.47291785,1.2955347e-06,0.040115096,0.49155205,5.846675e-06,0.04704261,0.5364828,2.3948132e-05,0.03427856,0.5364607,9.902268e-05,0.06416455,0.5620117,0.00042703355,-0.045168303,0.5206614,0.0018174445,-0.032862883,0.47638592,0.007762744,-0.025196495,0.459454,0.03259096,0.0005802387,0.58090097,0.14052112,-0.0003109501,0.49240655,0.5921016
2.3019393774668377,2.300995289611816,0.1111,0.1135,2.5828840732574463,-0.021611212,0.44012216,7.056538e-13,0.019473646,0.5098776,2.9913786e-12,0.022715917,0.49668798,1.2794664e-11,-0.00067410304,0.47995132,5.4670542e-11,0.03992457,0.4785537,2.2956095e-10,0.06318016,0.5322892,9.889923e-10,-0.040866405,0.5209432,4.073526e-09,-0.035596274,0.53866374,1.7380902e-08,-0.012084764,0.46461812,7.186772e-08,-0.052838366,0.5130712,3.0225758e-07,-0.07107232,0.47291785,1.2955436e-06,0.040115096,0.49155205,5.8463356e-06,0.04704261,0.5364828,2.39472e-05,0.034278557,0.5364607,9.902084e-05,0.06416452,0.5620118,0.00042703893,-0.045168504,0.52066135,0.0018174819,-0.03286372,0.47638512,0.007762502,-0.025201434,0.45945096,0.03259161,0.00047930024,0.58089566,0.14052027,-0.001049092,0.4922798,0.5921132
2.30183812306722,2.3014051498413086,0.11148333333333334,0.1135,2.5635740756988525,-0.021611227,0.44012195,7.055587e-13,0.019473638,0.50987744,2.9910735e-12,0.022715926,0.49668798,1.2792873e-11,-0.00067410385,0.47995123,5.4664905e-11,0.039924562,0.47855347,2.2953851e-10,0.06318018,0.53228915,9.88927e-10,-0.04086638,0.5209432,4.0732933e-09,-0.035596278,0.53866374,1.7380234e-08,-0.012084765,0.46461812,7.186624e-08,-0.052838366,0.5130712,3.022493e-07,-0.07107232,0.47291785,1.2955227e-06,0.040115096,0.49155205,5.8464216e-06,0.04704261,0.5364828,2.394714e-05,0.03427869,0.5364607,9.902098e-05,0.06416473,0.5620117,0.00042702197,-0.045168713,0.52066094,0.0018174503,-0.03286392,0.47638473,0.0077625304,-0.025206206,0.4594488,0.03259126,0.00038517007,0.58089226,0.14052121,-0.0017718173,0.49218228,0.5921014
2.3020027400970458,2.3012296085357664,0.11156666666666666,0.1135,2.573827028274536,-0.021611208,0.44012216,7.056387e-13,0.019473642,0.50987756,2.991368e-12,0.022715913,0.49668792,1.27939204e-11,-0.00067410344,0.4799514,5.466627e-11,0.039924566,0.47855368,2.2954805e-10,0.06318017,0.532289,9.889405e-10,-0.040866423,0.5209433,4.0734145e-09,-0.03559627,0.53866374,1.7380332e-08,-0.012084769,0.46461812,7.186715e-08,-0.052838366,0.5130712,3.022549e-07,-0.07107232,0.47291785,1.2955217e-06,0.040115096,0.49155205,5.846433e-06,0.04704261,0.5364828,2.3947756e-05,0.03427864,0.5364607,9.902345e-05,0.06416418,0.56201166,0.0004270218,-0.045168705,0.5206612,0.0018173924,-0.032864295,0.47638482,0.007762095,-0.025209557,0.45944452,0.03258984,0.00027829155,0.5808918,0.14051533,-0.0025193992,0.492036,0.59207875
2.3018582530975342,2.302104262161255,0.11201666666666667,0.1028,2.5735459327697754,-0.021611223,0.44012198,7.056104e-13,0.019473633,0.5098775,2.991334e-12,0.02271591,0.4966881,1.2794464e-11,-0.00067410344,0.47995138,5.4668232e-11,0.03992457,0.47855368,2.2955723e-10,0.06318018,0.5322892,9.890054e-10,-0.04086638,0.5209432,4.0734283e-09,-0.035596278,0.53866374,1.7380412e-08,-0.012084764,0.46461812,7.1862935e-08,-0.052838366,0.5130712,3.0225246e-07,-0.07107232,0.47291785,1.2954947e-06,0.040115096,0.49155205,5.846462e-06,0.04704261,0.5364828,2.3946957e-05,0.03427869,0.5364607,9.9021854e-05,0.06416411,0.56201166,0.00042703163,-0.04516852,0.52066106,0.0018174684,-0.032865606,0.47638333,0.0077622086,-0.025216894,0.45943686,0.0325897,0.0001686268,0.580877,0.14051913,-0.0032280777,0.49184626,0.5920838
2.302032323582967,2.3013467796325684,0.11081666666666666,0.1135,2.541718006134033,-0.021611229,0.440122,7.0565575e-13,0.019473637,0.50987756,2.9914413e-12,0.022715917,0.49668798,1.2794725e-11,-0.0006741029,0.4799513,5.4670466e-11,0.039924547,0.47855362,2.295703e-10,0.063180156,0.5322891,9.890525e-10,-0.04086639,0.5209433,4.07392e-09,-0.035596274,0.53866374,1.7382247e-08,-0.012084768,0.46461812,7.187149e-08,-0.052838366,0.5130712,3.0226852e-07,-0.07107232,0.47291785,1.2955768e-06,0.040115096,0.49155205,5.846715e-06,0.04704261,0.5364828,2.394831e-05,0.03427868,0.5364607,9.902516e-05,0.06416403,0.5620117,0.00042703983,-0.045169007,0.5206608,0.001817485,-0.032866023,0.47638336,0.0077619627,-0.02522029,0.45943412,0.032590777,5.3943855e-05,0.58087665,0.14051954,-0.0039629377,0.49165872,0.5920902
2.301958197402954,2.3020308864593506,0.11136666666666667,0.1135,2.5487711429595947,-0.021611206,0.44012198,7.056179e-13,0.019473635,0.50987756,2.9914279e-12,0.02271593,0.49668807,1.2794709e-11,-0.00067410374,0.4799513,5.4671684e-11,0.039924547,0.47855368,2.2957203e-10,0.063180186,0.5322891,9.890148e-10,-0.040866375,0.52094316,4.0735832e-09,-0.035596274,0.53866374,1.7381534e-08,-0.012084763,0.46461812,7.1868094e-08,-0.052838366,0.5130712,3.0227517e-07,-0.07107232,0.47291785,1.2955933e-06,0.040115096,0.49155205,5.846701e-06,0.047042605,0.5364828,2.3948685e-05,0.034278553,0.5364607,9.902768e-05,0.06416386,0.56201166,0.0004270294,-0.045168497,0.52066064,0.0018174194,-0.032866094,0.47638193,0.007762085,-0.025222577,0.45943248,0.03259,-4.2174426e-05,0.5808825,0.1405108,-0.0047298847,0.49157846,0.59207386
2.3019713306427003,2.3015222736358645,0.11125,0.1135,2.6572420597076416,-0.021611223,0.44012186,7.056417e-13,0.019473635,0.50987756,2.991418e-12,0.022715926,0.49668804,1.2794351e-11,-0.00067410315,0.47995135,5.4668728e-11,0.0399246,0.47855365,2.2956165e-10,0.063180216,0.53228915,9.890218e-10,-0.040866405,0.5209432,4.0736636e-09,-0.035596274,0.53866374,1.7381398e-08,-0.012084766,0.46461812,7.186567e-08,-0.052838366,0.5130712,3.022603e-07,-0.07107232,0.47291785,1.2955626e-06,0.040115096,0.49155205,5.8465753e-06,0.04704261,0.5364828,2.3947587e-05,0.034278534,0.5364607,9.9022844e-05,0.06416386,0.56201166,0.00042702368,-0.04516898,0.5206609,0.0018173686,-0.032866765,0.47638002,0.0077613583,-0.02522817,0.45942846,0.032587677,-0.00014963951,0.58087665,0.14051229,-0.0054782885,0.49141395,0.5920536
2.3018873168945313,2.301334566116333,0.1117,0.1135,2.589587926864624,-0.021611216,0.44012213,7.056529e-13,0.01947363,0.50987744,2.991517e-12,0.022715917,0.49668807,1.2795358e-11,-0.0006741037,0.47995132,5.4673054e-11,0.039924588,0.47855368,2.2957887e-10,0.06318016,0.5322891,9.890772e-10,-0.0408664,0.5209433,4.0738617e-09,-0.035596278,0.53866374,1.738265e-08,-0.012084769,0.46461812,7.186991e-08,-0.052838366,0.5130712,3.022856e-07,-0.07107232,0.47291785,1.2955992e-06,0.040115096,0.49155205,5.8466903e-06,0.04704261,0.5364828,2.3948247e-05,0.03427854,0.5364607,9.902977e-05,0.06416374,0.56201166,0.0004270455,-0.04516917,0.52066076,0.0018174469,-0.03286725,0.4763786,0.0077616232,-0.025231596,0.4594227,0.032588642,-0.00025460392,0.5808751,0.14051452,-0.0062254253,0.49127376,0.5920618
2.3019035224914552,2.3020484100341796,0.11068333333333333,0.1135,2.5640509128570557,-0.021611203,0.44012195,7.0558137e-13,0.019473638,0.50987756,2.9913285e-12,0.022715913,0.49668816,1.2794281e-11,-0.0006741037,0.47995138,5.4670653e-11,0.039924562,0.47855356,2.2957214e-10,0.0631802,0.5322889,9.890682e-10,-0.040866386,0.5209432,4.0738004e-09,-0.035596274,0.53866374,1.7381858e-08,-0.012084772,0.46461812,7.186748e-08,-0.052838366,0.5130712,3.0227304e-07,-0.07107232,0.47291785,1.2955165e-06,0.040115096,0.49155205,5.8464334e-06,0.04704261,0.5364828,2.3947598e-05,0.034278557,0.5364607,9.90241e-05,0.06416381,0.56201166,0.00042702447,-0.045168754,0.52066064,0.0018173766,-0.032867886,0.47637898,0.007761328,-0.02523827,0.45942068,0.032588284,-0.0003484466,0.5808641,0.14051384,-0.006996133,0.4911803,0.59205353
