train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
2.30215383160909,2.301273858642578,0.11061666666666667,0.1135,2.7077109813690186,-0.024159105,0.45289496,2.476301e-10,0.05584534,0.7634749,7.3837486e-10,0.022126067,0.78835166,2.3972377e-09,-0.020857072,0.714994,7.635952e-09,0.14700127,0.74328774,2.3257178e-08,0.107676215,0.737103,7.285928e-08,0.05552934,0.74145097,2.2079173e-07,-0.012697387,0.6990953,7.1019474e-07,-0.18030064,0.7206858,2.2845502e-06,0.04506694,0.6346598,7.145426e-06,0.052779183,0.72975236,2.1035949e-05,-0.004765111,0.71378934,6.6062974e-05,-0.0019765466,0.73727936,0.00021277963,-0.015623263,0.6692762,0.00062972703,0.026025666,0.74296963,0.0019250476,-0.12867868,0.7343773,0.0058644097,-0.09049749,0.7740963,0.018449457,0.09025361,0.7202391,0.05813899,0.020039598,0.78306884,0.18177794,0.027075304,0.7806564,0.57803786
2.3019299218495686,2.3013514209747314,0.11046666666666667,0.1135,2.7100698947906494,-0.024159104,0.4528949,2.4760996e-10,0.055845354,0.76347476,7.383217e-10,0.02212606,0.78835154,2.3971058e-09,-0.020857075,0.7149941,7.635626e-09,0.1470013,0.7432876,2.3255131e-08,0.1076763,0.7371031,7.285557e-08,0.05552933,0.74145097,2.2077181e-07,-0.012697394,0.6990953,7.1012425e-07,-0.18030062,0.7206858,2.2843888e-06,0.045066945,0.6346598,7.1448444e-06,0.052779183,0.72975236,2.1034188e-05,-0.004765164,0.71378934,6.60568e-05,-0.001976514,0.73727936,0.00021276013,-0.015623177,0.66927624,0.00062970776,0.026025893,0.7429698,0.0019249358,-0.128678,0.7343784,0.0058638197,-0.09049886,0.7740979,0.01844824,0.09023647,0.7202369,0.058137294,0.01990598,0.78303444,0.18177633,0.02631404,0.7804632,0.5780304
2.302035729344686,2.3016052108764646,0.11126666666666667,0.1135,2.722620964050293,-0.024159104,0.45289502,2.4761487e-10,0.055845324,0.7634748,7.3834144e-10,0.022126049,0.78835154,2.3970645e-09,-0.02085707,0.71499413,7.635635e-09,0.14700128,0.7432877,2.3255701e-08,0.10767627,0.7371033,7.2856444e-08,0.055529334,0.74145114,2.2078221e-07,-0.012697393,0.69909525,7.1013494e-07,-0.18030073,0.7206858,2.2845184e-06,0.04506694,0.6346598,7.14497e-06,0.052779175,0.72975236,2.1034388e-05,-0.004765184,0.71378934,6.606083e-05,-0.0019764283,0.73727936,0.00021277354,-0.015623197,0.6692762,0.00062972977,0.02602622,0.7429697,0.0019249908,-0.12867789,0.73437846,0.0058641625,-0.09050207,0.77409905,0.018449064,0.09021698,0.7202331,0.05813839,0.019796569,0.7829886,0.18177412,0.025528865,0.7803271,0.578039
2.30206397412618,2.3013661514282227,0.11101666666666667,0.1135,2.7094199657440186,-0.024159111,0.452895,2.4761065e-10,0.05584535,0.7634747,7.383305e-10,0.02212606,0.7883517,2.3970366e-09,-0.020857072,0.71499395,7.6354345e-09,0.1470013,0.74328786,2.3255115e-08,0.10767631,0.737103,7.285425e-08,0.055529363,0.74145126,2.2077563e-07,-0.012697397,0.69909537,7.1013005e-07,-0.1803006,0.7206858,2.2844797e-06,0.04506694,0.6346598,7.145001e-06,0.052779183,0.72975236,2.1034786e-05,-0.00476532,0.71378934,6.605942e-05,-0.0019765468,0.73727936,0.00021276239,-0.015623251,0.6692762,0.0006297196,0.02602637,0.74297005,0.0019249328,-0.12867765,0.73437876,0.0058641047,-0.09050535,0.7740996,0.018449116,0.09019665,0.7202275,0.058138292,0.019670652,0.7829325,0.1817751,0.024782123,0.78012246,0.57803875
2.302007548904419,2.30174091758728,0.1112,0.1135,2.7179951667785645,-0.024159115,0.45289487,2.4760274e-10,0.055845354,0.76347506,7.383125e-10,0.022126058,0.7883516,2.3969524e-09,-0.020857066,0.71499413,7.6351965e-09,0.1470012,0.7432879,2.3254454e-08,0.10767622,0.73710275,7.285276e-08,0.055529356,0.7414511,2.2076082e-07,-0.012697397,0.69909525,7.1010516e-07,-0.1803006,0.7206858,2.2843967e-06,0.045066938,0.6346598,7.1449044e-06,0.052779175,0.72975236,2.1034111e-05,-0.004765349,0.71378934,6.605644e-05,-0.0019764875,0.7372793,0.00021275783,-0.015623207,0.6692761,0.0006297174,0.026026536,0.7429693,0.0019249554,-0.12867758,0.734379,0.00586422,-0.090507545,0.77409947,0.018449407,0.09018029,0.7202228,0.058139835,0.019539697,0.782894,0.18178,0.024047215,0.77991647,0.5780402
2.302020555750529,2.302688137435913,0.11083333333333334,0.1028,2.6904098987579346,-0.0241591,0.45289502,2.4758456e-10,0.05584534,0.7634747,7.38268e-10,0.022126066,0.7883516,2.3968463e-09,-0.02085708,0.71499425,7.635019e-09,0.14700115,0.74328774,2.3253707e-08,0.10767625,0.73710287,7.284852e-08,0.055529337,0.741451,2.2075942e-07,-0.01269739,0.6990953,7.100828e-07,-0.18030064,0.7206858,2.2842846e-06,0.04506694,0.6346598,7.144654e-06,0.05277918,0.72975236,2.1033296e-05,-0.004765379,0.71378934,6.6054905e-05,-0.0019764209,0.7372793,0.00021275957,-0.015623108,0.6692762,0.0006297304,0.026026394,0.7429694,0.0019249938,-0.12867747,0.7343799,0.005864333,-0.09051114,0.7741003,0.018449688,0.09016581,0.720215,0.058140244,0.01943139,0.7828658,0.18178192,0.023261117,0.7797959,0.57805085
2.3020027064005535,2.302510841369629,0.10911666666666667,0.098,2.7082648277282715,-0.024159107,0.45289493,2.4757013e-10,0.055845372,0.7634748,7.382393e-10,0.022126058,0.78835154,2.3967652e-09,-0.020857083,0.71499413,7.634584e-09,0.14700128,0.7432877,2.3252905e-08,0.107676305,0.73710287,7.284446e-08,0.055529322,0.74145085,2.2074411e-07,-0.012697394,0.6990952,7.100318e-07,-0.18030055,0.7206858,2.284166e-06,0.04506695,0.6346598,7.144332e-06,0.052779183,0.72975236,2.1032909e-05,-0.004765367,0.71378934,6.605085e-05,-0.0019762842,0.7372793,0.00021274082,-0.015623175,0.6692762,0.00062971795,0.02602644,0.7429693,0.0019249846,-0.12867722,0.7343806,0.005864403,-0.0905138,0.77410203,0.018450355,0.09014893,0.72021013,0.058142748,0.019301238,0.78283423,0.18178514,0.022464119,0.7796187,0.5780405
2.301937734349569,2.301298126602173,0.11178333333333333,0.1135,2.816991090774536,-0.024159107,0.45289478,2.475678e-10,0.055845357,0.7634752,7.382262e-10,0.02212605,0.78835166,2.3966154e-09,-0.02085706,0.7149941,7.634241e-09,0.14700139,0.74328774,2.3251456e-08,0.10767628,0.7371027,7.284331e-08,0.055529293,0.74145114,2.2074458e-07,-0.012697389,0.69909525,7.1001125e-07,-0.18030071,0.7206858,2.2841148e-06,0.04506694,0.6346598,7.144048e-06,0.05277918,0.7297525,2.103279e-05,-0.004765371,0.71378934,6.605172e-05,-0.001976247,0.7372793,0.00021274356,-0.015623231,0.66927624,0.0006297176,0.026026802,0.7429692,0.0019249714,-0.12867683,0.73438,0.0058642286,-0.09051765,0.7741018,0.01844985,0.09013084,0.72020054,0.058140453,0.019164236,0.7827782,0.18178721,0.021691823,0.77940184,0.57803535
2.3019903690338133,2.3015277324676515,0.1109,0.1135,2.691452741622925,-0.024159115,0.45289487,2.4755872e-10,0.05584532,0.7634749,7.382072e-10,0.022126062,0.7883517,2.3965112e-09,-0.020857068,0.71499413,7.63401e-09,0.14700133,0.74328774,2.3250633e-08,0.107676245,0.737103,7.283862e-08,0.055529337,0.74145085,2.2072979e-07,-0.012697395,0.69909537,7.099781e-07,-0.18030071,0.7206858,2.2840666e-06,0.045066945,0.6346598,7.1440763e-06,0.052779175,0.7297524,2.1031507e-05,-0.004765432,0.71378934,6.604936e-05,-0.0019762043,0.7372793,0.00021273173,-0.015623439,0.6692762,0.00062970887,0.026027158,0.7429693,0.0019248927,-0.12867673,0.734381,0.005864177,-0.090520054,0.77410215,0.018449731,0.09011404,0.72019863,0.058141243,0.019028667,0.7827497,0.18178341,0.020927839,0.7792018,0.5780375
2.3021016178131104,2.3013045806884764,0.11105,0.1135,2.7542591094970703,-0.024159096,0.45289508,2.4755956e-10,0.055845354,0.7634749,7.382081e-10,0.022126064,0.7883517,2.3964997e-09,-0.020857079,0.7149941,7.6341085e-09,0.14700127,0.74328786,2.3251117e-08,0.107676305,0.7371026,7.283969e-08,0.05552932,0.7414509,2.2073552e-07,-0.0126974,0.6990953,7.099824e-07,-0.1803006,0.7206858,2.2840209e-06,0.045066938,0.6346598,7.1438612e-06,0.052779175,0.72975236,2.1031708e-05,-0.004765454,0.71378934,6.604909e-05,-0.0019760213,0.7372793,0.00021273311,-0.015623483,0.6692763,0.0006297141,0.026027152,0.7429692,0.0019250136,-0.12867655,0.7343808,0.00586424,-0.090521894,0.77410346,0.018450499,0.09009404,0.720197,0.058142778,0.018909018,0.7827043,0.18179207,0.020158323,0.7790331,0.5780575
2.301982680384318,2.301980408477783,0.11131666666666666,0.1135,2.703338146209717,-0.024159098,0.45289487,2.475443e-10,0.055845324,0.76347476,7.381826e-10,0.022126062,0.7883519,2.396474e-09,-0.020857068,0.71499413,7.63373e-09,0.1470013,0.74328774,2.3250013e-08,0.10767626,0.73710287,7.283645e-08,0.055529308,0.74145085,2.2072746e-07,-0.012697398,0.6990953,7.0995475e-07,-0.18030065,0.7206858,2.2839843e-06,0.045066945,0.6346598,7.1438253e-06,0.052779164,0.72975236,2.1031105e-05,-0.0047654547,0.71378934,6.60469e-05,-0.0019760001,0.73727924,0.00021272873,-0.015623689,0.66927636,0.00062970654,0.026027324,0.74296916,0.0019249503,-0.1286761,0.73438156,0.005864451,-0.090524554,0.7741032,0.018450664,0.090076424,0.720193,0.058142513,0.018779045,0.7826701,0.18178856,0.019405445,0.778851,0.57804734
2.301948613611857,2.3015153175354004,0.11105,0.1135,2.712955951690674,-0.024159124,0.45289496,2.4755087e-10,0.055845343,0.76347476,7.38195e-10,0.022126077,0.7883519,2.3964706e-09,-0.020857064,0.71499383,7.634071e-09,0.14700122,0.7432877,2.3250431e-08,0.107676335,0.73710304,7.283963e-08,0.055529315,0.74145085,2.207311e-07,-0.012697387,0.6990953,7.099647e-07,-0.18030065,0.7206858,2.284073e-06,0.04506694,0.6346598,7.1437753e-06,0.05277918,0.72975236,2.1031674e-05,-0.0047653946,0.71378934,6.604868e-05,-0.0019760379,0.7372793,0.00021273344,-0.015623711,0.66927624,0.0006297215,0.026027357,0.7429689,0.0019249856,-0.12867619,0.73438334,0.0058643203,-0.09052723,0.7741046,0.018450957,0.09005892,0.72019017,0.058143374,0.018661678,0.78262,0.1817904,0.018626923,0.7786812,0.5780558
2.3019749281565347,2.301629508972168,0.11061666666666667,0.1135,2.709041118621826,-0.024159083,0.452895,2.4754326e-10,0.055845328,0.76347476,7.381683e-10,0.022126058,0.78835154,2.3963775e-09,-0.02085707,0.714994,7.633756e-09,0.14700124,0.743288,2.3249408e-08,0.107676156,0.7371029,7.283532e-08,0.05552935,0.74145085,2.207195e-07,-0.01269739,0.69909513,7.0992223e-07,-0.18030064,0.7206858,2.2839442e-06,0.045066945,0.6346598,7.1437485e-06,0.05277917,0.72975236,2.1030935e-05,-0.004765381,0.71378934,6.6047396e-05,-0.0019761913,0.7372793,0.00021272707,-0.015623847,0.66927624,0.0006297142,0.026027322,0.7429691,0.0019249683,-0.12867601,0.7343831,0.005864372,-0.090530865,0.7741054,0.018450968,0.090040855,0.7201808,0.058144953,0.01850548,0.7825815,0.18179397,0.0179206,0.77839583,0.578053
2.301812238693237,2.301131630706787,0.11066666666666666,0.1135,2.712798833847046,-0.024159098,0.45289493,2.475197e-10,0.055845365,0.76347494,7.3812645e-10,0.022126066,0.78835183,2.396214e-09,-0.020857073,0.7149942,7.633005e-09,0.14700136,0.74328786,2.3247932e-08,0.10767628,0.73710275,7.283034e-08,0.05552928,0.74145097,2.2070444e-07,-0.012697389,0.6990953,7.098718e-07,-0.1803006,0.7206858,2.2838128e-06,0.04506694,0.6346598,7.143525e-06,0.052779164,0.72975236,2.1030148e-05,-0.004765372,0.71378934,6.604252e-05,-0.001975955,0.7372793,0.00021271093,-0.015623853,0.6692763,0.0006297095,0.02602752,0.74296916,0.001924912,-0.1286756,0.7343843,0.005864356,-0.09053354,0.7741059,0.018451208,0.09002516,0.720176,0.05814446,0.018391073,0.78254664,0.18179376,0.01714923,0.77824533,0.57804507
