train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.07014347300728162,0.09587362450622022,0.9791333333333333,0.969,2.084481954574585,0.5559699,1.3136079,1.4009354,0.6382912,1.8912604,1.2473204,1.0138553,2.3251963,0.965109,0.7184259,2.9905279,0.68191004,1.1691251,2.8897684,0.47668537
0.06841993684967358,0.09740759107172489,0.9795833333333334,0.9696,2.0194849967956543,0.55812037,1.3158987,1.4028742,0.6408993,1.8961868,1.2503899,1.0181582,2.3341594,0.9646001,0.7181739,3.0025547,0.6792676,1.1774534,2.9049435,0.47285327
0.06576705101231733,0.09838363125473261,0.9801833333333333,0.9696,2.048640012741089,0.5594375,1.3171604,1.3876064,0.6420188,1.8960961,1.2367957,1.0186291,2.3352354,0.9526758,0.72031736,3.0040956,0.66973644,1.1790947,2.9121366,0.46467543
0.06380253469347953,0.09564079795852304,0.98105,0.9708,2.036562919616699,0.561508,1.3192662,1.3833834,0.6435281,1.8975171,1.2326574,1.0184842,2.3378298,0.94883764,0.7253563,3.0067992,0.6647978,1.1845781,2.9163966,0.4593901
0.0618916636566321,0.09781976303383708,0.9810333333333333,0.9696,2.041069984436035,0.56312156,1.3208841,1.384748,0.64463985,1.8994423,1.2324156,1.0208976,2.342205,0.94615394,0.7224402,3.017667,0.66127014,1.1865823,2.9349904,0.45588347
0.060311120795706906,0.0907324726652354,0.9818166666666667,0.9719,2.020949125289917,0.56395864,1.322734,1.3778057,0.64562994,1.901155,1.225778,1.0235994,2.3481658,0.93954825,0.7230199,3.0289714,0.6557115,1.2012813,2.9508567,0.45119902
0.05835605398019155,0.09638022410199046,0.9823666666666667,0.9695,2.037414789199829,0.56422347,1.3238823,1.3684617,0.6471809,1.8984532,1.2179385,1.0199528,2.347485,0.9328026,0.7176107,3.0267067,0.64894044,1.1900327,2.9479055,0.44463548
0.05726653412183126,0.09177690231725573,0.9832833333333333,0.9721,2.025648832321167,0.56564456,1.3254163,1.3678911,0.65101004,1.9017344,1.2171516,1.0285258,2.3535028,0.92980474,0.72163147,3.0406747,0.6451997,1.2000993,2.9640574,0.44108635
0.05495178455909093,0.11195917776301503,0.9834166666666667,0.9655,2.0285592079162598,0.56674236,1.326039,1.3550137,0.648139,1.9006261,1.2059088,1.0257188,2.3531084,0.9213523,0.72683096,3.0412283,0.6374545,1.2076497,2.9779255,0.43371585
0.05398977345029513,0.10137658593319357,0.98375,0.9688,2.0297088623046875,0.56758314,1.3274598,1.3610809,0.6492767,1.9011309,1.2101212,1.0237097,2.356316,0.9234056,0.7322143,3.0482209,0.6373439,1.2063228,2.9885151,0.43255815
0.052277143702904386,0.09135324731562286,0.9842166666666666,0.9708,2.035507917404175,0.5692898,1.3282851,1.3531861,0.6485664,1.9018978,1.2034856,1.0249646,2.3571947,0.9179387,0.7336498,3.0537608,0.6325285,1.2118365,3.0016935,0.4279839
0.05061686273912589,0.08781415230724961,0.9848833333333333,0.9732,2.0136468410491943,0.5696743,1.3299093,1.3441224,0.64829916,1.90325,1.1933274,1.0273309,2.361034,0.9081925,0.7324529,3.0618606,0.6239964,1.2131301,3.0106783,0.42136344
0.04913843544224898,0.08896880491143093,0.9852333333333333,0.9723,2.0436620712280273,0.5704996,1.3315936,1.3449451,0.6511653,1.9052826,1.1924486,1.0292017,2.3654833,0.9075801,0.73700476,3.0693502,0.6226313,1.2314442,3.0226676,0.41896027
0.04788919715285301,0.09423927601892501,0.9859,0.9704,2.018756866455078,0.57145965,1.3323605,1.3318633,0.6522313,1.9052466,1.1823301,1.029505,2.3673713,0.8965483,0.73618346,3.0717459,0.6138076,1.2354921,3.0284557,0.412301
0.04629469499289989,0.09143148056715728,0.9863666666666666,0.9731,2.023355007171631,0.5724533,1.3335258,1.3309351,0.6514669,1.9057556,1.1780199,1.0324497,2.3696938,0.89265513,0.7365413,3.0822673,0.60956806,1.2435782,3.043975,0.40770054
0.04491262549261252,0.09061541836187244,0.9865666666666667,0.9719,2.0168251991271973,0.5741512,1.3344663,1.3279396,0.65337193,1.9063579,1.1747291,1.0349382,2.3712327,0.88850164,0.73821145,3.0813067,0.6044056,1.2441479,3.0498147,0.40368968
0.04340256024499734,0.09174220540970564,0.9867333333333334,0.9726,2.031635046005249,0.5756609,1.3361837,1.3142114,0.6567157,1.9098555,1.1636426,1.0382029,2.3774598,0.8800281,0.7410958,3.0949237,0.59807634,1.2517631,3.0635085,0.3984492
0.04237353255053361,0.09226412197663449,0.98745,0.9725,2.021838903427124,0.576632,1.3373845,1.3098215,0.65896124,1.9113975,1.1607875,1.0423192,2.381536,0.8761599,0.7492351,3.1032677,0.5929211,1.260426,3.07934,0.39354128
0.04147302208940188,0.08858285911278799,0.98795,0.9743,2.042114019393921,0.57783115,1.3383061,1.3022871,0.65821904,1.9119971,1.154504,1.0400193,2.381744,0.869824,0.7499389,3.1041589,0.5881052,1.2648007,3.0884383,0.38935438
