train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.38615032391548154,0.32660176819562914,0.88115,0.8976,2.235921859741211,0.37825856,0.8169176,2.5028107,0.46950755,1.1438625,1.9264913,0.32145172,1.625965,1.4855635,0.6060988,1.8885821,1.2017951,0.5013714,2.2531521,1.0087979,0.5605299,2.4947388,0.88455164,0.74664944,2.593151,0.8315346,0.65247774,2.6685567,0.7958637,0.6664917,2.6360338,0.8182543,0.17954132,2.5356374,0.89748085
0.3138387634913127,0.2930982219696045,0.9035333333333333,0.9081,2.2347850799560547,0.38010246,0.81639874,2.5039809,0.47041568,1.1398472,1.9394177,0.33456892,1.6206636,1.4913377,0.6336621,1.8947062,1.1909493,0.5178029,2.2549205,0.98382515,0.59958243,2.4801428,0.85077006,0.77008414,2.6024766,0.7890589,0.6612116,2.7053428,0.7476871,0.6968829,2.678011,0.7558323,0.19315381,2.602008,0.819617
0.27274692708651227,0.2630280278682709,0.91615,0.9188,2.255025863647461,0.37807843,0.8160245,2.5076199,0.47275418,1.1345266,1.9587082,0.3428289,1.613184,1.5070283,0.65495485,1.8974574,1.1942599,0.528554,2.2592025,0.9745627,0.6271679,2.4716172,0.83475983,0.7927275,2.614074,0.76745343,0.6594856,2.7372441,0.72140586,0.7244977,2.7067518,0.72014904,0.19832134,2.6553829,0.7703963
0.2448380458434423,0.26433938377499583,0.9249833333333334,0.9179,2.252845048904419,0.37128785,0.8157732,2.5274582,0.47380647,1.1231796,1.9953358,0.3464115,1.5916865,1.5316929,0.66262174,1.8827705,1.2035854,0.53379166,2.2461367,0.9747263,0.64745516,2.4499888,0.8251695,0.81757927,2.6198065,0.75134563,0.66617763,2.7704353,0.6999601,0.7499695,2.751855,0.69222885,0.19942142,2.7094753,0.733542
0.22162112974325815,0.21921285887956618,0.9320666666666667,0.9336,2.2642292976379395,0.3631779,0.8172205,2.5323608,0.4728246,1.1149726,2.0209343,0.35321012,1.5743592,1.5474355,0.66821265,1.8712763,1.2056636,0.5319233,2.235742,0.96798295,0.6643044,2.4279945,0.8136534,0.83693254,2.6192381,0.73490745,0.6637502,2.7908547,0.6803964,0.7589315,2.7767737,0.66899526,0.18863948,2.728966,0.70285875
0.20380622800985973,0.20771758913993835,0.937,0.9361,2.262871026992798,0.3538781,0.8185602,2.5319424,0.47084147,1.1041825,2.0432332,0.35468698,1.5532607,1.559422,0.66928977,1.8509535,1.2070163,0.52876544,2.2127755,0.9624641,0.6721381,2.4026642,0.8038705,0.8528796,2.6148272,0.7205715,0.65655667,2.8049233,0.6617949,0.75588,2.7934186,0.64779866,0.18606104,2.7371645,0.67684156
0.18786289067268372,0.19972021527290343,0.9415833333333333,0.9405,2.2537572383880615,0.3452266,0.82051015,2.55972,0.46994698,1.0957654,2.0823314,0.35811248,1.5373029,1.5813631,0.6698131,1.8369453,1.2157087,0.53153086,2.1988325,0.9621405,0.6808886,2.3905714,0.7970525,0.8630342,2.6188574,0.7111173,0.66346574,2.8243213,0.64982927,0.76070005,2.8240535,0.63183975,0.19213262,2.7676373,0.65636116
0.17262596933046978,0.1716113680332899,0.9471166666666667,0.9472,2.277984142303467,0.3361346,0.8218069,2.5284774,0.46671003,1.086052,2.0773287,0.36132377,1.5194374,1.573926,0.66754425,1.8202342,1.2030711,0.5305544,2.1859317,0.9473452,0.6880193,2.381153,0.781581,0.8761476,2.626076,0.69417197,0.66773796,2.849419,0.6307916,0.76575226,2.8522418,0.61054975,0.19282798,2.791181,0.63073385
0.16259910643895467,0.16622238211035728,0.94955,0.9503,2.261871099472046,0.32754976,0.8237167,2.558146,0.4644143,1.0782279,2.1201851,0.3667345,1.504937,1.5978534,0.66720706,1.8085436,1.2124058,0.5331773,2.171047,0.9487892,0.68938005,2.3700135,0.7771906,0.88165927,2.6190543,0.68628466,0.66950405,2.8502748,0.62066805,0.7643421,2.8647974,0.59905225,0.20014907,2.8003955,0.61618173
0.15209864366849263,0.16871776157021523,0.9528166666666666,0.9475,2.2649800777435303,0.31956998,0.82377404,2.527932,0.4599866,1.0689315,2.1062055,0.3670862,1.4883224,1.5826308,0.66584665,1.7931836,1.1952239,0.53412557,2.1619525,0.9315064,0.69070643,2.3683155,0.7601773,0.88943225,2.6258311,0.6695178,0.6714204,2.8668242,0.6047753,0.7646738,2.886125,0.58232325,0.19724682,2.8239293,0.5966239
