train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.020989620356510082,0.09918642753193853,0.9938,0.9748,2.383906126022339,0.3896753,0.7927584,1.9585847,0.27931568,1.3467041,1.5365564,0.3769141,1.8036963,1.1774286,0.3525356,2.3832734,0.86924845,0.47285062,2.8084903,0.6792332,0.25782043,3.3291125,0.5503387,0.41756633,3.8136182,0.4415703,0.4010867,4.293849,0.35687947,0.17082042,4.8981285,0.27455273,0.20973338,5.065856,0.22849154
0.019770481479664644,0.10142110895957449,0.9941833333333333,0.975,2.3441262245178223,0.39087164,0.7948027,1.905136,0.28283113,1.3527151,1.4857794,0.38114414,1.8168641,1.1402953,0.36065412,2.4064512,0.83964556,0.47773314,2.8430305,0.6541027,0.26566428,3.3706038,0.5326113,0.4197088,3.8663764,0.4253572,0.40555122,4.342999,0.34263185,0.17742176,4.9590025,0.2642878,0.2204757,5.143806,0.22098614
0.018436079167326293,0.10482545660864562,0.9946833333333334,0.9739,2.3335039615631104,0.39132768,0.7949068,1.9080601,0.2837093,1.3527713,1.4925982,0.37954125,1.8142929,1.1431352,0.36213532,2.403655,0.8377813,0.4738396,2.8420296,0.6534879,0.26949444,3.376461,0.53033364,0.42643058,3.8871052,0.4250304,0.42335036,4.3715057,0.340718,0.18018298,5.0119047,0.26183668,0.22315615,5.199937,0.21663964
0.0168425563134253,0.09804339832968544,0.9954666666666667,0.9738,2.358261823654175,0.39342475,0.79551995,1.793455,0.28653792,1.355955,1.405998,0.38503718,1.8214813,1.0770444,0.3594507,2.418749,0.79241854,0.48046985,2.8598418,0.6155311,0.26636755,3.396719,0.5008176,0.4410253,3.901992,0.40215757,0.42635873,4.410579,0.32316083,0.19573179,5.061545,0.24696685,0.23906167,5.265809,0.20385174
0.01543477655351162,0.15486813026039162,0.9956333333333334,0.9614,2.363119125366211,0.39546534,0.7959328,1.7579027,0.288503,1.357865,1.3740546,0.38670573,1.8264457,1.0510662,0.3677293,2.4276109,0.7717374,0.48740593,2.8793952,0.60013735,0.27441043,3.4221706,0.48495013,0.4476397,3.9450545,0.38740635,0.43034706,4.4508142,0.30955598,0.20429124,5.1124015,0.23730381,0.25171587,5.3259997,0.19635946
0.014726113589232167,0.12545687251075868,0.9956833333333334,0.9703,2.3468358516693115,0.39841542,0.79629576,1.7904502,0.2907106,1.3607694,1.3974835,0.38800833,1.8325233,1.0687754,0.37125236,2.431434,0.7819088,0.49438092,2.8835082,0.60171473,0.28103453,3.433462,0.4871609,0.45376673,3.9614925,0.38697353,0.43282142,4.4795103,0.30963507,0.21650822,5.1492815,0.23502654,0.25615036,5.3679323,0.19368593
0.014965358894566695,0.13108913140840595,0.99535,0.9673,2.3895928859710693,0.39825866,0.7976851,1.8589454,0.29161587,1.3624039,1.4471363,0.38985774,1.8364412,1.0938406,0.37088442,2.441089,0.7998758,0.49642545,2.9010801,0.6191396,0.28136382,3.4589446,0.50069326,0.46012104,3.9927735,0.40005454,0.43368566,4.5241237,0.31899032,0.2050948,5.194122,0.24173059,0.26050797,5.420497,0.19818215
0.013270452096437414,0.11053036908389186,0.9963,0.9738,2.34393310546875,0.40019777,0.7989265,1.6971909,0.29550314,1.3675345,1.3217063,0.3940911,1.8448937,1.0065165,0.37643808,2.4571753,0.7356924,0.498405,2.921334,0.5700225,0.27795845,3.4793262,0.46043524,0.46875507,4.0053153,0.3672689,0.440965,4.5486603,0.29351473,0.20828232,5.236519,0.2221464,0.2637049,5.4595327,0.18249552
0.011947597557182114,0.11762650255981134,0.9967833333333334,0.9745,2.362931251525879,0.40228197,0.80017084,1.6551516,0.29868102,1.3701726,1.2913737,0.3930035,1.8485314,0.97411263,0.37982038,2.4611366,0.7088612,0.5084719,2.9231832,0.547446,0.2830812,3.4941933,0.44047484,0.48158252,4.0291424,0.34915298,0.4577278,4.5856333,0.2782981,0.22903511,5.2919955,0.21085207,0.2791805,5.542913,0.17265612
0.011133011161225538,0.10511233718054136,0.9971666666666666,0.9741,2.3577136993408203,0.40412486,0.8004592,1.5620868,0.30084538,1.3721411,1.2140155,0.39429313,1.8519328,0.9226233,0.3864363,2.466926,0.67150813,0.5175456,2.93069,0.5193763,0.28159517,3.5225122,0.41874573,0.49053818,4.060281,0.33527994,0.4523718,4.622024,0.26619145,0.2382313,5.3307614,0.20190288,0.29541713,5.586008,0.16588381
0.009947765483334661,0.11579294901042013,0.9973333333333333,0.9739,2.350512742996216,0.40678838,0.80168015,1.487188,0.30237728,1.3769981,1.1526039,0.3986185,1.860597,0.87425643,0.3901831,2.4824433,0.6425293,0.5255845,2.95555,0.49469364,0.29592046,3.5485134,0.39883804,0.5106689,4.1111126,0.31777415,0.46383122,4.695026,0.252951,0.26582998,5.4197025,0.1916827,0.32942146,5.7125583,0.1559882
0.012580522718280553,0.12491891581807285,0.9965,0.9712,2.352092981338501,0.406884,0.8003616,1.8908703,0.30169144,1.3727525,1.4355906,0.3947337,1.8520616,1.0764043,0.38746715,2.4629245,0.7785982,0.5174876,2.9308982,0.59738374,0.28983915,3.5235784,0.47433794,0.50381166,4.0791197,0.37506688,0.47031206,4.6671414,0.295465,0.26257372,5.396028,0.22224814,0.3099953,5.6849294,0.17994146
0.009417264233219126,0.10594400407582288,0.9976333333333334,0.9751,2.343384027481079,0.40807253,0.8007418,1.4742786,0.30212802,1.3749125,1.1358892,0.3979219,1.8550286,0.85808796,0.3870738,2.4764931,0.6255959,0.51759166,2.9557698,0.48471594,0.29327378,3.54815,0.3945388,0.49744987,4.106331,0.31652766,0.47707957,4.6916556,0.25275865,0.26446426,5.4436636,0.19047967,0.32164282,5.7365375,0.15408203
0.013237008357513695,0.11068623054693454,0.9968,0.9753,2.355193853378296,0.40807357,0.80031943,1.8303051,0.30223694,1.3709589,1.3894192,0.3948293,1.8500308,1.0418051,0.3840689,2.469116,0.7431222,0.5093758,2.952927,0.568377,0.28997338,3.5404463,0.45653787,0.5064806,4.1050844,0.3578772,0.476256,4.6961737,0.27980793,0.2504939,5.450633,0.2102576,0.32645318,5.7326336,0.17128561
0.010302298549811045,0.1080379495171801,0.9973333333333333,0.9765,2.453442096710205,0.4061455,0.7984681,1.7155452,0.29766145,1.3633564,1.3075476,0.3885312,1.8348082,0.98097664,0.3760813,2.4513488,0.71306425,0.49931324,2.9325736,0.54873455,0.28220254,3.5133035,0.43541023,0.5002717,4.0714254,0.3396831,0.45991364,4.6674623,0.26802304,0.22154269,5.3942633,0.20201449,0.3203989,5.665921,0.16278344
0.006870294441344837,0.1042243989314069,0.9985666666666667,0.9765,2.3434150218963623,0.40927726,0.800034,1.1722798,0.30246615,1.3710915,0.91389644,0.39601082,1.8528829,0.6896914,0.38840616,2.4826427,0.5056475,0.5185437,2.971927,0.38855776,0.29073516,3.570917,0.3123889,0.52466524,4.129732,0.25076464,0.47338408,4.7490344,0.20013656,0.25176126,5.5045514,0.15117675,0.34195593,5.803455,0.12344054
