train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.05039702319800854,0.0868444035615772,0.9851166666666666,0.9733,2.15948224067688,-0.036244832,0.6952535,2.6933393,0.0009237836,0.62219036,2.8995543,-0.032838296,0.5857051,2.720322,-0.016557775,0.5431676,2.3975956,0.0005870562,0.5016719,1.922171,0.012847567,0.48993704,1.4989524,0.0035815327,0.5094443,1.120196,0.015044027,0.57893485,0.81914866,-0.00602574,0.69236326,0.5899718,0.022757376,0.88218224,0.43239126
0.04799486481646697,0.08529109831303358,0.9859166666666667,0.9734,2.1768910884857178,-0.03669694,0.6969167,2.6814377,0.00090198213,0.6251597,2.8904498,-0.033494912,0.5878953,2.7058475,-0.01618329,0.5447329,2.378905,0.0011883781,0.50298184,1.9029253,0.012732827,0.4909268,1.4788535,0.0034471634,0.5104133,1.1016759,0.015128366,0.5805173,0.8026635,-0.004481529,0.69565237,0.57664746,0.021100322,0.8876935,0.42123076
0.045868511987725895,0.08395739709474147,0.9865833333333334,0.9745,2.152925968170166,-0.037751373,0.69909626,2.6435413,0.001992884,0.626699,2.8558135,-0.034038372,0.589599,2.6777756,-0.016173998,0.54636616,2.3542664,0.0014397936,0.5041026,1.8795993,0.012188862,0.49155822,1.4564582,0.0034124032,0.511764,1.082283,0.013858663,0.5834057,0.7873991,-0.004218691,0.7000585,0.56418014,0.022168346,0.89425117,0.41201013
0.043717141140004,0.08637833491116763,0.9875,0.9738,2.170262098312378,-0.037610326,0.70109904,2.621998,0.00095572585,0.6296351,2.8393257,-0.03380344,0.5925307,2.6644096,-0.015188607,0.54928595,2.3444414,0.0010247199,0.5054198,1.8686049,0.01148183,0.4924785,1.4435248,0.0025830818,0.5129648,1.0698035,0.012572607,0.5850893,0.77599245,-0.007175559,0.7027275,0.5545673,0.0217127,0.8992448,0.4031691
0.04156591135114431,0.08637818900924175,0.98805,0.9735,2.163139820098877,-0.037470255,0.70272815,2.5986848,0.0012474303,0.6314701,2.8043008,-0.034725424,0.59356594,2.632796,-0.015436914,0.5504613,2.3082354,0.00200491,0.5068347,1.8365915,0.011887637,0.4936027,1.4174542,0.004011369,0.51474345,1.0483364,0.013141607,0.5887875,0.7592386,-0.0065564653,0.708925,0.5416506,0.024298063,0.9076554,0.39289007
0.0399734951565663,0.08884569350853562,0.9887,0.9731,2.1437201499938965,-0.03629752,0.7037087,2.619308,5.7016277e-05,0.63253886,2.8277159,-0.034323126,0.5958662,2.635597,-0.016490715,0.5526954,2.3082044,0.0026310505,0.50833833,1.8304323,0.011780936,0.49480706,1.4084319,0.0034764642,0.51622015,1.0372788,0.01381022,0.59118485,0.74881077,-0.0053805993,0.713201,0.5325038,0.02238839,0.91379476,0.38578135
0.03828725784868002,0.08172627544440329,0.9890666666666666,0.9749,2.1469857692718506,-0.036679696,0.70522594,2.5602973,-0.00019949795,0.63446516,2.7646894,-0.034619384,0.5976231,2.5869668,-0.016393976,0.5543851,2.264608,0.0017337081,0.50938034,1.7967507,0.011203135,0.49517015,1.3799201,0.0034265465,0.51803315,1.0154564,0.013960902,0.59395564,0.7318209,-0.0071909702,0.7172707,0.52083117,0.022289127,0.9198,0.37673664
0.03654221683442593,0.08448320504017175,0.9893833333333333,0.9743,2.140899658203125,-0.03618413,0.70744956,2.5694873,-0.0007688232,0.6356786,2.7741718,-0.035493325,0.59884804,2.5856946,-0.01633472,0.5545733,2.2558212,0.0017534873,0.509724,1.7832915,0.011163319,0.4954191,1.3656158,0.0038097093,0.51810646,1.0015543,0.012455447,0.59521234,0.7192911,-0.0065242853,0.71989065,0.51027834,0.023021875,0.9245032,0.3682014
0.03439994295537472,0.08570770777566358,0.9905833333333334,0.9739,2.150036096572876,-0.03572999,0.70907766,2.5036283,0.0008328894,0.6371271,2.7001672,-0.035359453,0.60083103,2.5203528,-0.015128098,0.5570731,2.1965888,0.0009536782,0.51182026,1.7335454,0.011145744,0.4976015,1.3258533,0.0041454374,0.5207818,0.97045285,0.012351433,0.5992225,0.69636935,-0.008152124,0.7258636,0.49388394,0.020973438,0.93244517,0.35604808
0.032854729342460635,0.09568709692377597,0.9910833333333333,0.9713,2.1492998600006104,-0.036270346,0.70983565,2.441004,-0.0008288832,0.6386903,2.6436534,-0.036071774,0.6021708,2.4733498,-0.014619365,0.5582863,2.1552184,0.0018633233,0.512637,1.7024173,0.010839164,0.49805117,1.2985424,0.0041369097,0.52147996,0.94979197,0.012189702,0.6008151,0.6800739,-0.0077822204,0.7287899,0.481724,0.023509938,0.93699884,0.34709606
0.031543042864402134,0.08098782830908895,0.9913333333333333,0.976,2.1767029762268066,-0.03629735,0.7106281,2.4388456,-0.00017092457,0.63923144,2.6386375,-0.035839513,0.603023,2.4696648,-0.015542721,0.55916506,2.1504667,0.0024634094,0.51327777,1.6969597,0.010148157,0.4982797,1.2924007,0.0040806974,0.5226478,0.9424008,0.012559761,0.60300994,0.67370653,-0.0069992333,0.7323699,0.47605437,0.020683112,0.94283414,0.34221172
0.030064830566445988,0.08798517843307928,0.9917166666666667,0.9734,2.1789896488189697,-0.03566439,0.7114706,2.441956,0.0002824363,0.64056754,2.6364887,-0.035921544,0.60495377,2.4536269,-0.0145754125,0.5606408,2.1337075,0.0013711419,0.51423675,1.6750231,0.009189946,0.4992434,1.2697933,0.0036812613,0.5242486,0.9231818,0.010792717,0.60589445,0.6579267,-0.008913569,0.73670363,0.46389297,0.021448676,0.94900465,0.33281234
0.02856611430346966,0.08175010655466468,0.9921833333333333,0.9759,2.1573057174682617,-0.0361306,0.71276253,2.4182794,0.000107264794,0.6421538,2.6086762,-0.035937812,0.6060922,2.4264376,-0.014607591,0.562047,2.103628,0.0018983288,0.5152172,1.6514599,0.00947649,0.49983874,1.2498121,0.0037770504,0.5260121,0.9071576,0.011767067,0.60883385,0.64520663,-0.007872269,0.7410318,0.4537888,0.021557845,0.9553244,0.32489362
0.027048981260756652,0.083416387395747,0.9929666666666667,0.9751,2.1675469875335693,-0.035866108,0.71415854,2.3473475,-0.00080276246,0.64292485,2.5330362,-0.035355132,0.607014,2.3559005,-0.014081765,0.56319165,2.0406473,0.0025258553,0.5161084,1.6000109,0.009598969,0.5004759,1.210704,0.004389724,0.52650595,0.87625784,0.0111011965,0.6101465,0.6221233,-0.008088669,0.74385333,0.43782085,0.021791797,0.95983356,0.3135851
0.025408643843730292,0.08172626269022003,0.99375,0.9751,2.1387500762939453,-0.035673454,0.71570325,2.2732878,1.6241922e-05,0.64430577,2.4595766,-0.03452315,0.60843164,2.288438,-0.014167253,0.5641017,1.9852959,0.0015714029,0.5166869,1.5546598,0.009178189,0.5011978,1.1741104,0.004440828,0.52816325,0.8486187,0.011676131,0.61270934,0.6015945,-0.008226926,0.7482902,0.4231929,0.02118695,0.9658349,0.30221498
0.024854265983899435,0.08204739013733342,0.9935666666666667,0.9764,2.1543490886688232,-0.035636608,0.7171074,2.3691878,0.0003306347,0.64515704,2.5532148,-0.035540342,0.60906833,2.3614755,-0.014708935,0.5646832,2.04206,0.0019965614,0.51719517,1.5928072,0.008882123,0.50163656,1.1951553,0.0044440366,0.528991,0.86001426,0.0118182115,0.6145869,0.60787684,-0.008490397,0.7511859,0.42598888,0.020289587,0.97027946,0.3031916
0.02363668930629889,0.08497541922954842,0.9939666666666667,0.9745,2.14909291267395,-0.036835372,0.7177886,2.2905002,0.0003343806,0.6466637,2.4620435,-0.03578899,0.61075664,2.2796376,-0.014724573,0.5665432,1.9633425,0.0027709822,0.5189354,1.5312486,0.008399268,0.5033113,1.1510676,0.0036239098,0.53114116,0.82915545,0.011220858,0.6182145,0.5865157,-0.010428491,0.75630164,0.41125762,0.020528303,0.9775869,0.2931659
0.022549970892568428,0.08508102578930557,0.9945166666666667,0.9752,2.150850772857666,-0.03582018,0.7188054,2.217729,0.001031676,0.6472291,2.3964312,-0.03534313,0.61095524,2.2158215,-0.014843954,0.56701785,1.9111682,0.0020587828,0.5194057,1.4889926,0.008781326,0.5039453,1.1157355,0.003485781,0.53260326,0.80202466,0.011657503,0.62039113,0.56558686,-0.008675931,0.75991374,0.39557713,0.020800902,0.9822109,0.28199655
0.021185628658533098,0.08485406556455419,0.9947,0.9758,2.248914957046509,-0.03520748,0.72022384,2.1836193,-0.0004360184,0.64789027,2.3669918,-0.035283383,0.61181,2.1917934,-0.014748641,0.56763715,1.8914154,0.0021915438,0.5196104,1.4725766,0.008648459,0.5040544,1.1060187,0.004155006,0.5333232,0.79271764,0.010013538,0.6223734,0.5577484,-0.010276312,0.7635916,0.3896451,0.020978045,0.98752296,0.27671996
0.020449333270887535,0.09065692838127724,0.99495,0.9745,2.16890811920166,-0.036590986,0.72080123,2.223696,-0.001237904,0.6483805,2.3812873,-0.035814077,0.61291426,2.1961436,-0.013758515,0.56874186,1.8797249,0.0024704218,0.5203063,1.4566815,0.008311757,0.50425196,1.0877386,0.0037920463,0.5340653,0.7784086,0.010269828,0.62435716,0.5472534,-0.0112039475,0.76672184,0.38174245,0.0220628,0.992388,0.27130732
0.01936639612962802,0.08416802723449655,0.9955833333333334,0.9759,2.1603851318359375,-0.0356687,0.72129005,2.0951986,-0.00012105488,0.6491984,2.261109,-0.035166323,0.6133824,2.0912395,-0.013386055,0.569076,1.7944211,0.0022296328,0.5207234,1.3928273,0.00778878,0.50501627,1.0403188,0.005008948,0.5357636,0.7447764,0.010212251,0.62717706,0.523118,-0.010042189,0.7709303,0.3654736,0.020629523,0.9985447,0.25951633
0.01831017108311256,0.08410766007150523,0.9958333333333333,0.9759,2.1513049602508545,-0.035456076,0.7223926,2.0687215,-0.00070253754,0.65000796,2.237962,-0.034731362,0.61477256,2.070072,-0.013228954,0.57053834,1.7753425,0.0013815169,0.5217308,1.3777207,0.00818845,0.50577825,1.0280085,0.0042948523,0.5373171,0.7334502,0.008972345,0.6292835,0.5142276,-0.012479314,0.7739129,0.35779592,0.020196501,1.0023115,0.25327292
