train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.12483180236220359,0.17279664160311223,0.96945,0.9611,2.5689401626586914,-0.14864035,0.63560754,7.5817122,-0.025989413,0.42946476,9.203414,-0.059568528,0.32747576,9.215838,-0.006175406,0.23728062,9.199712,0.019986944,0.21009243,8.581525,0.015179571,0.21803421,7.85078,0.0127618825,0.23832634,6.922209,0.03958293,0.2622505,5.9063334,0.067209,0.300861,4.8723283,0.071417324,0.39324176,3.6768107,0.14145598,0.503529,2.8160403,0.17162642,0.6730804,2.1436214,0.19999935,0.9277723,1.5956726,0.16580813,1.2540954,1.2679772,0.21912609,1.6687399,1.0421907,0.42256466,2.0433102,0.8650782,0.50971943,2.7751784,0.70199674,0.48825207,3.370891,0.5719962,0.6193253,3.7322109,0.50231385,0.11365009,3.9351332,0.48950815
0.08756181014378865,0.1790512625962496,0.9782333333333333,0.9608,2.5445120334625244,-0.14293957,0.63907635,6.762474,-0.02941274,0.43369678,8.35974,-0.059501577,0.32991657,8.346113,-0.0069145616,0.23764816,8.312196,0.019809669,0.21032009,7.8300004,0.01544081,0.21836986,7.0539227,0.013273178,0.23909196,6.129487,0.03982673,0.26327407,5.1660156,0.06867861,0.30179724,4.2237086,0.07232436,0.3954527,3.154289,0.14302427,0.50663906,2.4017143,0.17454395,0.67892075,1.8131706,0.20344718,0.9374925,1.3477436,0.168903,1.2699385,1.0680778,0.22326867,1.6931249,0.87750524,0.43197832,2.0796783,0.7295316,0.5248092,2.8322618,0.5894481,0.50277346,3.4532826,0.48246253,0.639213,3.8270524,0.42525673,0.11554596,4.0373235,0.4123388
0.08859055031935374,0.19439808612763881,0.9777333333333333,0.9581,2.5581557750701904,-0.14142668,0.6418156,7.7369356,-0.030717185,0.43769053,9.203844,-0.05974034,0.33222243,9.114851,-0.006894019,0.2401531,9.028788,0.019208286,0.21221592,8.395732,0.014834558,0.2193725,7.6106286,0.014004007,0.23970586,6.6192875,0.03994938,0.2635807,5.5531545,0.070470996,0.30242506,4.499075,0.07405586,0.3987622,3.3311582,0.14649318,0.51244986,2.5153368,0.18080619,0.6910793,1.8959376,0.2116774,0.96135014,1.4044222,0.17840691,1.3134414,1.1128864,0.23516579,1.7606996,0.9110207,0.45513776,2.175022,0.7541379,0.55392915,2.9715729,0.6061786,0.52744836,3.632934,0.49179563,0.6685393,4.0257444,0.43126288,0.12427143,4.2370715,0.4168399
0.08093874893585841,0.18325905381739138,0.9799833333333333,0.96,2.571653127670288,-0.14508313,0.64535874,6.5136023,-0.030728906,0.43822247,7.86751,-0.05924769,0.3335423,7.9418592,-0.0072832517,0.24270289,7.9423127,0.019103466,0.21417125,7.4991264,0.0146939345,0.22168355,6.85766,0.014078665,0.24187244,6.028513,0.040326927,0.26578134,5.0886135,0.07093146,0.30527562,4.148013,0.07541813,0.40295804,3.077892,0.14871117,0.5194689,2.33905,0.18477339,0.7018609,1.7649881,0.21664293,0.97922575,1.3063298,0.18457717,1.3430113,1.0344468,0.24359472,1.8060255,0.8459697,0.4707789,2.2364213,0.70002687,0.57253194,3.0612197,0.5616502,0.54877615,3.7504241,0.4598235,0.6921946,4.167023,0.40779907,0.13054739,4.382982,0.39730975
0.08125684826771418,0.1574701421149075,0.9799166666666667,0.9661,2.6662588119506836,-0.14921208,0.6461355,6.755014,-0.0300371,0.43875635,8.177949,-0.06195102,0.33409417,8.248173,-0.007903214,0.23983054,8.339338,0.018953798,0.21082993,7.853794,0.013345182,0.21742491,7.206682,0.013477248,0.23564379,6.337483,0.039655097,0.25755936,5.3178697,0.07004846,0.29566526,4.315317,0.07459115,0.39193892,3.1951683,0.14740513,0.5064455,2.409161,0.18439198,0.6873891,1.8118378,0.2165984,0.9647047,1.3343498,0.18625402,1.3321748,1.0523287,0.24655715,1.8002269,0.85896885,0.47670123,2.2383194,0.7089544,0.5801147,3.0741954,0.5687293,0.55478346,3.7770116,0.46409017,0.7052399,4.196351,0.41070798,0.13346173,4.4152346,0.40075517
0.07445722587406635,0.19653744262456893,0.98135,0.9568,2.548532009124756,-0.14679044,0.64956135,6.755249,-0.031947095,0.44196355,8.1931505,-0.061401766,0.3351369,8.197117,-0.008092497,0.242124,8.217642,0.019342957,0.21279101,7.7304993,0.012914808,0.21984251,7.0955215,0.01356647,0.23792566,6.2317343,0.040523317,0.2621202,5.228133,0.07075478,0.3023356,4.201509,0.07628838,0.4007605,3.1099865,0.15045014,0.5190767,2.3415782,0.18779062,0.7042086,1.751859,0.2209592,0.98795503,1.2867489,0.19138238,1.3657753,1.0103458,0.25398567,1.848585,0.8182852,0.48818517,2.2985275,0.67027587,0.5961525,3.1583824,0.53400654,0.5732941,3.8915288,0.43579185,0.72138786,4.326858,0.38829023,0.12458593,4.553364,0.38116398
0.07643465937376022,0.19057568429410457,0.98095,0.9591,2.5467538833618164,-0.15087038,0.65202445,7.568665,-0.03396962,0.44235995,9.182595,-0.061414465,0.33535776,9.1130705,-0.007889772,0.2418535,9.013625,0.018201064,0.2130159,8.383008,0.011860247,0.21847579,7.578118,0.013172863,0.23557633,6.6252236,0.03912577,0.2578791,5.533193,0.06937407,0.29665852,4.4763436,0.07447163,0.39335638,3.2999146,0.14719975,0.5091806,2.4721131,0.18486752,0.69177324,1.8544495,0.21791506,0.97297496,1.3620274,0.18975294,1.3472811,1.0692594,0.2524373,1.8270488,0.865171,0.48553333,2.2779207,0.7059576,0.59254706,3.1344566,0.5614279,0.567337,3.8641374,0.4552542,0.713236,4.303852,0.40094548,0.122776866,4.540563,0.39017954
0.06977815872728825,0.17725464449226858,0.9822833333333333,0.9617,2.5175180435180664,-0.15743762,0.6551642,6.722023,-0.03556493,0.44034928,8.196126,-0.063388266,0.3333401,8.264521,-0.008611004,0.24065876,8.279363,0.018362967,0.21253915,7.7787657,0.012950916,0.21890444,7.113095,0.013406901,0.23736879,6.277784,0.039698992,0.26038796,5.30658,0.07101274,0.29943487,4.298709,0.076331,0.39884368,3.178513,0.15084928,0.5168084,2.379615,0.18994892,0.7042144,1.77333,0.22405566,0.9938903,1.2956711,0.19623505,1.3814776,1.014019,0.2607733,1.8783892,0.8189662,0.5017358,2.346527,0.66656107,0.61116284,3.2342029,0.52896386,0.585081,3.9920416,0.42814875,0.7363033,4.4441457,0.37784484,0.126699,4.67757,0.3703351
0.1143336014787356,0.18824940163344145,0.9723833333333334,0.9608,2.545374870300293,-0.15623628,0.6629294,8.978077,-0.034913678,0.44608286,11.215725,-0.06358973,0.3393106,10.989165,-0.006970064,0.24619405,10.834483,0.02020413,0.21924129,9.986226,0.014833122,0.22763343,8.93853,0.014055922,0.24861655,7.786725,0.04138843,0.27369204,6.483018,0.07309043,0.3157354,5.243053,0.078558825,0.41810971,3.871181,0.15450442,0.5395031,2.8693702,0.19358355,0.7317584,2.1413417,0.2284096,1.0277547,1.5626563,0.20165677,1.4251431,1.2142364,0.26332337,1.9348779,0.9793017,0.5193519,2.412172,0.7998277,0.6258448,3.3247821,0.6434522,0.59887785,4.0990224,0.5408399,0.7436588,4.558242,0.48798534,0.080256514,4.806946,0.47769493
0.0773265735934178,0.17067281374260784,0.9804666666666667,0.9632,2.550178050994873,-0.16070233,0.66403973,7.7949014,-0.033763792,0.4466193,9.666455,-0.06395901,0.34167865,9.474767,-0.007297993,0.25006953,9.292474,0.019732144,0.22245346,8.499618,0.01452222,0.23107742,7.4933867,0.012654296,0.25107467,6.440445,0.03982974,0.27537242,5.3556952,0.072923236,0.3159517,4.3138795,0.078779355,0.4179159,3.1842082,0.15267232,0.5390586,2.387448,0.19186126,0.7312545,1.7982515,0.22677073,1.0270439,1.3257836,0.20046192,1.4255916,1.035151,0.25723797,1.9350404,0.8366659,0.522168,2.416216,0.68334186,0.61868304,3.3337407,0.54076785,0.5777412,4.0925574,0.44343388,0.70754266,4.5357704,0.39465228,0.07213582,4.792669,0.38798094
