train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.17717277323404948,0.1784795574426651,0.9491166666666667,0.9464,1.9211111068725586,-0.016155785,0.5695046,1.9894558,-0.009610603,0.55376524,1.6297876,0.0075249025,0.5663874,1.2809303,-0.018068334,0.63924617,0.9799186,-1.8459721e-05,0.78314936,0.7338093
0.16971826537450155,0.17244976696968078,0.9512833333333334,0.9487,2.1154918670654297,-0.017485727,0.5827178,1.9867164,-0.01065412,0.56240726,1.6334352,0.0062274197,0.5712718,1.2810307,-0.019389093,0.6421371,0.97503585,-0.00019114552,0.78696114,0.72519433
0.16301709032058717,0.166682388317585,0.9527833333333333,0.9498,1.8846681118011475,-0.019176524,0.59579456,1.9928039,-0.010420597,0.5709973,1.6429223,0.005392919,0.57565725,1.2846487,-0.02041648,0.64430046,0.97224,-0.00054844865,0.79012316,0.7179479
0.15661751766999563,0.16052514959573747,0.9545333333333333,0.9535,1.925105094909668,-0.021039417,0.60785365,1.9857845,-0.011114312,0.57865125,1.6433904,0.0053559877,0.57975537,1.2824997,-0.020948285,0.6464286,0.96611947,-0.00041860566,0.7929914,0.7090574
0.1506815837065379,0.15559939438700676,0.95575,0.9544,1.901806116104126,-0.022539385,0.61965233,1.9942572,-0.010879061,0.5858787,1.6536562,0.0039046274,0.5837265,1.2859755,-0.0216864,0.64883727,0.9630494,-0.0007348971,0.79712063,0.70221686
0.14491896409988403,0.15462785581946373,0.95805,0.9538,1.9088671207427979,-0.023992572,0.6312062,1.9921026,-0.011104871,0.592956,1.6578515,0.0037950617,0.5876108,1.2859551,-0.02327954,0.65065104,0.9582034,0.00011190393,0.7998793,0.6943645
0.13985805034637452,0.14580027066469192,0.9594666666666667,0.9565,1.8783278465270996,-0.02609462,0.6420534,1.9974476,-0.011371691,0.5990058,1.6654825,0.0024272862,0.5903766,1.2876066,-0.023394471,0.6518098,0.9542715,-0.00080508384,0.8024886,0.68711597
0.1347069365700086,0.14116370517909527,0.9606166666666667,0.9581,1.917733907699585,-0.027926167,0.6526307,1.9951203,-0.011688518,0.6050752,1.6688968,0.0013698179,0.59370995,1.2867619,-0.025288874,0.6534707,0.94920486,-0.0008212532,0.8053037,0.6796735
0.13003157578706742,0.13807332359552382,0.9620166666666666,0.9585,1.8669090270996094,-0.030055713,0.6629743,2.0022135,-0.011178848,0.61055213,1.678468,0.0004411658,0.5957735,1.2899684,-0.02549478,0.653658,0.9459448,-0.0008110019,0.8067796,0.6730009
0.12542696928977967,0.1358181105017662,0.9638166666666667,0.9589,1.8973777294158936,-0.030980252,0.6727602,2.0028672,-0.0115523245,0.61573344,1.6832889,0.0001531308,0.5984678,1.2891188,-0.025515944,0.654797,0.9401205,-0.00082890224,0.80942434,0.6646472
0.12115320777098337,0.13134855877757073,0.9651,0.9597,1.8989589214324951,-0.033161685,0.6819781,2.0114758,-0.010857205,0.6206701,1.6931518,-0.0012120468,0.60024315,1.2927828,-0.026541581,0.6544528,0.93775046,-0.0008868691,0.8099412,0.65887207
