train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.8632992926120758,0.4291610113143921,0.7691333333333333,0.8892,2.256993055343628,0.043893598,0.9767329,1.5132955,0.06264604,0.7149389,1.7458882,-0.013262382,0.60533994,1.8284249,-0.02838728,0.5474142,1.7154136,-0.006007044,0.5189366,1.6547395,-0.00040578705,0.5001898,1.5212677,0.014131871,0.50818926,1.4026165,0.024252022,0.52735335,1.2920576,-0.0012241922,0.54812145,1.2019441,0.0034353074,0.5931233,1.1404551
0.3675608990669251,0.30017273631095887,0.89885,0.918,2.2859280109405518,0.06830751,0.9990255,1.8205,0.06775956,0.74436593,2.0703478,-0.010815193,0.63258636,2.112258,-0.027361115,0.58147687,1.9166979,-0.00928574,0.55186546,1.7622938,-0.00082801544,0.5410049,1.5108737,0.014834819,0.5536974,1.2879616,0.02349002,0.58934045,1.0784187,0.0011800281,0.6343997,0.90438515,0.008681372,0.7131414,0.7817298
0.2802124380906423,0.2504479438304901,0.9190666666666667,0.929,2.209667921066284,0.07445034,1.0201496,1.8764313,0.06656078,0.7667035,2.1578956,-0.009341603,0.65283954,2.2045636,-0.03079509,0.6015128,2.0052543,-0.00580104,0.5680307,1.8325505,-0.0027459606,0.5544561,1.5513815,0.012826294,0.5616568,1.2964678,0.022622965,0.5986772,1.0588738,0.0013950601,0.65292025,0.85880136,0.0073855715,0.74807036,0.71386266
0.235274080880483,0.2146322961807251,0.9311666666666667,0.9379,2.1917150020599365,0.07942414,1.0373461,1.8758018,0.06697649,0.7841474,2.1829934,-0.0085898535,0.6693178,2.2399762,-0.033528596,0.61768925,2.0481467,-0.0046468107,0.57919425,1.8651373,-0.0035992481,0.5626292,1.5696169,0.011146394,0.5639665,1.2972156,0.020673241,0.6004359,1.0436082,0.0014078356,0.65988433,0.82997316,0.005897054,0.7658188,0.67389643
0.20540656331380208,0.19770964118242262,0.9399666666666666,0.9404,2.2023308277130127,0.0817705,1.0500715,1.872519,0.06671892,0.7975688,2.2051349,-0.0068433885,0.68137646,2.272776,-0.03345752,0.6279303,2.0848079,-0.00535023,0.5867479,1.8915502,-0.0053582527,0.5685457,1.5839782,0.0091242995,0.5643062,1.2986652,0.017375091,0.59988946,1.0319659,0.0014997183,0.6639392,0.80807,0.004383649,0.7782166,0.64402944
0.18287142631212872,0.17954067939817905,0.9464833333333333,0.9467,2.2597811222076416,0.08228975,1.0609515,1.8604006,0.065377,0.80934376,2.2163115,-0.0060655926,0.6930554,2.2987547,-0.033037268,0.6375468,2.1165888,-0.0044584647,0.59371823,1.914736,-0.005382829,0.57130027,1.5962276,0.007890569,0.5634398,1.2970275,0.014467745,0.59821784,1.0202914,0.0021398703,0.6663595,0.7885758,0.0025778995,0.78754294,0.6191281
0.16554718084335326,0.16509964519143105,0.9508333333333333,0.9501,2.4582321643829346,0.08257858,1.0697173,1.8494663,0.065006964,0.8188531,2.2261016,-0.0057091345,0.7031544,2.3206835,-0.03188103,0.6465521,2.144551,-0.003504953,0.5996326,1.9363838,-0.006899848,0.5758964,1.6095258,0.006088434,0.5638656,1.2995894,0.011308911,0.5967809,1.0132952,0.0024282138,0.6681181,0.7744695,0.0005844553,0.79547435,0.5996149
0.15159853529930115,0.15311820239424706,0.9556333333333333,0.9536,2.303602933883667,0.083670415,1.0770484,1.8226372,0.06346765,0.8270449,2.2151957,-0.003921256,0.7103894,2.3198156,-0.030655935,0.65205544,2.150843,-0.0025535254,0.60347116,1.9381491,-0.007348702,0.5777197,1.6059759,0.0052338876,0.5631718,1.2894112,0.009799451,0.5954258,0.9984832,0.0023020147,0.6699295,0.756797,7.5901407e-06,0.80236244,0.5802755
0.13937236890792848,0.1473311183989048,0.9593833333333334,0.9574,2.3263161182403564,0.08284905,1.083354,1.8187368,0.06343283,0.8337981,2.2277763,-0.0035700183,0.71696436,2.3415403,-0.027845768,0.6577743,2.1756089,-0.0027496547,0.60774434,1.955476,-0.006000632,0.5802992,1.6146677,0.004031869,0.56302303,1.2879257,0.008139953,0.59483534,0.98966277,0.0020826748,0.67217785,0.7436179,-0.0005923,0.80941963,0.56424946
0.12963555632432303,0.14319840977191925,0.9616833333333333,0.9565,2.4620440006256104,0.08202806,1.087714,1.7977912,0.06250121,0.8391218,2.2213783,-0.0031903146,0.72201616,2.347247,-0.026612818,0.6624477,2.1871457,-0.0038031433,0.61237633,1.9627769,-0.006192392,0.5818847,1.6164327,0.0045858356,0.56282645,1.282288,0.007608258,0.59474957,0.9800073,0.0022705665,0.6750916,0.7311123,-0.0013239884,0.8169861,0.55025285
0.12045168888568879,0.13404134410321714,0.96475,0.9593,2.39302396774292,0.08095457,1.0919088,1.7759287,0.061942223,0.84393156,2.2045276,-0.001182752,0.727411,2.3333821,-0.025854882,0.6672996,2.178728,-0.0026746877,0.61602706,1.9536693,-0.006970048,0.5833412,1.606421,0.0028405578,0.5626671,1.2690762,0.006544639,0.59408987,0.9647997,0.002481217,0.67667365,0.7156585,-0.0014780873,0.8220829,0.5346921
0.1124646021048228,0.1274244487017393,0.9671166666666666,0.963,2.3072638511657715,0.07978672,1.095711,1.7574148,0.061560337,0.84878397,2.195119,-0.0023045605,0.73251355,2.3300383,-0.024732215,0.67216617,2.1817546,-0.0007675182,0.6202066,1.9550567,-0.0081646945,0.58596104,1.6041025,0.0016309087,0.5638625,1.2608092,0.0065501584,0.5952071,0.9539119,0.0023572724,0.6799759,0.7032535,-0.0030845276,0.8294393,0.5214964
0.10587234397331874,0.13038187451809644,0.9692333333333333,0.9599,2.3689050674438477,0.07863265,1.099156,1.7364,0.0611425,0.85200393,2.1808138,-0.002740365,0.7358269,2.3235755,-0.023222301,0.6755101,2.1760185,-0.0012997804,0.6240096,1.9470805,-0.008221914,0.5879179,1.5946735,0.0005649712,0.56391984,1.2485242,0.0052603246,0.5959659,0.9407556,0.0030447745,0.6831352,0.69025534,-0.0022948019,0.83569956,0.50895405
0.09915377447605134,0.12460220061540604,0.9716333333333333,0.9605,2.449693202972412,0.07815804,1.1018449,1.7214966,0.06216951,0.85603863,2.1712184,-0.0019679172,0.7391155,2.3151097,-0.022546763,0.6789569,2.1752079,-0.0001221017,0.62763923,1.9445332,-0.007943559,0.58958596,1.5894399,-4.1378742e-05,0.56465703,1.2391944,0.006161499,0.5967144,0.9292715,0.0032161737,0.686188,0.6784148,-0.003298008,0.8422764,0.4972434
0.09332756223678589,0.11819552284181117,0.9733,0.9642,2.5530130863189697,0.07648637,1.1039764,1.7069237,0.060520194,0.8585249,2.1617286,-0.0010894132,0.74237305,2.311604,-0.021741224,0.6816902,2.1727996,-0.00085567666,0.6299084,1.9399978,-0.009381672,0.59092414,1.582661,-0.0010883515,0.56469554,1.2293704,0.0045668855,0.597143,0.9179763,0.0024787036,0.6892654,0.6667667,-0.0033074818,0.8487564,0.48632327
0.08844737975398699,0.11885092300027608,0.97425,0.9642,2.917185068130493,0.075102,1.1064683,1.6921983,0.059539538,0.8624232,2.152922,-0.00063443143,0.7451204,2.3055305,-0.021133138,0.68494487,2.1667368,0.00013734661,0.6322223,1.9308711,-0.008371372,0.5914286,1.5707198,-0.0013266171,0.56541246,1.2159675,0.0039627673,0.59853256,0.90487427,0.003088676,0.69270164,0.65472496,-0.0033732161,0.8551666,0.47540167
0.08320590751171113,0.11562300454899668,0.9760833333333333,0.9643,2.2623581886291504,0.07381386,1.1077428,1.6779782,0.05943215,0.8636103,2.1428168,-0.0006626738,0.7470001,2.2993612,-0.020762477,0.6870973,2.1638308,-0.00052785163,0.63458246,1.9253317,-0.007882408,0.5938343,1.5627601,-0.0020784335,0.5672407,1.204841,0.0031819309,0.60068214,0.8930629,0.0026362264,0.6966424,0.64345825,-0.003402053,0.8622483,0.4647289
0.07890275656183561,0.10926942591071129,0.9774333333333334,0.9655,2.452763319015503,0.07193381,1.1094536,1.6592283,0.05918633,0.8662832,2.1233478,-0.0009217683,0.7498626,2.280074,-0.020126164,0.6897531,2.1467981,7.488379e-05,0.6371606,1.9088956,-0.008147653,0.59462976,1.5480909,-0.0019001277,0.56705576,1.1897985,0.004777304,0.60113287,0.8784663,0.0029566975,0.6988888,0.6306369,-0.0034648422,0.86758584,0.45368308
0.0746811691959699,0.11373640348538756,0.97875,0.9653,2.262791872024536,0.07098376,1.1112294,1.6389147,0.059782546,0.86823994,2.1074996,0.0011443461,0.7513071,2.2692194,-0.020559262,0.69154215,2.1379867,4.450591e-05,0.6389292,1.8983105,-0.0079176985,0.5959541,1.5356556,-0.0015374331,0.56805646,1.1768115,0.005234455,0.60240865,0.8669128,0.002135199,0.7021329,0.61987174,-0.0041162623,0.87340176,0.4439334
