train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.3017412419637044,2.30214153175354,0.11155,0.1135,2.189854145050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8444724e-37,0.0,0.0,1.0835593e-18,9.4902154e-20,2.2977057e-18,2.1165876e-09,9.3099556e-11,2.2635624e-09,9.3530536e-05,2.0604712e-06,5.023532e-05,-0.019659666,0.00021662691,0.005288784
2.3018222009023033,2.3015940769195558,0.11175,0.1135,2.1673190593719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942779e-37,0.0,0.0,1.4283244e-18,1.2136424e-19,2.8766304e-18,2.4300764e-09,1.0379924e-10,2.4523812e-09,0.00010021449,2.1449364e-06,5.0637198e-05,-0.020349585,0.0002179015,0.0051428117
2.3019301355997723,2.3015878887176515,0.11196666666666667,0.1135,2.1523537635803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51499e-37,0.0,0.0,1.8756544e-18,1.4380274e-19,3.6123465e-18,2.7849616e-09,1.07399874e-10,2.677446e-09,0.00010728362,2.0738705e-06,5.1539722e-05,-0.021054743,0.00020366303,0.005053407
2.301864393870036,2.3020041805267333,0.11166666666666666,0.1135,2.170994281768799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4268229e-36,0.0,0.0,2.4274999e-18,1.9193618e-19,4.4897006e-18,3.1680227e-09,1.2613173e-10,2.9469063e-09,0.00011442002,2.284883e-06,5.3384767e-05,-0.02174321,0.0002173436,0.005078948
2.3019271849314373,2.3014905513763426,0.11178333333333333,0.1135,2.1826088428497314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381723e-36,0.0,0.0,3.1349504e-18,2.5795956e-19,5.6909943e-18,3.599749e-09,1.4862382e-10,3.2973795e-09,0.00012196133,2.5210186e-06,5.6132114e-05,-0.0224478,0.00023207563,0.005175517
2.3017654585520426,2.3015585723876955,0.11091666666666666,0.1135,2.1643829345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8909563e-36,0.0,0.0,4.0072992e-18,3.1916257e-19,7.1765164e-18,4.0698533e-09,1.6262475e-10,3.6798091e-09,0.00012967788,2.5940856e-06,5.8917034e-05,-0.023146855,0.00023156544,0.005268792
2.3018134848276772,2.3014996871948243,0.11088333333333333,0.1135,2.264528751373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203645e-36,0.0,0.0,5.0639865e-18,3.337388e-19,8.7467956e-18,4.575864e-09,1.5106796e-10,3.9470387e-09,0.00013750688,2.2710692e-06,5.927326e-05,-0.023835089,0.00019681864,0.0051323147
2.3018808433532714,2.3012075096130373,0.11168333333333333,0.1135,2.1549479961395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.781769e-36,0.0,0.0,6.3553788e-18,4.645756e-19,1.0472935e-17,5.1253997e-09,1.8828555e-10,4.2445643e-09,0.00014552151,2.6786915e-06,6.0422823e-05,-0.02451947,0.00022583206,0.0050946786
2.3019246994018556,2.3013323848724365,0.11226666666666667,0.1135,2.171833038330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324274e-35,0.0,0.0,7.952309e-18,6.077825e-19,1.2709954e-17,5.7326988e-09,2.1945905e-10,4.63573e-09,0.0001538979,2.9471207e-06,6.259224e-05,-0.025214728,0.0002414127,0.005140273
2.3017561009724936,2.3015734363555906,0.11188333333333333,0.1135,2.1368558406829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341589e-35,0.0,0.0,9.835594e-18,6.506064e-19,1.5482593e-17,6.37622e-09,2.1162956e-10,5.045866e-09,0.0001623076,2.697246e-06,6.439179e-05,-0.025894422,0.00021524687,0.005140679
2.3018223847707113,2.3011490882873535,0.11175,0.1135,2.1515321731567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5492884e-35,0.0,0.0,1.2107509e-17,8.0680876e-19,1.885027e-17,7.0740094e-09,2.3627175e-10,5.5283715e-09,0.00017095178,2.8573077e-06,6.6932e-05,-0.026574858,0.00022212852,0.005204549
2.301868088658651,2.30139743309021,0.11175,0.1135,2.165158748626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3432624e-35,0.0,0.0,1.4860205e-17,9.000694e-19,2.1885439e-17,7.837448e-09,2.382742e-10,5.772079e-09,0.0001799412,2.7395672e-06,6.626379e-05,-0.027264431,0.00020766017,0.0050173295
2.3019426893870034,2.3016331317901613,0.1121,0.1135,2.1799309253692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0176423e-35,0.0,0.0,1.819421e-17,1.2350659e-18,2.6458962e-17,8.6709635e-09,2.9480957e-10,6.360074e-09,0.00018925738,3.2190376e-06,6.972743e-05,-0.02796068,0.00023778102,0.0051588807
2.3018332920074465,2.301040721511841,0.1112,0.1135,2.163239002227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1812188e-34,0.0,0.0,2.2093193e-17,1.3309809e-18,3.1475715e-17,9.555787e-09,2.8788283e-10,6.8234978e-09,0.000198683,2.99213e-06,7.102806e-05,-0.02864836,0.00021564883,0.005120881
2.3018068597157795,2.302030545425415,0.11158333333333334,0.1135,2.1749486923217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145338e-34,0.0,0.0,2.661606e-17,1.6049699e-18,3.744016e-17,1.0488124e-08,3.1637515e-10,7.4126576e-09,0.00020814675,3.1391696e-06,7.37321e-05,-0.0293226,0.00022107411,0.005197385
2.3018276663462323,2.301098099517822,0.11085,0.1135,2.1492700576782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472684e-34,0.0,0.0,3.1967027e-17,1.8468178e-18,4.2804678e-17,1.1494246e-08,3.3290357e-10,7.726655e-09,0.00021789812,3.1585976e-06,7.3392286e-05,-0.03000151,0.00021751526,0.00505494
2.301877600097656,2.3011670475006105,0.1116,0.1135,2.193568706512451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571951e-34,0.0,0.0,3.842178e-17,2.178677e-18,5.0744543e-17,1.2601181e-08,3.587789e-10,8.365075e-09,0.00022814795,3.2537662e-06,7.5935204e-05,-0.030698761,0.00021909132,0.00511332
2.3017812646230063,2.301173838043213,0.11161666666666667,0.1135,2.1568617820739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0869435e-34,0.0,0.0,4.5842257e-17,2.7241667e-18,6.110285e-17,1.3763555e-08,4.1023193e-10,9.265989e-09,0.00023843038,3.5578653e-06,8.067122e-05,-0.03138272,0.00023426431,0.0053200237
2.3018791154225666,2.301570823287964,0.112,0.1135,2.2106199264526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15251e-34,0.0,0.0,5.4375287e-17,2.7867283e-18,6.758015e-17,1.4990832e-08,3.847632e-10,9.319637e-09,0.00024883746,3.1950988e-06,7.736171e-05,-0.032060143,0.00020586462,0.0049814438
2.3017172128041583,2.3014483898162843,0.11155,0.1135,2.1724910736083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017851e-33,0.0,0.0,6.434932e-17,3.2953263e-18,8.282461e-17,1.6307483e-08,4.1915854e-10,1.0524768e-08,0.0002595281,3.3408587e-06,8.3861065e-05,-0.03274151,0.00021090983,0.0052906373
2.301744603093465,2.3017540813446047,0.11205,0.1135,2.1836512088775635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3985049e-33,0.0,0.0,7.601222e-17,4.139422e-18,9.782157e-17,1.7722366e-08,4.8275567e-10,1.1445353e-08,0.00027054554,3.68458e-06,8.750308e-05,-0.033429317,0.00022762294,0.0054083727
2.3020113015492756,2.301133702468872,0.11211666666666667,0.1135,2.161947011947632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9544956e-33,0.0,0.0,8.9868654e-17,4.6998057e-18,1.03077054e-16,1.9270347e-08,5.041568e-10,1.1090927e-08,0.00028211524,3.6904942e-06,8.134071e-05,-0.03413599,0.00022327516,0.00492298
