train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.08334857290883858,0.1438578389674425,0.9727833333333333,0.9589,3.261122226715088,0.18752381,0.76191634,3.300389,0.27797446,1.0130434,2.835357,0.09250305,1.4110548,2.2727191,-0.045491517,1.7703575,1.8998116,0.2582168,1.8185049,1.5908,-0.25801307,2.2059648,1.3395803,0.07569994,2.1543043,1.2163861,0.06700464,2.4689183,1.0537674,-0.13627519,2.6308784,0.9225346,-0.074069284,2.7143047,0.8327025,-0.27075303,2.9000583,0.75694734,0.19262367,2.7229426,0.6999073,0.058932833,3.011395,0.61135966,-0.13831972,3.1212542,0.5754274,0.07325774,2.990365,0.5281091,0.111370265,3.325274,0.50051636,-0.055248003,3.5257778,0.46406305,-0.0077653774,3.453266,0.44249782,0.30219677,3.4979758,0.4220129,0.21648137,3.6154752,0.3963205
0.07682068444391092,0.128524100138247,0.9756833333333333,0.9642,3.2531211376190186,0.18839444,0.76342386,3.1361096,0.27712783,1.0121177,2.6826382,0.08891238,1.4073672,2.142543,-0.048521075,1.7616305,1.7876455,0.25638857,1.8077639,1.4973149,-0.25527096,2.1981516,1.2611599,0.07121069,2.1532035,1.1482978,0.07570898,2.4688265,0.9996013,-0.13451576,2.642851,0.8769723,-0.074634254,2.7425764,0.7921559,-0.27058086,2.9333372,0.7206467,0.18689673,2.7494602,0.6642763,0.0677678,3.0327916,0.58100647,-0.14162365,3.1537714,0.54746836,0.08815924,3.0323386,0.5044394,0.11892805,3.3742113,0.47732025,-0.055434532,3.5783217,0.44239056,0.00031488115,3.5147612,0.4228444,0.332756,3.5634835,0.40295622,0.22596148,3.703615,0.37791443
0.07260363497138024,0.1183698044270277,0.9770166666666666,0.9687,3.2614448070526123,0.18884,0.7647044,3.2240705,0.28000677,1.0136447,2.763671,0.08906042,1.4122174,2.2055075,-0.045913152,1.7690614,1.8382963,0.25684986,1.8208001,1.5399809,-0.2589972,2.2099302,1.2952852,0.0763224,2.1664968,1.1809782,0.07431331,2.480154,1.0209234,-0.13704886,2.652213,0.8923763,-0.08164713,2.7469094,0.8041251,-0.2645314,2.9314032,0.73268,0.1852076,2.7501953,0.6729199,0.07630492,3.029299,0.5886288,-0.13891089,3.1618502,0.55159384,0.08240178,3.0530593,0.50833803,0.11812404,3.3769603,0.48076013,-0.051271066,3.583843,0.44346333,-0.00094020343,3.522957,0.4217001,0.3473732,3.5654168,0.39801073,0.23611206,3.7298372,0.37059215
0.06753393169840177,0.12269447165653109,0.9787166666666667,0.9665,3.2676427364349365,0.18772216,0.76645327,3.1498754,0.2796013,1.0129236,2.708882,0.08896501,1.4102628,2.160245,-0.041177284,1.7647654,1.8035139,0.2536314,1.8291304,1.5046276,-0.25773853,2.2240503,1.2668293,0.07267295,2.180057,1.1526588,0.06804796,2.491427,1.0049989,-0.1411869,2.6552465,0.87869817,-0.08261601,2.7556674,0.7944534,-0.26148868,2.9460304,0.7239377,0.18286784,2.7656395,0.6644452,0.08136457,3.0439773,0.5819611,-0.14991254,3.1795325,0.5452275,0.08294683,3.0545042,0.50168633,0.12191885,3.3892498,0.47173667,-0.056944165,3.6098886,0.43268314,0.014417811,3.5461395,0.410188,0.35723475,3.603622,0.38641867,0.24063963,3.7858088,0.35887122
0.062282543229063354,0.12164832716807723,0.9804166666666667,0.9662,3.279492139816284,0.18840757,0.76697046,3.0837553,0.2831456,1.0116183,2.6568449,0.089459434,1.4133055,2.1171849,-0.04219982,1.7684698,1.7672697,0.25732604,1.8343575,1.4796244,-0.26157406,2.2347708,1.2419609,0.083676174,2.1921282,1.1299378,0.06572578,2.5216694,0.9790963,-0.14028645,2.6838777,0.85587436,-0.08744746,2.7869453,0.7713697,-0.2587536,2.9715269,0.69938034,0.18252288,2.7966306,0.6446017,0.07837915,3.0807261,0.563438,-0.14194648,3.2147286,0.5287874,0.087525785,3.1102386,0.4835997,0.12581173,3.4456396,0.45477426,-0.059792634,3.6659067,0.41782176,0.029705524,3.6036327,0.39479923,0.37050912,3.669831,0.37221125,0.24961965,3.8695378,0.3443198
0.05866049375931422,0.15650339249970857,0.9806166666666667,0.9579,3.2605299949645996,0.18956392,0.7703896,3.1740553,0.28451985,1.0170965,2.7305372,0.08844074,1.4210916,2.1740563,-0.0459549,1.7794485,1.8144265,0.2564453,1.842658,1.5095493,-0.26709774,2.2442265,1.2663443,0.08526253,2.2006423,1.1501577,0.06923426,2.532614,0.9917627,-0.124589205,2.6983156,0.86445385,-0.08100866,2.8198926,0.7742368,-0.27572337,3.0115955,0.70001966,0.18800202,2.8343203,0.6430425,0.08579036,3.1205063,0.5623338,-0.13861656,3.2625709,0.52710944,0.086336635,3.1632342,0.4813434,0.13573444,3.5062253,0.4525598,-0.051148314,3.736006,0.4146777,0.032956444,3.6834712,0.3932377,0.39604545,3.7476811,0.36840427,0.2703826,3.9586012,0.3390238
0.05486995126704375,0.12484187980392017,0.9822166666666666,0.9655,3.267319917678833,0.1897502,0.77279246,3.126836,0.28723055,1.0207828,2.6680808,0.088364646,1.4267933,2.1141047,-0.04426296,1.7892958,1.765895,0.25363833,1.8535283,1.4725703,-0.26712853,2.2493956,1.2321501,0.07911696,2.1997511,1.1185294,0.067698546,2.526496,0.96482927,-0.12271322,2.6948504,0.84291756,-0.0773752,2.8216455,0.7615181,-0.26459885,3.0211284,0.68939066,0.1948141,2.8616753,0.6317812,0.07979848,3.1619344,0.5526245,-0.14299613,3.302537,0.517081,0.085881904,3.2038076,0.47118938,0.13439463,3.5499778,0.44222283,-0.055467453,3.7701993,0.40449712,0.040148497,3.700191,0.3838255,0.39678532,3.7673311,0.35858968,0.28788665,3.9842515,0.327946
0.0504019827529788,0.12506975917480886,0.9835333333333334,0.9661,3.2822468280792236,0.19058353,0.7733217,3.0645487,0.28819442,1.0179559,2.6273603,0.088081226,1.4235996,2.0818732,-0.046386994,1.7844541,1.73947,0.25823906,1.8468963,1.4423991,-0.2599308,2.249604,1.2112799,0.07937055,2.2075388,1.0934011,0.07083538,2.537509,0.94678,-0.1184405,2.7120373,0.8284841,-0.07597367,2.843988,0.74714833,-0.26840633,3.0398707,0.67351913,0.18749097,2.8730083,0.61732537,0.083623365,3.1668386,0.5390677,-0.14457978,3.3049726,0.50272316,0.09616729,3.20452,0.45834333,0.1445818,3.5576563,0.42767134,-0.058764823,3.785552,0.39073136,0.04663165,3.7270496,0.36955014,0.41246486,3.8041387,0.34586385,0.29144654,4.032714,0.3159575
0.048157818419486284,0.1290719412657898,0.9845333333333334,0.9681,3.373216152191162,0.19027808,0.77368945,3.1011868,0.2899332,1.0160657,2.6608505,0.08711542,1.4183315,2.0994937,-0.045687594,1.7725254,1.7542804,0.26051515,1.8372442,1.4521272,-0.2614407,2.2468657,1.2170036,0.08065741,2.210898,1.1055936,0.07521723,2.5522416,0.95195115,-0.12378443,2.7319686,0.8283352,-0.070236005,2.8635273,0.7459007,-0.26275066,3.074343,0.67384636,0.19845057,2.9115622,0.6143079,0.08476369,3.2218306,0.53692067,-0.13693994,3.3688884,0.5009448,0.09617596,3.2835774,0.4558774,0.16620511,3.6398938,0.42634574,-0.043447018,3.8858144,0.38870424,0.050460625,3.8256006,0.3651407,0.41971645,3.903244,0.33961686,0.31050298,4.1329865,0.30957243
0.04486936670839786,0.1326152326663956,0.98515,0.9677,3.2552549839019775,0.19147803,0.7739552,3.0953,0.29130107,1.0180569,2.6507592,0.08884409,1.4216481,2.088686,-0.042977374,1.7752885,1.7358173,0.2603467,1.8429173,1.4357691,-0.26162088,2.2575562,1.2002257,0.0790173,2.2203522,1.0888357,0.069007,2.5504365,0.9410817,-0.11693787,2.7218559,0.8207275,-0.06641203,2.8582454,0.7349181,-0.25542215,3.0687592,0.6637662,0.18611695,2.9107223,0.6061512,0.086849816,3.199176,0.52774334,-0.14417918,3.353124,0.49348277,0.100356534,3.2583568,0.44945613,0.1583975,3.6132739,0.41882166,-0.0466512,3.843213,0.38050926,0.047956962,3.788755,0.35834426,0.4223468,3.868604,0.33237877,0.31768638,4.0948796,0.3014931
