train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
0.10960723725557327,0.14319574959278106,0.9678,0.9569,3.313704013824463,-0.030976342,0.47156423,3.3675992,0.048927985,0.42993042,3.5668223,-0.0077668806,0.39848498,3.72561,-0.023817508,0.37882212,3.7864275,-0.0008559277,0.35911432,3.8133702,0.0021332293,0.34683406,3.76051,0.0004892175,0.3383627,3.691873,0.009763776,0.32794794,3.5970886,0.010474738,0.31927148,3.4964473,0.0030631986,0.31298313,3.365706,0.0005310346,0.30482122,3.2259135,0.021468956,0.29916146,3.0597146,-0.0035961114,0.29672804,2.8953485,-0.0009966525,0.29391634,2.7218714,0.0019547509,0.29511678,2.5476696,0.005173851,0.29603043,2.379926,0.018782219,0.29883963,2.218976,0.01568554,0.3040935,2.0580642,0.0078332815,0.31194678,1.9021499,-0.0052096774,0.32037023,1.7545418,-0.0147103565,0.33066466,1.608823,0.005372394,0.34293112,1.4697231,0.007035595,0.35920933,1.3301449,0.00030173222,0.38036937,1.192981,-0.0024561856,0.40604728,1.0647539,-0.01022958,0.43991607,0.9391832,-0.005128874,0.4842827,0.8188483,0.009645684,0.54240465,0.70425093,-0.011243552,0.6244782,0.59894866,0.0035622872,0.742856,0.5029352
0.10222891571919124,0.1177740543872118,0.9692,0.9629,3.4017629623413086,-0.031120406,0.47637776,3.3856666,0.049542345,0.4344835,3.5958776,-0.007938584,0.40319365,3.7632036,-0.02443755,0.3836822,3.8282497,-0.0010996354,0.36402628,3.8549461,0.0029348512,0.3518933,3.7996156,0.0013944826,0.3435305,3.7276077,0.010881959,0.33299753,3.6299312,0.011959497,0.32405186,3.5236087,0.002957859,0.31773692,3.3880994,0.0013804516,0.30919033,3.2453685,0.02175644,0.30319068,3.0745142,-0.0045287567,0.3004975,2.9059703,-0.0021005531,0.29739234,2.7278237,0.001906686,0.29821378,2.5505037,0.005255134,0.29884914,2.3799124,0.01764515,0.30150527,2.2153702,0.01505885,0.30663034,2.0525415,0.0077981036,0.31439555,1.8947242,-0.004104148,0.32288355,1.7457253,-0.013262949,0.3331254,1.5991172,0.0059098885,0.3453705,1.4592503,0.0075598736,0.3617939,1.3176471,0.00088481966,0.38325983,1.1801041,-0.002456375,0.4094104,1.0510014,-0.008278977,0.44400877,0.925406,-0.0052808626,0.48947012,0.80480003,0.008930911,0.5488603,0.69020855,-0.010179502,0.632561,0.5849802,0.0012588992,0.7532189,0.48919824
0.09432329850594202,0.11502060672044755,0.9720166666666666,0.9632,3.4186060428619385,-0.030548371,0.481304,3.3299625,0.04908416,0.43978056,3.5384219,-0.005072402,0.40857974,3.7025204,-0.024113916,0.3891052,3.769578,-0.0011896979,0.36903074,3.797783,0.003246396,0.3569753,3.7436454,0.0016019264,0.34869224,3.6740937,0.010332879,0.33809844,3.5810602,0.011692899,0.3289206,3.4783847,0.0025176737,0.3225217,3.344246,0.0023723885,0.31355,3.203606,0.021386437,0.3073832,3.0352478,-0.0037933695,0.30458313,2.8671665,-0.0019511689,0.30127227,2.6901293,0.0019051542,0.30188918,2.5151303,0.004780921,0.30231607,2.3461945,0.01757346,0.30482846,2.1835444,0.015047768,0.30982128,2.0222447,0.0082075605,0.31747448,1.8656379,-0.0047304537,0.32590795,1.7179526,-0.01321271,0.33603078,1.5726748,0.0066097383,0.34813416,1.4333748,0.008364766,0.36439803,1.292844,0.0013971968,0.38581526,1.156584,-0.0033972722,0.41202363,1.0287143,-0.007519487,0.44692516,0.90382653,-0.005639975,0.49277288,0.78452355,0.008957233,0.5528285,0.6708171,-0.010140962,0.6379751,0.5666743,-0.0005462556,0.76064605,0.47204277
0.0886325720389684,0.1086020018607378,0.9735666666666667,0.9675,3.28265380859375,-0.030180067,0.4845436,3.2826135,0.04877147,0.44324964,3.4911423,-0.004505838,0.41202283,3.6572986,-0.024132619,0.39263862,3.7257798,-0.002458206,0.37245572,3.7499099,0.0026781727,0.36061892,3.6944551,0.0010786271,0.35253105,3.6213028,0.009545147,0.34192672,3.5258465,0.012729481,0.33258933,3.4217837,0.0030042948,0.32605234,3.2872283,0.00312294,0.3168916,3.1483202,0.021782363,0.3104923,2.980752,-0.0044768946,0.3076664,2.813791,-0.0023134593,0.3041893,2.6378815,0.0019128151,0.3046675,2.4649937,0.0049705603,0.3050383,2.2982907,0.016765472,0.30759433,2.1391747,0.014975874,0.31265923,1.979631,0.007736255,0.32043085,1.8263807,-0.0061023324,0.32896623,1.6822929,-0.012643888,0.33918008,1.5394698,0.006963954,0.35130563,1.4034855,0.007182021,0.36765683,1.2654207,0.0009780745,0.3891326,1.1314529,-0.0035913119,0.4155523,1.0056581,-0.0077173165,0.4507438,0.883783,-0.005770058,0.4971224,0.7664242,0.01026232,0.5578558,0.6549071,-0.0078066876,0.644227,0.55290323,-0.0010876759,0.7685963,0.45989534
0.08276199193795522,0.11819376767426729,0.9750166666666666,0.9625,3.294419288635254,-0.030031588,0.4882503,3.3065064,0.04796498,0.44743738,3.5175045,-0.00420789,0.41635862,3.687747,-0.023570562,0.3968739,3.7568915,-0.0032021534,0.3765661,3.7790935,0.0025441884,0.3647155,3.7183194,8.3956955e-05,0.35675636,3.6422236,0.008631816,0.34603593,3.5443084,0.011317212,0.3366959,3.433239,0.0038524026,0.330022,3.2943468,0.0036995278,0.32068372,3.1519964,0.022121154,0.31417534,2.9807546,-0.0054610064,0.31122613,2.8088417,-0.0023883667,0.30770323,2.6298094,0.0021380852,0.3081306,2.4546232,0.0046385224,0.30848858,2.2856803,0.016495628,0.3111611,2.1248286,0.0153422905,0.3163707,1.9658469,0.0077650854,0.32426405,1.8133227,-0.00536912,0.33300108,1.6691594,-0.01322373,0.34323353,1.5271314,0.006285912,0.35544032,1.391319,0.008093713,0.3718397,1.2533956,0.0012645709,0.39352164,1.1196058,-0.0040518087,0.4202205,0.99382824,-0.008659945,0.4559321,0.8721686,-0.004740965,0.5028606,0.75505596,0.008948191,0.56427175,0.64408237,-0.010290901,0.6516971,0.5422878,-0.00061575195,0.777918,0.44929397
0.07757653114597003,0.1065316568017006,0.9771666666666666,0.9673,3.292407989501953,-0.02973781,0.4914824,3.2140658,0.049581297,0.4503983,3.4272616,-0.003952769,0.41952422,3.596477,-0.02219403,0.400351,3.6637847,-0.0034074432,0.37986884,3.6860535,0.0029486283,0.36809143,3.6261778,0.0007137974,0.3601447,3.5489042,0.009209295,0.34945783,3.4482262,0.011909195,0.33990413,3.339281,0.0024348784,0.33313525,3.2002645,0.0038810049,0.32369825,3.060884,0.0221175,0.31703293,2.891828,-0.0037681754,0.31413803,2.7250254,-0.00363195,0.31044286,2.5513349,0.0023495636,0.31081405,2.3824368,0.004789204,0.3110873,2.2188027,0.016371328,0.31369907,2.0631733,0.014917567,0.3189621,1.9081905,0.007559436,0.32688951,1.7603999,-0.0055801594,0.33568907,1.6213142,-0.011601695,0.34594548,1.4834548,0.006064413,0.3580699,1.3514653,0.0081224935,0.3744565,1.2172047,0.0018420498,0.3961706,1.0868993,-0.0033903026,0.4230423,0.9651479,-0.00737333,0.45887116,0.8464719,-0.0059211915,0.50606936,0.73234123,0.008394972,0.5678642,0.6237991,-0.007004401,0.65599394,0.5243125,-0.0020763353,0.78328365,0.43362036
0.07220035497148831,0.12942417541369797,0.97835,0.9598,3.302982807159424,-0.028761143,0.49375334,3.182178,0.048070412,0.4529895,3.3896065,-0.0034822966,0.4221832,3.5560818,-0.02373358,0.40299916,3.619062,-0.0046200957,0.3827933,3.6374655,0.0020693762,0.37132362,3.5753014,-0.00015896838,0.3635235,3.4971335,0.008326754,0.35268477,3.397314,0.012009028,0.34325442,3.287085,0.0033184965,0.3365612,3.1482089,0.004504289,0.3268781,3.011198,0.021104308,0.3201227,2.8441494,-0.00426644,0.31709573,2.6772785,-0.002530302,0.3133449,2.5043976,0.0024216785,0.31352788,2.3372889,0.0039060456,0.3138531,2.176258,0.016164986,0.3165611,2.02314,0.014979606,0.32182446,1.8715478,0.007704951,0.32988676,1.7258006,-0.003921349,0.3389007,1.5894063,-0.011957086,0.3492189,1.4542862,0.004912783,0.36154598,1.3246394,0.0090083275,0.37797636,1.1932515,0.001401684,0.3998896,1.065114,-0.0036081397,0.42700693,0.94501585,-0.007282431,0.46317187,0.8286515,-0.005150029,0.5107155,0.7165162,0.007928394,0.573203,0.6094866,-0.011031066,0.66196316,0.5112214,-0.0006997716,0.79101026,0.42192793
0.0683861989180247,0.09265984001010656,0.97955,0.9707,3.288964033126831,-0.029058369,0.49693766,3.1694133,0.049049214,0.45620307,3.387333,-0.0021218692,0.42548716,3.5608218,-0.024148563,0.40649557,3.6277673,-0.004789738,0.38609552,3.6487877,0.0025417805,0.3745869,3.5869863,4.2461874e-05,0.3666775,3.5084832,0.008991303,0.35574147,3.4110625,0.012142283,0.34609511,3.297247,0.002734537,0.3392807,3.1565256,0.005376075,0.3295125,3.0183375,0.021866158,0.3227611,2.849335,-0.0043022046,0.31973132,2.6814303,-0.002889357,0.3157527,2.5076802,0.002215246,0.31583637,2.3385742,0.0050109853,0.315953,2.175256,0.015486426,0.31857207,2.0209348,0.014893654,0.32376122,1.8678789,0.0075383633,0.3317313,1.7201406,-0.0049478994,0.34076425,1.5825766,-0.01163267,0.35101762,1.446162,0.0066990475,0.36324108,1.3151662,0.0071087354,0.37966236,1.1826415,0.0015366996,0.40153146,1.054311,-0.003570815,0.4288319,0.9340375,-0.0071157413,0.4652825,0.81795895,-0.00626901,0.5133137,0.70566535,0.010497473,0.5761107,0.59919757,-0.008561654,0.66595536,0.5017877,-0.0017605256,0.7964013,0.41310927
0.06495123479664326,0.09218582917265594,0.9807833333333333,0.9695,3.4455690383911133,-0.0281136,0.49958298,3.2058504,0.047918737,0.45950702,3.4235032,-0.001967283,0.4285457,3.5968246,-0.022942657,0.40985876,3.668647,-0.0044625867,0.38896468,3.6885436,0.0026183473,0.3771959,3.62409,0.00023734706,0.36922705,3.5393062,0.009405859,0.3582636,3.434758,0.01116311,0.34864032,3.3117092,0.003585469,0.3417027,3.162467,0.0052879523,0.3319481,3.0166562,0.020762604,0.3252484,2.8415287,-0.0043224003,0.32220104,2.669074,-0.0019491097,0.31824046,2.490922,0.0025811682,0.31844166,2.3192742,0.004490294,0.31873304,2.1534615,0.014503631,0.3215311,1.9983039,0.01552591,0.3268934,1.8445,0.0070360578,0.33513987,1.698011,-0.00478161,0.3443325,1.5606598,-0.011407781,0.35478407,1.4248623,0.007423727,0.36717942,1.2954216,0.0071941447,0.38363352,1.164237,0.0011203318,0.40567487,1.0373247,-0.00418808,0.4333378,0.91811,-0.006310158,0.4702703,0.8029759,-0.0067260917,0.51893103,0.6921669,0.0101641705,0.5823317,0.5867591,-0.007628887,0.6733168,0.49066374,-0.0026568426,0.8048504,0.40316677
0.060779385868211584,0.08758394176661968,0.9814333333333334,0.9722,3.3106040954589844,-0.028623369,0.5019059,3.111409,0.04843026,0.46190006,3.3222985,-0.0034393622,0.43082047,3.4929392,-0.023717986,0.41237915,3.5566204,-0.0033578195,0.39165592,3.5713584,0.0013241891,0.38023034,3.5042713,0.00097463717,0.37225488,3.4192522,0.0075183925,0.36107078,3.315331,0.011468416,0.35131094,3.1969516,0.0040102876,0.3443787,3.0529628,0.004952785,0.33449215,2.9119706,0.020631157,0.32770047,2.74487,-0.0051770145,0.32458204,2.5793614,-0.0021494387,0.32053852,2.409033,0.0024009058,0.32061806,2.2445614,0.004713749,0.32091594,2.0869148,0.015039113,0.3236713,1.936701,0.015248002,0.32907006,1.7895234,0.006825321,0.33728898,1.6494462,-0.004617078,0.34657457,1.5185041,-0.011619623,0.35700545,1.3884025,0.006681626,0.36936337,1.2638535,0.006559154,0.38579994,1.1372896,0.00030509415,0.40786114,1.013724,-0.0038531255,0.43561772,0.89852166,-0.0068388274,0.47256216,0.7862288,-0.0064792046,0.52138513,0.6780121,0.010282086,0.58519894,0.57486206,-0.007301542,0.67694104,0.4803492,-0.0015984225,0.8102099,0.39390513
0.056330295380949975,0.0914826854251325,0.9832833333333333,0.9699,3.3741629123687744,-0.028498715,0.50303435,3.0802627,0.048074298,0.46349198,3.2855082,-0.0034030392,0.4331326,3.4461799,-0.023736069,0.41493937,3.5009372,-0.00440166,0.39471555,3.51147,0.0014723226,0.38322592,3.4441047,-0.0005762308,0.3753798,3.3589842,0.0076481295,0.364479,3.258677,0.012135401,0.3547403,3.1403542,0.004499719,0.34767324,2.9965954,0.005757254,0.33740708,2.8570387,0.019807091,0.33057716,2.6923008,-0.006069736,0.32726222,2.5282168,-0.002522224,0.32305032,2.3602655,0.003024619,0.3228635,2.1972632,0.003416543,0.32299396,2.0419602,0.015043275,0.32565662,1.8952999,0.01543649,0.33096084,1.7495316,0.007426684,0.3391265,1.6114473,-0.0035551596,0.34839693,1.4821436,-0.01213203,0.3588338,1.3533734,0.0069799926,0.37124228,1.230588,0.009158588,0.387725,1.1055182,0.0013393902,0.40999812,0.9846004,-0.005425838,0.4379767,0.87131214,-0.006395277,0.47541276,0.76135826,-0.006180491,0.52473634,0.65533715,0.011076968,0.5891749,0.55461776,-0.009924418,0.681986,0.46263772,-0.002357485,0.8166393,0.37886336
