train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.026004586274921894,0.108942690905754,0.9921333333333333,0.9723,2.340315103530884,0.31723902,0.8746073,2.0335543,0.26594645,1.2899039,1.611525,0.39893606,1.6114439,1.2816033,0.33944386,2.1323674,0.9781605,0.50435656,2.5202558,0.7571709,0.511084,3.210352,0.5858984,0.1922522,3.7478836,0.46307537,0.3829681,4.059758,0.3878613,0.4830221,4.778266,0.3095299,-0.03758375,5.3679185,0.24229413
0.025444743347664674,0.10508882173078891,0.9924,0.9724,2.33847713470459,0.3194198,0.87538666,2.0970907,0.2682038,1.2923306,1.6550779,0.39950114,1.6152109,1.3128327,0.34532025,2.1435473,0.99687976,0.5071597,2.5378041,0.7697326,0.51950693,3.23624,0.59651494,0.20058295,3.791579,0.46938643,0.3967029,4.1175513,0.39088058,0.4931289,4.8577266,0.3081713,-0.031376436,5.466063,0.24036083
0.02322088251511256,0.11600270794159297,0.9931333333333333,0.9732,2.3521080017089844,0.3213049,0.8754253,2.0321586,0.2708532,1.2931135,1.6142508,0.3986296,1.6135463,1.2771404,0.3446588,2.1379995,0.97163016,0.5066004,2.5301702,0.7490078,0.5266809,3.2253175,0.57816696,0.20812851,3.7873166,0.4535205,0.39577663,4.114788,0.37611553,0.4990063,4.8482785,0.29675373,-0.014135776,5.4657154,0.23087926
0.022696590394402544,0.11410013220817782,0.99285,0.9702,2.348109006881714,0.3225575,0.8754418,2.0863633,0.27134255,1.2939019,1.642416,0.39925256,1.6141353,1.2931215,0.3421313,2.1387913,0.9845772,0.5144876,2.53683,0.7550926,0.53068775,3.2405195,0.58173805,0.21500106,3.8132555,0.4563468,0.40721586,4.15116,0.37698814,0.49045122,4.910131,0.29770827,-0.013040304,5.530282,0.2312722
0.02081310535520315,0.13327360056208273,0.9935666666666667,0.9661,2.435872793197632,0.32412168,0.8757974,1.9750245,0.27145424,1.296482,1.5631155,0.3995476,1.6173676,1.2362288,0.3445045,2.14654,0.93863815,0.5211334,2.5505226,0.7252998,0.5380025,3.2665057,0.5577814,0.21236008,3.8525155,0.43708885,0.4072514,4.196898,0.36188206,0.49989492,4.958602,0.2862241,-0.0037301937,5.5923624,0.22186327
0.020384932227929434,0.11193810285625513,0.9938833333333333,0.9724,2.3392069339752197,0.3254689,0.87652373,1.976494,0.27674955,1.2990224,1.5699996,0.40034807,1.6221775,1.2363979,0.34308293,2.1488788,0.9437652,0.51445174,2.5435796,0.7255597,0.536241,3.2558658,0.56045896,0.22528377,3.8415432,0.4399268,0.41535076,4.194922,0.36385477,0.51550305,4.973623,0.2854413,0.014808091,5.6207833,0.22028652
0.01761033380081256,0.12505710734943568,0.99515,0.9694,2.335200071334839,0.3283445,0.8774298,1.8341163,0.2795831,1.3043036,1.4575214,0.40708163,1.6312622,1.1492677,0.34614968,2.163916,0.87260586,0.5128381,2.5586255,0.67199695,0.5417785,3.2777696,0.5176835,0.22385989,3.8673787,0.40343133,0.42810354,4.221534,0.3342267,0.51451737,5.0221987,0.2623154,0.021373173,5.6745367,0.2019742
0.02378167253645758,0.11561247475169512,0.9928333333333333,0.9714,2.349622964859009,0.3264518,0.8734966,2.2733104,0.2726947,1.2936782,1.7688344,0.3951584,1.60898,1.3847904,0.33239043,2.1268365,1.0456922,0.4975142,2.5079904,0.80037594,0.5160141,3.2090282,0.61770403,0.21533003,3.7805524,0.48379293,0.4210126,4.1364055,0.39491138,0.50169826,4.9386797,0.30568314,0.027470838,5.5952435,0.2357402
0.01626566376549502,0.12193801779203714,0.9951666666666666,0.9711,2.3508460521698,0.32902113,0.8751344,1.8520902,0.27573076,1.2994848,1.4601475,0.39956784,1.6187379,1.1440926,0.34154844,2.1483154,0.8667858,0.50864786,2.5476787,0.66573024,0.5307774,3.260828,0.5085918,0.23181562,3.8530142,0.39735746,0.4324817,4.2162104,0.32728043,0.5161196,5.026178,0.2561229,0.036840662,5.7035475,0.1964235
0.014797326471904914,0.11526291511655126,0.9957833333333334,0.9731,2.340363025665283,0.333011,0.8770375,1.7687117,0.28051475,1.3069308,1.3927991,0.4096839,1.6365978,1.0869774,0.35124052,2.1791756,0.81968373,0.5199012,2.5914369,0.62819767,0.55671555,3.3165848,0.48414257,0.24509762,3.9420834,0.37730223,0.43643796,4.3296757,0.31029743,0.53978497,5.1589746,0.24260993,0.05429716,5.8435445,0.18627368
0.013923580513646205,0.11562659363063849,0.9961166666666667,0.9745,2.3365120887756348,0.33568487,0.8782356,1.7585032,0.28401127,1.3099808,1.3747771,0.41189787,1.6383754,1.0743366,0.35882184,2.1817682,0.8065235,0.52252436,2.5980394,0.61542374,0.5624112,3.332292,0.47197786,0.2478024,3.960425,0.3680661,0.45391357,4.365825,0.30489746,0.54669833,5.214976,0.2381677,0.07485848,5.9124875,0.18134119
0.01236381280409793,0.1251193435712892,0.9966166666666667,0.9707,2.3487861156463623,0.33798245,0.87885785,1.6486604,0.28856516,1.3135453,1.2929496,0.4152669,1.6466688,1.0074604,0.35931042,2.1997335,0.75883865,0.5303976,2.6185083,0.5796914,0.56877095,3.3626657,0.44488713,0.25601974,4.005558,0.34774336,0.46910274,4.41574,0.28746185,0.565539,5.285337,0.22447151,0.07236417,6.0086403,0.17124686
0.01391094337987403,0.12617137378133775,0.9957666666666667,0.9696,2.3612101078033447,0.33990306,0.8790605,1.9046878,0.29038954,1.3158658,1.4866183,0.4166993,1.6501836,1.1491264,0.36017188,2.206084,0.86277837,0.5222045,2.6154892,0.65389276,0.5606424,3.3494556,0.5005209,0.26005822,3.9888432,0.38946414,0.46937189,4.4024305,0.3162322,0.5579079,5.2858768,0.24450244,0.06612902,6.0024223,0.18572463
0.009983218609044948,0.12724049853690814,0.99755,0.9719,2.3476669788360596,0.34154117,0.8799778,1.4111732,0.2924164,1.3180059,1.1185491,0.4224396,1.6537341,0.8814015,0.35982335,2.2166395,0.66829777,0.5325351,2.6278179,0.51282245,0.5708135,3.371157,0.393273,0.2649191,4.0281663,0.30637276,0.47376484,4.4600034,0.25311184,0.579717,5.3539615,0.19780792,0.099620424,6.098483,0.15050031
0.010170688565199574,0.12350627313391124,0.9973,0.9731,2.3436548709869385,0.34458786,0.88126814,1.5456611,0.29626042,1.3210657,1.2139354,0.4264173,1.6621311,0.947892,0.36508644,2.2321906,0.71693724,0.5349973,2.651874,0.5464981,0.5801707,3.4005451,0.41688502,0.2757155,4.069467,0.3234903,0.4825285,4.518867,0.26547977,0.60037076,5.4293814,0.20651393,0.111750804,6.1945567,0.15564808
0.009659946411289274,0.12288429361132622,0.9976,0.974,2.338779926300049,0.34756765,0.88132024,1.478776,0.29747704,1.3234221,1.163533,0.42843398,1.6650923,0.90544116,0.3656236,2.2339056,0.6819625,0.5380414,2.6540058,0.52191556,0.5899445,3.412559,0.39993352,0.28025666,4.098609,0.31126848,0.48310113,4.551945,0.25554317,0.5954999,5.4603634,0.19806743,0.1107698,6.228404,0.14996064
0.008920448614408572,0.12381316101718658,0.9977166666666667,0.9742,2.3561887741088867,0.3490596,0.8820697,1.4636372,0.3003906,1.3260019,1.156247,0.42819062,1.6683588,0.90051,0.37089977,2.236184,0.67917424,0.54271805,2.6577141,0.5175446,0.59277797,3.4207098,0.39565673,0.28085378,4.1072664,0.3064341,0.49283433,4.564683,0.24809615,0.6076165,5.4896536,0.19076924,0.10728104,6.272897,0.14322858
0.007669142375017206,0.12618785571815316,0.9982,0.9733,2.573535203933716,0.35163724,0.8837057,1.317975,0.30491847,1.3321497,1.0323673,0.43318552,1.6802951,0.79101396,0.38141114,2.253424,0.6003858,0.55003303,2.6888692,0.45563525,0.6013785,3.4597611,0.3498044,0.29252458,4.160933,0.27445874,0.5026552,4.6376896,0.22471038,0.6323809,5.591606,0.17298333,0.118398644,6.401215,0.13058268
0.007298365134497484,0.130423880217783,0.9982166666666666,0.9727,2.341096878051758,0.3535427,0.88429135,1.3531418,0.30682257,1.3355771,1.0551268,0.43604377,1.685139,0.8106913,0.3783323,2.263456,0.6071278,0.55641025,2.6980653,0.46180862,0.5994254,3.4774418,0.3513302,0.29674596,4.1763334,0.27148664,0.5059254,4.6511116,0.22060175,0.63296133,5.6154437,0.17080963,0.13381085,6.432376,0.12856908
