train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.10463923199971517,0.12575360659062862,0.9686666666666667,0.9622,2.5163018703460693,0.017233055,0.58652073,3.2470844,0.019464623,0.523341,3.685034,0.026678573,0.4835877,3.9304175,0.00078812375,0.46441525,3.9303854,0.008472212,0.45446503,3.8091612,0.014312675,0.44704258,3.5915587,0.01076753,0.41686413,3.3786283,0.0045411554,0.40153635,3.2127466,-0.0076774205,0.38095927,2.873794,0.006609633,0.3841677,2.5762982,0.0034053486,0.38290262,2.2567902,-0.01962049,0.3950114,1.947804,-0.004766028,0.39420265,1.7100487,-0.0040020733,0.41905558,1.488748,0.0031935952,0.4492359,1.2479733,0.009449924,0.49398318,1.0381614,0.002932668,0.54980767,0.85326195,0.015155392,0.60421604,0.71139973,0.0002473949,0.6969223,0.5916361,0.0067804153,0.8138698,0.5219848
0.09685228820244471,0.1168386749446392,0.97145,0.9644,2.5112600326538086,0.019445522,0.5922166,3.1652765,0.020066531,0.529137,3.6113353,0.02680332,0.48871106,3.856092,0.00029399383,0.46947342,3.8509173,0.008737943,0.4602028,3.7282534,0.015336089,0.4514607,3.517099,0.010310015,0.42003262,3.2917817,0.0040910915,0.40506777,3.1184826,-0.008206444,0.38439077,2.7877545,0.0071115345,0.38848215,2.4901314,0.004557541,0.3879114,2.1826162,-0.019044135,0.4007106,1.8852013,-0.0047927336,0.39960116,1.6567677,-0.00418907,0.4241479,1.4407548,0.0028114975,0.45493877,1.209503,0.010594096,0.4993116,1.0065287,0.0033542174,0.5550765,0.82795304,0.0155136315,0.60991794,0.6901457,-0.001904633,0.7034791,0.57403654,0.006213343,0.82257134,0.50458515
0.0908318009575208,0.11117903414145112,0.9733333333333334,0.9659,2.5158939361572266,0.02037558,0.59729624,3.1528642,0.019223573,0.53467244,3.5998201,0.026407331,0.49331868,3.8426573,0.0006499597,0.47316232,3.833642,0.010164222,0.4645105,3.7059724,0.013477132,0.45487374,3.4866023,0.008940646,0.4236637,3.2603302,0.0032953806,0.40849632,3.0818045,-0.007971794,0.38847208,2.7500036,0.005622879,0.39301923,2.4579494,0.0044888984,0.39309865,2.1487079,-0.019511012,0.40594497,1.8517926,-0.0043125013,0.40479684,1.6264434,-0.004297872,0.42898238,1.4140259,0.004002978,0.45939836,1.1859182,0.013094112,0.50411904,0.98719805,0.004506497,0.5600064,0.81138605,0.01549338,0.6154968,0.67536545,-0.00020080514,0.7096825,0.5605513,0.007838713,0.8299838,0.4905343
0.08434581795136134,0.12944481545984746,0.9749833333333333,0.9605,2.50370192527771,0.02205297,0.6015793,3.1370835,0.020022975,0.5383306,3.5911026,0.026268514,0.49801168,3.8272388,-0.001088475,0.4776661,3.8207843,0.010247631,0.46935564,3.6959293,0.012800106,0.45869437,3.473053,0.008826628,0.42762026,3.2370906,0.0037918086,0.4126023,3.0539672,-0.007297044,0.39251852,2.721622,0.005559869,0.3971801,2.4317749,0.004778444,0.39657417,2.130246,-0.019373223,0.4094517,1.8367971,-0.004858885,0.4076085,1.6127319,-0.0049081426,0.43117154,1.4007347,0.004413406,0.4611481,1.170772,0.01134459,0.50563604,0.9711972,0.0039722975,0.5617011,0.79487664,0.014924193,0.61819285,0.65973294,-0.0020326108,0.71271616,0.54511416,0.0063314755,0.83414644,0.47463816
0.07901676075259845,0.11019985451102257,0.97675,0.9668,2.5038750171661377,0.023143923,0.60688466,3.0660188,0.019888533,0.5435144,3.5131586,0.02722516,0.502496,3.7472656,-0.00028877382,0.48149756,3.7255607,0.011348333,0.4736412,3.5974813,0.012002576,0.46198002,3.3717177,0.008661268,0.430979,3.1405325,0.0023293293,0.41513368,2.9562945,-0.0075816903,0.3945613,2.6380064,0.0054536154,0.40001404,2.3567817,0.0053674774,0.39984256,2.0641713,-0.019061284,0.4129101,1.7801044,-0.006206277,0.41067487,1.5626574,-0.0054914565,0.4345906,1.3550893,0.004170382,0.46520308,1.1344907,0.013260844,0.51047367,0.9410965,0.0042555127,0.5667745,0.7701998,0.015918357,0.62356406,0.6389199,-0.0021482592,0.71920913,0.52751875,0.007127282,0.8424507,0.45834187
0.07447174434065819,0.11777199750244617,0.9779333333333333,0.9638,2.5234060287475586,0.02276216,0.6101004,3.07113,0.0207449,0.54693115,3.5124707,0.02718309,0.5058132,3.732635,-0.001233681,0.48522258,3.7098703,0.011930044,0.4776713,3.5797584,0.0121126,0.4653031,3.3527257,0.0087849535,0.43469933,3.1169312,0.0018242365,0.41875812,2.9236953,-0.0070898393,0.39817226,2.6046717,0.005390101,0.40445158,2.322748,0.005228353,0.40471792,2.0292354,-0.019840455,0.41783282,1.7496442,-0.0052101314,0.41561043,1.5344077,-0.005588654,0.43941042,1.3289489,0.004687982,0.46967182,1.1126275,0.013890853,0.5149263,0.92272365,0.003723248,0.5708159,0.75435716,0.016768117,0.62851226,0.6254461,-0.001763563,0.72498506,0.51625144,0.007444501,0.8487384,0.44788545
0.06981205166180929,0.10488451421558857,0.9792,0.9677,2.525212049484253,0.0222375,0.6135611,3.0700445,0.022401886,0.55109715,3.5046773,0.026589101,0.5087546,3.71959,-0.00066810154,0.4878893,3.6859117,0.011992792,0.4810134,3.5503473,0.01298132,0.4688647,3.319287,0.008372105,0.4380332,3.0797777,0.002904876,0.42216414,2.886899,-0.007844019,0.40103006,2.573394,0.0072851633,0.4074404,2.2935982,0.0046228906,0.4081249,2.0045593,-0.019067751,0.4211634,1.7239143,-0.0064822407,0.41920134,1.5118665,-0.0059785345,0.4430082,1.3079984,0.0042074327,0.4744258,1.094577,0.015017707,0.51976174,0.9074031,0.0036477624,0.5765265,0.7421699,0.015643114,0.63454396,0.61377025,-0.0036297247,0.7311365,0.5053692,0.0072182044,0.8565306,0.43568808
0.06656299169063568,0.09469825895652174,0.9804,0.9707,2.521752119064331,0.021987423,0.61706656,3.0664437,0.021983756,0.5547175,3.5107312,0.027146667,0.51199335,3.7251039,0.0001603,0.4910253,3.6816647,0.010576996,0.48513472,3.5315406,0.012404461,0.47168982,3.2966268,0.008567144,0.44051674,3.0479288,0.00231042,0.4252627,2.8494713,-0.006965146,0.4043677,2.5404913,0.006866357,0.41083077,2.2588446,0.0054665045,0.41182733,1.9702208,-0.018682923,0.42502266,1.7003807,-0.0068400363,0.42301702,1.4886364,-0.0064775413,0.4469249,1.2859669,0.005116413,0.4782587,1.075719,0.015335011,0.5235353,0.8910741,0.0040165507,0.5808978,0.7271625,0.016528351,0.6392113,0.6012249,-0.0040098443,0.73663086,0.49420753,0.0063859755,0.8630659,0.42516786
0.062062666847308476,0.12446231952309608,0.9815,0.9611,2.589484691619873,0.021064594,0.61963,2.9832473,0.021254353,0.55806583,3.423429,0.0284631,0.5157792,3.6327446,-0.00094248896,0.4948295,3.5921073,0.0115679465,0.48797444,3.4491773,0.012015799,0.47468278,3.2096982,0.008281702,0.44277394,2.974059,0.001034772,0.42694715,2.7768981,-0.0061409306,0.4063492,2.4683719,0.005612064,0.41382745,2.1969936,0.0061383434,0.4157687,1.9177424,-0.018432315,0.42886785,1.654502,-0.0068619647,0.42682177,1.4501212,-0.0061206482,0.4506415,1.2537242,0.004992119,0.48212907,1.0500888,0.017093807,0.52781683,0.8701746,0.004855893,0.58433145,0.70947015,0.016752463,0.64342844,0.5859366,-0.0031230762,0.74126035,0.4814044,0.007595373,0.86810064,0.41349173
0.05815208762685458,0.0960416505832225,0.9830666666666666,0.9719,2.510669231414795,0.021262882,0.62167495,2.9539084,0.020653207,0.5599993,3.3965015,0.027545728,0.51797426,3.6019683,-0.0014486257,0.49648944,3.5545146,0.011017301,0.4907993,3.4057064,0.012726599,0.47710624,3.1692393,0.0074186306,0.44485956,2.9234805,0.0015265252,0.42891347,2.7224534,-0.0067986087,0.40815893,2.4164352,0.007758087,0.41483536,2.1464524,0.0055209748,0.41765243,1.8739238,-0.018105801,0.4311216,1.6086733,-0.008681886,0.4298873,1.4089665,-0.008113874,0.4535,1.2167528,0.0061832294,0.48539084,1.0162368,0.016304273,0.53237677,0.84012717,0.004137537,0.5896176,0.68498635,0.016120452,0.6493511,0.5655864,-0.0025403884,0.7477329,0.46422684,0.007923191,0.8755358,0.398106
0.05637476414044698,0.11425487556569278,0.9830666666666666,0.9646,2.521329879760742,0.022059215,0.6243008,2.994681,0.022608856,0.56268084,3.4403043,0.027331144,0.520339,3.639765,-0.0012186711,0.49880648,3.5914323,0.0102706505,0.49417034,3.4367874,0.01245209,0.48028946,3.2035522,0.0074450797,0.44781038,2.9562235,0.001121415,0.43209803,2.747582,-0.0065410812,0.41106442,2.4436047,0.007217455,0.41788182,2.1704814,0.0059597446,0.4212376,1.8916596,-0.019131819,0.4343223,1.6248034,-0.007185383,0.4322916,1.4222629,-0.0071791178,0.45594883,1.2257861,0.007100104,0.4872186,1.0248313,0.015692135,0.5337047,0.84767824,0.004019268,0.59130925,0.6905147,0.0169122,0.6519703,0.5687667,-0.0028346,0.7506934,0.4658232,0.007278569,0.87949306,0.39794582
0.05345756384432316,0.09969426144510507,0.9840833333333333,0.9702,2.5165438652038574,0.022164049,0.626115,2.9859931,0.022781461,0.5651845,3.4272978,0.02806475,0.52305096,3.6303642,-0.0016664348,0.50164235,3.5740187,0.010049286,0.4971862,3.419534,0.011397399,0.48285222,3.1694489,0.006504225,0.44989222,2.9263067,0.0015068796,0.4341976,2.7143753,-0.0054671946,0.41357994,2.4030054,0.0072757727,0.42082262,2.1330194,0.005747422,0.42462555,1.858569,-0.018825589,0.43784696,1.5980194,-0.0071133473,0.43590224,1.3967637,-0.0065703457,0.4599469,1.2043481,0.005987275,0.49212956,1.0069207,0.017510585,0.5385508,0.83086926,0.0046258285,0.5964958,0.6755625,0.01630262,0.6574129,0.55618525,-0.0040449607,0.7564004,0.45514217,0.007067077,0.8862383,0.38795993
0.048740426833430925,0.11017571852207184,0.98615,0.9693,2.4959659576416016,0.022023117,0.62933457,2.8102815,0.022639059,0.56825906,3.2289839,0.028493205,0.52496845,3.4129732,-0.0025844947,0.5025874,3.3574176,0.010342838,0.49915951,3.2084894,0.012076373,0.48466426,2.9787736,0.006470116,0.45256227,2.7450032,0.0021746731,0.43658116,2.5443943,-0.005429881,0.41543907,2.2602794,0.007048887,0.42258525,2.0001554,0.0055837072,0.4263876,1.7427262,-0.018538566,0.439136,1.4982121,-0.0077310284,0.43760195,1.3108637,-0.0079382965,0.46191078,1.1284015,0.006582276,0.49382472,0.9453133,0.015651375,0.5405705,0.78165364,0.0031806286,0.59944576,0.6364178,0.01685556,0.6614035,0.5250747,-0.004561963,0.760454,0.42988598,0.005929202,0.89126027,0.365996
0.04688833482613166,0.09213190236799419,0.9855333333333334,0.9733,2.5273029804229736,0.021540528,0.6309088,2.9104013,0.023163322,0.57012266,3.3332498,0.029355915,0.52747977,3.5086937,-0.0015954373,0.50551504,3.4547503,0.012077024,0.50146866,3.2957492,0.011386967,0.48757154,3.0528083,0.0075281137,0.4552725,2.8055658,0.00230126,0.43878117,2.5959678,-0.0035235796,0.41733763,2.29679,0.00733531,0.42438877,2.0338042,0.005197043,0.4294391,1.7691262,-0.018552307,0.4427069,1.5198926,-0.0070764106,0.4414125,1.3270069,-0.0069030756,0.4653225,1.1406313,0.0060310895,0.4976087,0.95254517,0.017166594,0.54439324,0.7853573,0.003938057,0.6031677,0.63717973,0.01625703,0.66613466,0.52303433,-0.005229733,0.7659689,0.42718762,0.005785325,0.8977369,0.36339954
0.04458159378568331,0.10956642428189516,0.9864666666666667,0.9677,2.5113680362701416,0.021060476,0.6333392,2.962895,0.024248218,0.5731254,3.4002979,0.03109395,0.52992356,3.5799656,-0.0009323473,0.5079677,3.5106587,0.0111598205,0.5050778,3.3476946,0.010967769,0.49092352,3.0914114,0.00662183,0.45831254,2.8397787,0.0018763493,0.4416646,2.620038,-0.003969374,0.42004183,2.3187778,0.006659158,0.42774278,2.0419998,0.005776461,0.43272775,1.7715364,-0.01950938,0.445528,1.5197788,-0.006692068,0.4441738,1.3221518,-0.00733708,0.46865338,1.1355009,0.0076926495,0.5005854,0.9456093,0.018087616,0.5482587,0.7777066,0.004236397,0.6070178,0.6301819,0.016991934,0.6703952,0.5171989,-0.0029680354,0.7709613,0.42154765,0.0070772073,0.90394837,0.35686505
0.04082192325691382,0.09525253416746855,0.9882166666666666,0.9723,2.506614923477173,0.022571044,0.6343453,2.7522573,0.025316942,0.5731814,3.1473107,0.029367637,0.5314208,3.3023446,2.2841967e-05,0.5100445,3.2462156,0.010863052,0.5074613,3.0930085,0.012005244,0.49297643,2.8635573,0.006622146,0.4599391,2.6367993,0.0013769713,0.44282255,2.4380682,-0.0038673605,0.4212599,2.158591,0.007502212,0.42904237,1.9073862,0.005544702,0.43412244,1.6590945,-0.01912018,0.44688326,1.4216675,-0.007975337,0.4455517,1.2402643,-0.008056234,0.46986005,1.0650489,0.0069678626,0.50249714,0.88632894,0.018230306,0.5509531,0.73014593,0.004648096,0.6104297,0.5918925,0.016316881,0.67400926,0.48636588,-0.004586853,0.7744058,0.39670295,0.0064345775,0.9088808,0.335929
0.038980345356464385,0.0953943255200982,0.9887166666666667,0.973,2.515544891357422,0.022204643,0.6355381,2.7574267,0.024670448,0.5733586,3.1577406,0.029774291,0.532732,3.3119295,-0.00063194236,0.51218593,3.251669,0.009301862,0.51039994,3.1057322,0.0124913175,0.4962896,2.8795202,0.0055051884,0.46261808,2.6424594,0.0030081405,0.44521853,2.4373128,-0.0042587137,0.4230758,2.1570578,0.008008136,0.43135992,1.9038507,0.005521128,0.43628085,1.6546077,-0.018988607,0.4491644,1.413692,-0.008269251,0.44806778,1.2312112,-0.009144961,0.4724052,1.0544915,0.006531357,0.50546396,0.8771349,0.018323064,0.55406517,0.72173065,0.0039569666,0.6139075,0.58399886,0.017025335,0.6780126,0.4779408,-0.005353067,0.7789541,0.3891988,0.0055234563,0.91393596,0.3291401
0.03720910580406586,0.10897610957026482,0.9891833333333333,0.9699,2.614349126815796,0.01925656,0.6369564,2.748219,0.024005143,0.57520634,3.1450243,0.030336367,0.5337199,3.2965348,-0.0011813734,0.51398116,3.2266538,0.011195077,0.5117862,3.0670915,0.010273992,0.4972908,2.8338,0.0053064306,0.46419135,2.601106,0.003739495,0.4473725,2.3942492,-0.0037253238,0.42567602,2.1110086,0.008419224,0.4337444,1.8592464,0.005844658,0.43876025,1.6131008,-0.019055776,0.45123953,1.3812706,-0.0083589535,0.4503261,1.2019905,-0.008476535,0.47466195,1.0294237,0.005821772,0.5084237,0.8576911,0.016977027,0.55764,0.70503074,0.004202871,0.6179241,0.5709269,0.015556536,0.6824552,0.468302,-0.00648718,0.7832742,0.38113797,0.0052477713,0.91869026,0.32202515
0.03573234045654535,0.09333904061028733,0.9898833333333333,0.975,2.5248360633850098,0.019614352,0.6373623,2.7471662,0.024355138,0.5770229,3.1396642,0.030562539,0.5361741,3.2787714,-0.00040895946,0.51611006,3.210745,0.010457665,0.5136878,3.0451295,0.011328858,0.49894375,2.8099816,0.0052374583,0.46643764,2.58113,0.0024588974,0.44965053,2.3755198,-0.002218223,0.42818242,2.1032193,0.0076142875,0.43632558,1.8568679,0.005470542,0.44157636,1.6135359,-0.019071948,0.45318875,1.3819644,-0.0065590506,0.45221177,1.2037659,-0.007909086,0.47733945,1.0296388,0.0072001438,0.511205,0.85571384,0.017350396,0.5605708,0.70247054,0.00480439,0.6213679,0.5670174,0.016045297,0.6867488,0.46346527,-0.005579643,0.78810155,0.3760082,0.0050499737,0.92493975,0.31619194
0.032372085730234784,0.09451595796402544,0.9909,0.9733,2.5069329738616943,0.019502295,0.63964164,2.6625352,0.023414157,0.5786262,3.0398576,0.029469658,0.53725433,3.162698,-0.00039888828,0.5174978,3.0736372,0.010827607,0.5151243,2.908667,0.011430574,0.50050485,2.6813679,0.004974425,0.46816966,2.4559932,0.0021926332,0.45129254,2.2556627,-0.0025339038,0.42985615,1.9940227,0.008289726,0.4385064,1.7589668,0.0051796287,0.44361335,1.5270687,-0.019834505,0.45537263,1.3021437,-0.0072872275,0.45484912,1.1336813,-0.009083192,0.4802046,0.96816444,0.007751764,0.51426417,0.8045188,0.01792142,0.56464833,0.6613264,0.004474363,0.62536734,0.5345919,0.016456055,0.6914638,0.43644243,-0.0044333884,0.79299617,0.35465622,0.0056056892,0.92995477,0.29822496
0.029939543442303936,0.09604961974089965,0.99155,0.9738,2.5196571350097656,0.019472303,0.6420059,2.5528922,0.023602258,0.58049,2.9075637,0.031232534,0.5395836,3.032019,-0.00062453013,0.519472,2.9660563,0.009683005,0.5180035,2.8248246,0.011993798,0.5028114,2.6021624,0.00508378,0.46989906,2.3886876,0.0019016201,0.4524481,2.1944325,-0.0028255985,0.42987055,1.9311306,0.009000444,0.43916804,1.6985817,0.0049726833,0.4446226,1.4761392,-0.020567762,0.45673582,1.2601866,-0.0073236763,0.45612755,1.0949069,-0.008252206,0.48188427,0.93589807,0.0066526136,0.5161082,0.7770385,0.018593458,0.5661794,0.6376983,0.004642561,0.6277582,0.5140427,0.01692433,0.69421375,0.42051855,-0.006241111,0.79639685,0.3414989,0.004734736,0.93469393,0.28688616
0.02858374248147011,0.09232492581596598,0.9922833333333333,0.9737,2.513219118118286,0.019129356,0.6429646,2.5233157,0.024763992,0.5823188,2.880147,0.03254726,0.5411259,2.9953067,-0.00014755099,0.52088404,2.916767,0.010261487,0.5196094,2.77216,0.010550671,0.50436777,2.5543346,0.0046759318,0.4715058,2.3345056,0.0026161012,0.45407546,2.142159,-0.0028147527,0.43204325,1.8852971,0.008642,0.4417825,1.657018,0.0054970304,0.44746086,1.4378017,-0.020568106,0.4591869,1.2236481,-0.0072667226,0.45879504,1.0644592,-0.009300299,0.48477563,0.9082399,0.008480578,0.51926285,0.753007,0.01812542,0.5697815,0.61875707,0.0046157045,0.6315631,0.49920252,0.017172704,0.6984028,0.4085168,-0.0055677947,0.80093294,0.33193243,0.004484059,0.93998784,0.27848518
