train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.282230816777547,2.2375244483947756,0.26686666666666664,0.3321,1.8871641159057617,0.01115472,0.46537593,0.11464238,-0.021581428,0.299518,0.18797864,0.014412024,0.16524816,0.34344453,-0.0015208753,0.09238661,0.647691,0.0003431637,0.050548274,1.3053514
1.7423122937520346,0.9042440050125122,0.46735,0.7609,1.8874781131744385,0.177968,0.65820575,0.89051443,0.14037164,0.8208535,0.8605837,0.27861246,0.8811602,0.884661,0.1758374,0.99265647,0.99713236,0.15312263,0.969059,1.3993078
0.5798272682348887,0.4321587887763977,0.83065,0.8666,1.894707202911377,0.39923102,0.85630035,2.010949,0.45769492,1.3651783,1.7813917,0.8709623,1.6535513,1.5058231,0.7985037,2.083892,1.2848871,0.71382475,2.215907,1.2407014
0.37350666534105936,0.32908395218849185,0.89055,0.9031,1.8823602199554443,0.46010807,0.8794406,2.1741138,0.5330504,1.4484955,1.838706,0.9869981,1.7522287,1.4524361,0.93229496,2.228379,1.154871,0.7493861,2.460769,1.0338937
0.31494961387316384,0.2968123532772064,0.9066833333333333,0.9126,1.8737001419067383,0.4830293,0.8832163,2.1692338,0.5536271,1.464902,1.7974633,1.0031239,1.7567462,1.3871866,0.94131917,2.2339277,1.0850555,0.71208066,2.4967787,0.95717955
0.2798912793477376,0.26616764557361605,0.91765,0.9206,1.8795959949493408,0.49541986,0.88740975,2.1392684,0.5667762,1.4768374,1.7533386,1.0113832,1.7651803,1.3355875,0.93622804,2.246411,1.0357509,0.6936534,2.5189767,0.90960604
0.2542620499451955,0.2545642059087753,0.9243833333333333,0.9253,1.8843719959259033,0.50159156,0.89190406,2.1293073,0.5757233,1.4853461,1.7316483,1.0164429,1.7747641,1.303144,0.9424181,2.2611077,1.0027097,0.68594015,2.550343,0.87417626
0.2354030858119329,0.24076840580701828,0.9305,0.928,1.8869178295135498,0.50452906,0.89551425,2.1047933,0.5797522,1.4901208,1.7053592,1.0158688,1.778799,1.2720559,0.93635935,2.2680144,0.9727037,0.67896366,2.5627098,0.84395677
0.2182224587837855,0.20489812145233155,0.9352833333333334,0.9371,1.8911051750183105,0.5045366,0.89933896,2.083155,0.5816265,1.4927392,1.6823033,1.0148789,1.7840465,1.2451376,0.9393856,2.2757905,0.9474379,0.6821543,2.5791793,0.8182436
0.20358931708335876,0.2067492818236351,0.9401833333333334,0.9375,1.8825759887695312,0.5042219,0.90327483,2.062884,0.5842144,1.4960799,1.6632864,1.0154866,1.7893888,1.2206297,0.93943036,2.2870677,0.9232858,0.6795379,2.6045845,0.7937398
0.1902133564631144,0.1883259598314762,0.943,0.9428,1.9007179737091064,0.50179416,0.9071057,2.0578344,0.5852933,1.4979242,1.659564,1.0149779,1.7936126,1.2089056,0.9417,2.2969825,0.90843827,0.69171613,2.6250408,0.776325
0.17960790547529856,0.1717420424103737,0.9470666666666666,0.9486,1.8739099502563477,0.49886104,0.91072744,2.0423725,0.5879736,1.498022,1.6473311,1.0163367,1.7959698,1.1906507,0.94342566,2.3034947,0.89022857,0.69901836,2.6390176,0.75648916
0.16957337492307026,0.17610315448641778,0.94945,0.9459,1.885688066482544,0.49581987,0.9147605,2.0429003,0.5895331,1.4997188,1.6468539,1.013608,1.801199,1.1813588,0.9493399,2.3081777,0.8779862,0.71156734,2.6538103,0.7417475
0.15964260152975718,0.16236712771058082,0.95255,0.95,1.8773248195648193,0.49214253,0.91730374,2.0185657,0.59043837,1.4970579,1.6302912,1.0104532,1.7998039,1.1619663,0.9501036,2.3062925,0.8602665,0.7033932,2.6602445,0.72318804
