train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.066453348950545,0.11351411013826727,0.9800833333333333,0.9651,2.384014129638672,0.17812921,1.1345433,1.9553317,0.11181146,1.186336,1.9995439,0.1576804,1.2058865,1.8550181,0.3511418,1.2233248,1.5341767,0.22117934,1.5570756,1.2036217,0.3231959,1.6000576,0.9485931,0.55073345,1.7977239,0.7781919,0.59448445,2.2449694,0.60473144,0.6395036,2.59946,0.47654045,0.5273617,3.0630312,0.3831172
0.0630523100554943,0.11589385852823034,0.9806,0.9634,2.239043712615967,0.17833139,1.1351846,1.9564105,0.111714914,1.1866856,2.0047362,0.15961106,1.2029388,1.8531383,0.35015166,1.2198334,1.5291669,0.22147068,1.5507631,1.1961783,0.3223324,1.5973278,0.9400548,0.5531837,1.7966431,0.76849514,0.5983683,2.2507308,0.59526443,0.6459743,2.6158664,0.46774262,0.5374886,3.094235,0.3739817
0.058922186543544135,0.1222425200438127,0.9825166666666667,0.9631,2.3973748683929443,0.17945632,1.1358374,1.9098492,0.1169503,1.1877342,1.9571043,0.16005073,1.2098407,1.8164822,0.35220724,1.2254505,1.5001159,0.22406292,1.5614474,1.1701916,0.32710305,1.6097672,0.9191141,0.5619815,1.8169522,0.74947405,0.6108097,2.2831333,0.57923675,0.6603518,2.6613066,0.45374525,0.55120695,3.1596332,0.3624413
0.05896456166108449,0.11793444879744201,0.9821166666666666,0.9634,2.268507242202759,0.17833799,1.1362588,1.9572736,0.112554744,1.186292,2.005339,0.15484223,1.2022071,1.86218,0.34710038,1.2128936,1.5333765,0.21945982,1.5415006,1.1964663,0.32220113,1.5901337,0.9365957,0.55815244,1.7950321,0.7615542,0.60183233,2.2613573,0.5873207,0.65447265,2.6379638,0.45920646,0.54843605,3.140027,0.36528924
0.05377415470083555,0.11088350578835234,0.98345,0.9678,2.298496961593628,0.1792392,1.136903,1.8951603,0.11291457,1.1865332,1.94785,0.1542188,1.2007357,1.8087555,0.34613413,1.2095442,1.4984105,0.22107105,1.5367295,1.1661198,0.3207219,1.5870589,0.9124904,0.55836505,1.7919091,0.74032205,0.60697585,2.2680173,0.5679754,0.66666186,2.651464,0.4407625,0.5461909,3.1692734,0.34931907
0.051738648905356725,0.11006558524901047,0.9847333333333333,0.9678,2.2990260124206543,0.18001658,1.1377611,1.8619812,0.11336549,1.188985,1.9128679,0.15362932,1.2034137,1.7795445,0.34658375,1.2125591,1.4692543,0.22441715,1.541257,1.1406208,0.3225527,1.5966581,0.89185363,0.5599817,1.8024241,0.72205347,0.6086838,2.281912,0.55485314,0.6733339,2.671134,0.42961362,0.5539328,3.2021823,0.33969772
0.04868004923562209,0.10983612052248791,0.9856166666666667,0.9677,2.211801290512085,0.17991702,1.1385127,1.8778554,0.112031944,1.1881922,1.9310107,0.15370084,1.2012115,1.7910372,0.34469238,1.2104154,1.4757935,0.22515829,1.5368567,1.1430987,0.3261031,1.5977241,0.88658917,0.5629926,1.8070177,0.7155308,0.6156951,2.2943373,0.5465937,0.6825422,2.6966383,0.42235655,0.5632005,3.2395568,0.33231422
0.046390361219147844,0.11306746788183228,0.98645,0.9673,2.375621795654297,0.17936365,1.1385387,1.8611033,0.10924907,1.1860758,1.9184542,0.15045032,1.1938618,1.7820005,0.3432017,1.2002504,1.4671422,0.22415726,1.527676,1.1328648,0.32875562,1.591112,0.8790467,0.5645991,1.8048582,0.70571506,0.6149274,2.302094,0.53742576,0.68596846,2.712633,0.41387913,0.57887685,3.2661867,0.32508695
0.044286051266392075,0.10924112613219768,0.9868,0.9685,2.1584393978118896,0.17958914,1.1387732,1.8696175,0.10950717,1.1871308,1.9296007,0.15041903,1.1951251,1.7934575,0.34280184,1.2017529,1.4782873,0.22773227,1.5283389,1.1380341,0.33196604,1.5964557,0.87977904,0.57401615,1.8156041,0.7044702,0.62617826,2.3232846,0.53381133,0.70110816,2.7473395,0.4089969,0.5852804,3.317729,0.31988496
0.041233636202166475,0.1263266855588183,0.9875833333333334,0.9662,2.171478033065796,0.18089247,1.1391171,1.855722,0.11148266,1.1889213,1.9140714,0.15256192,1.1983405,1.7789525,0.34616312,1.205052,1.4637861,0.22877607,1.5355717,1.1250165,0.33697674,1.6043621,0.86434424,0.5776117,1.8265209,0.68948126,0.62959236,2.3370588,0.52056265,0.7050856,2.7709355,0.39704496,0.58893985,3.34921,0.30956852
