train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.2848114228566487,2.258242816543579,0.24295,0.4256,2.0985212326049805,-0.004457252,0.4365479,0.101038635,-0.004984728,0.26085228,0.17236829,-0.0031924897,0.14504655,0.3176898,-4.1608342e-05,0.07489949,0.63883036,0.0018553947,0.038887803,1.235692
1.9638278413772583,0.9905108856201172,0.5060333333333333,0.7142,2.008530855178833,0.12964417,0.5980278,0.640692,0.1345094,0.65317076,0.63844866,0.15538153,0.7080581,0.6884117,0.15399776,0.75106686,0.8911633,0.102164604,0.6877445,1.322804
0.5906350804646809,0.40456784048080446,0.8254333333333334,0.8773,1.9771268367767334,0.3690726,0.83537835,2.0694382,0.51309395,1.2466199,1.7678823,0.73498416,1.6176977,1.4893569,0.9278976,1.9958937,1.3179117,0.7324058,2.114134,1.206076
0.383961456155777,0.32601659755706786,0.8861166666666667,0.9043,2.0122621059417725,0.41980574,0.8582692,2.2186394,0.57571256,1.3230653,1.8145962,0.8281348,1.7189289,1.4476483,1.0732174,2.1439686,1.1918293,0.8558274,2.3562822,1.017963
0.3206461781024933,0.29795522339344027,0.90565,0.9127,2.008547782897949,0.43991634,0.86393315,2.1978273,0.5918312,1.346278,1.7715098,0.8449925,1.73956,1.3874738,1.0993267,2.1647341,1.1186792,0.87514293,2.4295723,0.94047713
0.28533442838986717,0.2773371675014496,0.9157166666666666,0.9217,2.0241169929504395,0.45144874,0.8695765,2.1831453,0.60203195,1.3612931,1.7470347,0.84986913,1.7517806,1.3526583,1.1064899,2.168621,1.0757513,0.86730576,2.4639874,0.8956584
0.25745087723731996,0.25379176596403125,0.9244666666666667,0.9227,1.9975111484527588,0.45708296,0.87435454,2.147255,0.60769445,1.3691379,1.7145486,0.84981835,1.7538452,1.3173667,1.1133062,2.1589012,1.0374317,0.8585233,2.476017,0.85682017
0.23569006714820862,0.2216002087712288,0.9297333333333333,0.9319,2.0692098140716553,0.4600982,0.8806763,2.1342778,0.6146809,1.3790355,1.6999693,0.8525574,1.7663832,1.2954801,1.1253829,2.1657093,1.0095805,0.86401534,2.506011,0.826976
0.21723402145703632,0.20759577277302743,0.9353333333333333,0.9379,1.9937121868133545,0.46183485,0.8867718,2.117455,0.6189437,1.3872868,1.6859977,0.85329795,1.7713212,1.2757405,1.1336701,2.1638095,0.984164,0.866074,2.522086,0.79931074
0.20209145823319752,0.19269548089504243,0.9396833333333333,0.9418,2.045395851135254,0.4630731,0.8940492,2.1228957,0.62634385,1.3987082,1.6869564,0.85759723,1.7854375,1.2657433,1.1488519,2.1736596,0.96568066,0.87649846,2.5543535,0.77743727
0.18992074290911357,0.19102605723142624,0.9440166666666666,0.9443,1.9888029098510742,0.46247196,0.9000576,2.1032383,0.6309662,1.4050401,1.6723546,0.85497254,1.7916107,1.2478039,1.1550723,2.17095,0.94510686,0.8720889,2.565395,0.7556433
