train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.5768113974730174,0.30056010339260103,0.8366166666666667,0.9148,2.2693159580230713,-0.027056957,0.53970516,3.5214696,0.035644114,0.6099102,2.8577285,-0.023145491,0.71663827,2.370125,0.05164636,0.7757471,2.0690153,-0.05830355,0.816245,1.7757463,-0.004861084,0.79629195,1.5603629,0.0061766165,0.7889909,1.3922364,-0.01339261,0.8195863,1.2532474,0.031365395,0.8464789,1.1063191,0.020558998,0.8773774,1.0081526
0.2569443144480387,0.222964803814888,0.9258166666666666,0.9353,2.1678390502929688,-0.014505102,0.57457185,3.3297641,0.0373091,0.65362716,2.7029917,-0.02127606,0.76034623,2.2406464,0.049224664,0.8180557,1.9660028,-0.061362837,0.86353767,1.6679112,-0.008699324,0.82588536,1.4309711,0.0030810875,0.800713,1.2177403,-0.019524876,0.83383703,1.0244299,0.03776484,0.866332,0.8472841,0.030459374,0.9141573,0.71238244
0.19695501852830252,0.1870070968568325,0.9423666666666667,0.946,2.1635329723358154,-0.00994703,0.59202945,3.206662,0.03844734,0.6777428,2.6322718,-0.020719733,0.7835969,2.2044203,0.052795783,0.8382192,1.9532353,-0.06671537,0.88054496,1.6651589,-0.00743332,0.83394766,1.4248288,0.0018154305,0.8003811,1.1959426,-0.020368967,0.8285623,0.9846725,0.03875915,0.865219,0.7918899,0.027867492,0.92308056,0.64399725
0.16211214871406554,0.1584818172365427,0.9524666666666667,0.9529,2.1517887115478516,-0.00706123,0.60259354,3.11497,0.03814488,0.6935481,2.5778184,-0.01786307,0.79803807,2.1790686,0.05638835,0.85053504,1.9412491,-0.0703502,0.89111114,1.6577806,-0.009959613,0.8391532,1.4133917,0.0030446302,0.8006834,1.1752678,-0.022212503,0.82602215,0.9536376,0.038794953,0.8651823,0.75255936,0.029861458,0.92960656,0.59760356
0.13975254837671916,0.14455076288431884,0.95925,0.9574,2.149423837661743,-0.004626316,0.61099607,3.018793,0.035609808,0.70666087,2.5209577,-0.01733233,0.8102519,2.153718,0.057332825,0.8585961,1.9297357,-0.072705545,0.8966937,1.6511168,-0.01102195,0.8409213,1.4076117,0.004189972,0.79980505,1.1599844,-0.021093398,0.82149845,0.93157583,0.037457798,0.8630892,0.7244205,0.02980857,0.93328035,0.5649497
0.12176052601337432,0.1447237978696823,0.9647166666666667,0.956,2.1307551860809326,-0.0032283193,0.6175611,2.9601283,0.03396365,0.7162946,2.4899518,-0.015737204,0.8197079,2.1422594,0.062087737,0.86482835,1.9252417,-0.07636536,0.90053433,1.6471406,-0.010184227,0.8424388,1.3995314,0.0038748758,0.7986926,1.1438018,-0.02119632,0.8203006,0.90859264,0.038141143,0.86510545,0.69807833,0.03151998,0.93972325,0.53607893
0.10884096774260203,0.12396306285709142,0.9682666666666667,0.9624,2.1414361000061035,-0.0014766634,0.62216306,2.904833,0.03427284,0.72315156,2.4551575,-0.013180471,0.8257819,2.1256535,0.062054317,0.86964744,1.9124998,-0.07743015,0.9039139,1.635795,-0.00983359,0.84379524,1.387569,0.0024934348,0.80049944,1.1262691,-0.018699823,0.8196504,0.8885703,0.03851227,0.86680293,0.67574567,0.029642731,0.94650835,0.5129516
0.0977530375401179,0.12121609910279513,0.9720833333333333,0.9632,2.171396255493164,-0.00044913447,0.6271796,2.8350008,0.03277908,0.72939795,2.4098396,-0.014949948,0.83078235,2.092806,0.0625127,0.8740765,1.8867186,-0.08008305,0.90671885,1.613783,-0.011133918,0.8443153,1.36722,0.0009215438,0.79923946,1.1056571,-0.018431045,0.818726,0.8657467,0.03764715,0.86661655,0.6533073,0.02921085,0.9505698,0.4908384
0.0890993325273196,0.11103955585435032,0.9749833333333333,0.9661,2.159027099609375,0.0006418631,0.6304816,2.7797143,0.03194877,0.7337787,2.374221,-0.01362189,0.83557105,2.0705097,0.06233983,0.8764735,1.8682342,-0.0793096,0.908449,1.5962021,-0.010469339,0.8440039,1.3479826,0.0029878735,0.7991276,1.0835055,-0.017969975,0.81895113,0.843644,0.038127396,0.8697498,0.63207155,0.02844675,0.9583402,0.47122747
0.08152726644476255,0.10832330401167274,0.9766333333333334,0.9664,2.1387808322906494,0.00019801321,0.63364536,2.741412,0.028973281,0.7379632,2.3501143,-0.0127575975,0.84028083,2.054778,0.06259788,0.8804335,1.856854,-0.08276664,0.9112881,1.581695,-0.012835542,0.84477,1.3343446,0.003478024,0.7987121,1.0696243,-0.017521955,0.8187974,0.82826936,0.038446542,0.871968,0.6165844,0.02944331,0.964395,0.45562232
0.0746471480925878,0.104786303742975,0.9792166666666666,0.9683,2.139601707458496,0.00042546197,0.63610214,2.6874497,0.028514205,0.7416996,2.3083334,-0.0141965635,0.8424511,2.0239275,0.06100423,0.8810152,1.8268524,-0.084391735,0.9124007,1.5590118,-0.012134807,0.84502125,1.3125046,0.0014015283,0.7989967,1.0469811,-0.014311053,0.8185284,0.80605394,0.038114622,0.8751902,0.5959388,0.028590867,0.97106344,0.43732876
