train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.0747305591205756,0.14633774992525578,0.9780166666666666,0.9604,2.6868062019348145,0.036492743,0.6293823,4.289086,0.03802636,0.7713128,3.8820078,-0.022380168,0.8645699,3.3507974,-0.023899354,0.9568353,2.9975464,-0.123862304,0.976368,2.69294,0.001601738,0.9035573,2.4492242,0.09078401,0.96011096,2.1963255,0.010318047,1.11767,1.898441,0.021421349,1.065141,1.6552719,0.16518953,1.149855,1.5144951,0.30457905,1.3574741,1.285744,0.11595883,1.5416229,1.0569637,0.15828976,1.8437634,0.88025683,0.015332139,2.024277,0.7555253,-0.038062308,2.2287998,0.6816349,0.30228177,2.2303498,0.6069421,0.38107592,2.6666813,0.5314712,0.25191432,3.2090209,0.47272822,-0.14725256,3.356618,0.42921484,0.44344604,3.4502685,0.39405614
0.06918441780209542,0.14376131911017,0.9794833333333334,0.9608,2.7706921100616455,0.036823314,0.6304384,4.319427,0.036008418,0.77330923,3.9104717,-0.022619424,0.8617304,3.3925188,-0.02436749,0.95182264,3.023694,-0.123441584,0.9658609,2.7197847,0.0015134884,0.8947944,2.4538364,0.09032755,0.94754535,2.210339,0.010691145,1.1023034,1.9017829,0.022401433,1.0492679,1.6542596,0.16415794,1.1342492,1.505004,0.30312303,1.3408784,1.2771647,0.11249138,1.5247585,1.041474,0.15776485,1.8272525,0.8705321,0.02192963,2.0090384,0.7468116,-0.033401523,2.222312,0.66906434,0.3055876,2.2331254,0.5942157,0.3869036,2.6717377,0.517547,0.25977647,3.221843,0.45801502,-0.14490822,3.386776,0.4139375,0.45981243,3.4965453,0.37911287
0.06196978712479274,0.17076232637763022,0.9819666666666667,0.954,2.6592159271240234,0.036992528,0.63011056,4.2330904,0.03609347,0.77367616,3.8276207,-0.025991697,0.86136067,3.3047357,-0.026548587,0.94676614,2.9649496,-0.12226274,0.9586898,2.6618004,0.001742525,0.88775605,2.4320867,0.09176749,0.9406434,2.1890042,0.013824019,1.0991888,1.8759977,0.02583992,1.0441113,1.6319222,0.16751651,1.1360798,1.4818102,0.29935953,1.34278,1.2504263,0.11380534,1.5262978,1.0214262,0.16628358,1.8349737,0.8533401,0.032299753,2.0303566,0.7269301,-0.029562106,2.2603796,0.6487717,0.31923205,2.2747033,0.5719757,0.41350743,2.7255344,0.49798042,0.268356,3.3045807,0.43857068,-0.15653189,3.4882743,0.39572898,0.48435032,3.584533,0.360976
0.0591168233325084,0.12800429905317723,0.9821166666666666,0.9631,2.6516928672790527,0.036136795,0.6311026,4.4290996,0.034372658,0.770332,4.0209312,-0.028905366,0.85656375,3.4846582,-0.025827298,0.9375027,3.1250598,-0.11687454,0.95282155,2.8044548,0.0023641265,0.8852973,2.5212831,0.08863923,0.93952125,2.2600636,0.017378174,1.0943755,1.9288523,0.023418717,1.0401783,1.6701856,0.16577949,1.128695,1.5179765,0.29621273,1.332343,1.2764267,0.113486946,1.5129137,1.036826,0.15205562,1.8201379,0.8590782,0.033748273,2.0096292,0.73298293,-0.024549127,2.2406983,0.65106255,0.30939567,2.2619448,0.5701574,0.40959316,2.714476,0.49334705,0.27666712,3.284166,0.4324141,-0.15275314,3.4849527,0.3899775,0.48597467,3.5878294,0.35497004
0.05074077658106883,0.1321198030622676,0.9851,0.9664,2.673842191696167,0.0373676,0.63206565,3.9868433,0.03455617,0.7731155,3.6124082,-0.031751968,0.86029625,3.146166,-0.027183704,0.9356597,2.8339767,-0.11419303,0.9469895,2.5481997,0.001838707,0.8840408,2.2865245,0.08889659,0.9393875,2.0491037,0.017932706,1.0971382,1.7561122,0.024093313,1.0456419,1.5215769,0.1658303,1.137651,1.3815556,0.30003864,1.3419727,1.1620861,0.11282178,1.5272269,0.9475204,0.15368642,1.8383734,0.7907993,0.039421983,2.0341728,0.6731337,-0.025518853,2.2775152,0.6010438,0.31935102,2.3055658,0.52769786,0.42843193,2.775328,0.45834577,0.3023401,3.37424,0.4002489,-0.14371018,3.5996952,0.3626055,0.5200947,3.7149816,0.3292465
0.044278087238967416,0.13225029880143702,0.9868333333333333,0.9646,2.6720621585845947,0.037162613,0.6340088,3.8179705,0.030747712,0.77502316,3.4845567,-0.031965923,0.8556924,3.057744,-0.025999408,0.93173754,2.764553,-0.11395783,0.9452805,2.50294,0.000201353,0.8829428,2.2573116,0.090691626,0.9352184,2.023105,0.015939264,1.0911907,1.7357618,0.023490548,1.0385537,1.4948987,0.16242501,1.1257052,1.3582789,0.29967275,1.3255905,1.1409736,0.11132118,1.51157,0.92297584,0.15855338,1.8211728,0.76778483,0.040100947,2.0258234,0.65371543,-0.018442327,2.2671757,0.57622755,0.32590422,2.3024433,0.5014029,0.43077624,2.7912621,0.4326344,0.31882703,3.3958695,0.376658,-0.1271472,3.643323,0.33751774,0.52095574,3.774847,0.30494735
0.04268754942143957,0.14215797277130188,0.9872833333333333,0.9628,2.6661529541015625,0.03719226,0.6342183,4.032091,0.035027187,0.7750179,3.6821206,-0.032403857,0.858721,3.1957514,-0.025360666,0.93474984,2.8666077,-0.11564049,0.94870454,2.5730166,-0.0036460864,0.88401836,2.3102512,0.089693785,0.93130016,2.0731978,0.018008139,1.0842247,1.7753907,0.022398476,1.0340698,1.5239339,0.16247396,1.1194813,1.377324,0.29893303,1.3194271,1.1534425,0.11210547,1.5076876,0.93592256,0.15157379,1.8201876,0.7767463,0.03853263,2.0137787,0.6586713,-0.012562256,2.255657,0.5818949,0.33190766,2.2962668,0.50417316,0.43105045,2.789905,0.43306875,0.3274465,3.402389,0.37564853,-0.12783006,3.6638398,0.33609682,0.5274054,3.7948527,0.3026841
0.03977520108694831,0.15327833686210215,0.9884,0.9624,2.6830790042877197,0.03562584,0.6356643,4.1000695,0.034190424,0.7755792,3.747724,-0.032183122,0.8580647,3.2514367,-0.02303659,0.93384075,2.9009748,-0.12016314,0.947555,2.5946033,-0.0019080023,0.8795794,2.3358176,0.08687906,0.9298674,2.0902135,0.020995684,1.0823547,1.7854884,0.021544954,1.034887,1.5300975,0.16474588,1.1208941,1.3820246,0.29644457,1.3240181,1.1587105,0.11535337,1.5098963,0.9323803,0.15079865,1.8236244,0.7686589,0.042594455,2.020611,0.64961463,-0.0003050269,2.2774878,0.56931376,0.33632785,2.3315134,0.48950663,0.44152492,2.8406332,0.420336,0.3411089,3.4713583,0.3648237,-0.116915524,3.746826,0.325756,0.5391709,3.8941476,0.29247627
0.03720936974833409,0.14106441170424222,0.9889333333333333,0.9653,2.6690239906311035,0.03379977,0.63541126,3.9868402,0.030921914,0.77195156,3.6568236,-0.03398662,0.8497857,3.1812887,-0.024396183,0.9237254,2.8732352,-0.11508056,0.93536645,2.581097,-0.0056102416,0.8693691,2.3270872,0.08256648,0.91479826,2.0887601,0.017728725,1.0606302,1.79582,0.019621298,1.0130364,1.5443459,0.15940124,1.095534,1.4028602,0.2872143,1.2939059,1.1695516,0.11702785,1.4733183,0.93964386,0.15263133,1.782269,0.7699377,0.048586305,1.9808444,0.6465106,0.0035616306,2.2406662,0.5673829,0.3286322,2.2973795,0.4846309,0.44629258,2.7970784,0.41443425,0.34372833,3.4328609,0.35661846,-0.10670784,3.7176142,0.31734315,0.5423024,3.878333,0.28431356
0.03456438794955611,0.135286239406839,0.9899833333333333,0.9659,2.6680960655212402,0.033126958,0.6372035,3.948522,0.032506663,0.77144647,3.575123,-0.03489888,0.8527238,3.1069126,-0.024247402,0.92424023,2.7832592,-0.118593246,0.9342273,2.4876635,-0.004870022,0.8703864,2.2431867,0.0835924,0.91552067,2.0124803,0.01796539,1.0618926,1.7210369,0.016978065,1.0145321,1.4827098,0.15825202,1.0961288,1.3425148,0.29099193,1.2940185,1.1222533,0.11999219,1.4813162,0.8995968,0.1509759,1.78987,0.74132353,0.056564867,1.9892669,0.62332404,0.0050412063,2.2595217,0.5439217,0.33255213,2.3180332,0.46597213,0.4544626,2.8319254,0.3981496,0.36172974,3.4840267,0.3420128,-0.10568912,3.7805843,0.30322754,0.56795335,3.9625013,0.2699416
0.03129233784501751,0.13763299515042454,0.9911833333333333,0.9663,2.764763116836548,0.030780159,0.6389768,3.7751713,0.03420502,0.7698254,3.4364288,-0.03429483,0.85108495,2.9962473,-0.02128899,0.9228621,2.6988034,-0.11993405,0.93548185,2.440979,-0.0041566174,0.8691635,2.18809,0.080836765,0.91507196,1.9609141,0.01935888,1.0606462,1.675788,0.015694764,1.015734,1.434381,0.16037104,1.095163,1.2929677,0.29255056,1.2947423,1.0766733,0.119954005,1.483087,0.8626454,0.15156735,1.7855682,0.7072498,0.05609742,1.9826714,0.5929015,0.0025333313,2.248354,0.51895636,0.32861742,2.3046937,0.44314897,0.45782498,2.8140447,0.3791879,0.37661818,3.4692504,0.3230792,-0.101655245,3.7828765,0.28531858,0.5577457,3.9695704,0.25530574
0.026826566337049006,0.14113882388016208,0.99235,0.9675,2.6631202697753906,0.03204121,0.6405413,3.4761002,0.03513374,0.7723805,3.1745613,-0.03823802,0.8515923,2.7605338,-0.021541508,0.92060834,2.4928155,-0.11922708,0.93315834,2.2454216,-0.0042039007,0.86911523,2.0399566,0.08022449,0.9143989,1.8356823,0.021273615,1.0623788,1.5735943,0.020960439,1.0177933,1.3599993,0.16437244,1.1000259,1.2285508,0.29534018,1.3028251,1.0208195,0.12043312,1.4892659,0.8169526,0.15819743,1.7978529,0.6742518,0.0630697,2.0040298,0.5643717,0.005380998,2.2788718,0.49171242,0.34333968,2.337284,0.41944754,0.4724595,2.8637028,0.35914296,0.39937216,3.5414965,0.30500248,-0.10132906,3.8897438,0.26884392,0.5848838,4.084353,0.23961699
0.027519763219480714,0.14643507692217828,0.9921333333333333,0.9662,2.6661341190338135,0.031403765,0.6409237,3.758015,0.033712056,0.7731595,3.451131,-0.037992034,0.8508963,3.0016246,-0.020695306,0.91999316,2.6813853,-0.1153939,0.93429095,2.3910456,-0.0055317385,0.8781292,2.1498706,0.076895684,0.92320657,1.9239638,0.018822921,1.0687904,1.6449844,0.01973271,1.0224938,1.4154376,0.1671588,1.1036303,1.2674072,0.29475355,1.3092251,1.0480285,0.122545734,1.4973578,0.8363771,0.16016577,1.8117789,0.6888322,0.062433936,2.0236773,0.57685304,0.0069513763,2.3084054,0.50365114,0.35495192,2.3691983,0.42800337,0.49174845,2.9118876,0.36289683,0.4192812,3.6170707,0.30837303,-0.09709792,3.9789934,0.272993,0.5938827,4.18064,0.24197425
0.022138434643050035,0.1667939770426601,0.9934666666666667,0.9641,2.662734031677246,0.03117425,0.63962466,3.526836,0.030790007,0.7718118,3.2291577,-0.035366047,0.8485355,2.8077273,-0.02375359,0.91827154,2.512151,-0.11539961,0.9286784,2.2499304,-0.008117381,0.87020844,2.026778,0.07976921,0.91233385,1.8082895,0.019821728,1.0598224,1.554375,0.017531803,1.0133227,1.3328038,0.16818115,1.0957097,1.200339,0.29014868,1.3055567,0.99664414,0.1276654,1.4917095,0.79929596,0.16730824,1.809504,0.65110874,0.06601448,2.0321536,0.54056776,0.011758577,2.3208241,0.47226578,0.36179927,2.392444,0.40147498,0.5054917,2.9478939,0.3376672,0.42818052,3.6731248,0.2837933,-0.07813709,4.057321,0.24890645,0.6190492,4.275186,0.21864703
0.02530051818874975,0.18150271263998002,0.9930333333333333,0.958,2.6593401432037354,0.029396376,0.6394342,3.9937239,0.02565045,0.77048844,3.675268,-0.0360402,0.84193915,3.2033577,-0.022224989,0.90973043,2.8516142,-0.11402769,0.9191238,2.533613,-0.006041848,0.86195767,2.2639837,0.07636694,0.9026585,2.016027,0.01630574,1.0459167,1.729472,0.01921792,0.9961639,1.4761461,0.16488566,1.0741488,1.3197737,0.2833101,1.2826068,1.0965204,0.12927252,1.4631279,0.8739683,0.16318698,1.7762754,0.7113001,0.063728765,1.9892766,0.5931379,0.015219359,2.27515,0.51085085,0.36676526,2.349564,0.43243474,0.4991682,2.8945413,0.36222497,0.42582536,3.6135457,0.3025688,-0.08731686,4.0081115,0.26420426,0.60352314,4.2179418,0.2332437
0.026273898712793987,0.15915720661403612,0.9927833333333334,0.9667,2.674513816833496,0.030247994,0.64069057,3.9611697,0.030493781,0.77198595,3.6528566,-0.035598293,0.8506409,3.1464014,-0.019665584,0.91906023,2.8020003,-0.11629008,0.92955,2.489438,-0.004988118,0.87176853,2.218826,0.07657841,0.9159827,1.9801722,0.017594054,1.0596834,1.6917744,0.015586037,1.0114875,1.4491993,0.16671517,1.0910928,1.2901298,0.28646463,1.2994828,1.0690266,0.13260028,1.484702,0.85493594,0.16439003,1.8035057,0.6956022,0.05803095,2.0176127,0.5802347,0.011743506,2.30656,0.50267696,0.35659987,2.3810315,0.42703423,0.49908778,2.9201677,0.3580513,0.42680356,3.6381583,0.3025148,-0.09275298,4.031868,0.26654407,0.5978054,4.244746,0.23479396
0.019955437670089303,0.15087235342799685,0.9944,0.9667,2.6807851791381836,0.032276466,0.6425069,3.5014808,0.029256115,0.77507204,3.2211385,-0.039108634,0.84846944,2.7860157,-0.023132864,0.91204685,2.489441,-0.117017545,0.92468584,2.2246282,-0.00870016,0.86640704,2.0046577,0.08103021,0.90624857,1.8000401,0.014015761,1.0521538,1.5411514,0.013733184,1.000201,1.3204883,0.16333474,1.0774804,1.1824311,0.28145805,1.282796,0.9754659,0.1345709,1.4676065,0.7812184,0.1663173,1.7814798,0.63493633,0.064430416,2.000554,0.52991486,0.017446963,2.2980697,0.4568325,0.35815167,2.3785655,0.38599217,0.51352066,2.9180262,0.32063574,0.44773954,3.6523573,0.26890486,-0.083322994,4.052711,0.2325116,0.59411156,4.2716613,0.20425783
0.01670110294893384,0.1594262566560181,0.9953833333333333,0.9654,2.676121711730957,0.035350688,0.64282936,3.1631625,0.029136484,0.7787898,2.8801725,-0.03466503,0.85180205,2.5003946,-0.02362932,0.92106915,2.2685387,-0.11119776,0.9370068,2.0404353,-0.011170985,0.88114357,1.8202935,0.083919205,0.9233089,1.644369,0.018596526,1.0764369,1.3917956,0.01322206,1.0292194,1.1936316,0.17186275,1.1118783,1.0686368,0.2938786,1.3270774,0.8837482,0.13795447,1.5207945,0.7070843,0.17634295,1.8448114,0.5790708,0.06782135,2.0754042,0.4784987,0.017044645,2.3849607,0.41326582,0.3729797,2.465983,0.35116425,0.5348608,3.027011,0.29156116,0.46602947,3.796987,0.24373883,-0.091309994,4.2168803,0.21206103,0.6237765,4.445777,0.1862459
0.019077348699669042,0.17443142063263803,0.9942666666666666,0.9659,2.662590265274048,0.032458745,0.64339674,3.6779673,0.029668111,0.77547777,3.3551192,-0.033408828,0.84978664,2.8758063,-0.02401914,0.9172896,2.5785263,-0.116840884,0.92986053,2.3041515,-0.008874112,0.8690864,2.0554185,0.07807371,0.9099837,1.841182,0.01568196,1.0560874,1.5523432,0.010556827,1.0098027,1.3344991,0.16629985,1.0854781,1.1890308,0.2847569,1.2989243,0.98236144,0.13779198,1.491186,0.79140466,0.17250413,1.8054135,0.64519,0.07181905,2.0380583,0.5300282,0.01421533,2.3529944,0.45682427,0.37931526,2.4312992,0.3861218,0.5409865,2.9957466,0.31874427,0.47191796,3.768786,0.26521116,-0.093243584,4.1813097,0.23155905,0.6304844,4.4011507,0.20366986
0.019540770619052152,0.16060583542571402,0.9940666666666667,0.9661,2.670496940612793,0.0320378,0.64408296,4.1074543,0.029751953,0.7761296,3.7871373,-0.036671706,0.85297465,3.2677314,-0.02323969,0.91639674,2.9263823,-0.11639425,0.92761827,2.5712292,-0.008487584,0.86962575,2.2757506,0.07561694,0.910437,2.0282023,0.014291388,1.0504439,1.724565,0.009904873,0.99846536,1.473807,0.16442011,1.0741745,1.31849,0.28466174,1.2861522,1.0902526,0.13808894,1.4734048,0.8584333,0.16810298,1.7812213,0.69612366,0.07661591,2.0087485,0.57739204,0.014489021,2.3209863,0.49296162,0.3767594,2.3962617,0.41282168,0.5412839,2.9569533,0.3394182,0.47584882,3.7374766,0.2802298,-0.0721604,4.1695337,0.2407497,0.64243853,4.385806,0.20918152
0.01879390051693966,0.16162339516570792,0.9953,0.9662,2.78469181060791,0.028262781,0.6422541,3.286919,0.025935462,0.76940686,3.0206926,-0.03643605,0.8408058,2.5995977,-0.024538057,0.9047606,2.3145123,-0.11733421,0.9185884,2.0667055,-0.0075448235,0.86346346,1.8691804,0.06980126,0.90405476,1.6915201,0.014549516,1.0371788,1.4419711,0.005820182,0.99047893,1.2459507,0.16160277,1.0628456,1.1226245,0.28282222,1.2708881,0.9337042,0.1322748,1.4596529,0.75166905,0.16015999,1.7548977,0.61083555,0.071423374,1.9729726,0.5059591,0.012850236,2.2766716,0.43693203,0.35874212,2.3493783,0.36772758,0.5244874,2.8921077,0.30611393,0.46543658,3.649279,0.25280032,-0.07805843,4.0811524,0.21865302,0.6298296,4.2733793,0.1930948
0.014506006843441476,0.16023891193666495,0.9960833333333333,0.9673,2.6635241508483887,0.027937215,0.6444269,3.2536495,0.026888596,0.770832,2.9933305,-0.03789645,0.8429122,2.624388,-0.02367963,0.9046083,2.3513477,-0.11160412,0.9208426,2.1115913,-0.010228129,0.8690957,1.8865902,0.07114634,0.90837544,1.6991099,0.018738514,1.0459157,1.4396887,0.008457908,1.0019953,1.2221215,0.1636922,1.076216,1.0946653,0.28893572,1.2855306,0.90297294,0.13608897,1.4792988,0.7089232,0.16363119,1.7822652,0.57234466,0.06943934,2.0035424,0.4765879,0.013896985,2.310456,0.40764147,0.36353862,2.3843422,0.34194747,0.53185683,2.949874,0.28356627,0.4821894,3.7262728,0.23644738,-0.06892585,4.17334,0.20443556,0.641928,4.390986,0.17793381
