train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.025163113631059726,0.13249447079543025,0.99355,0.9646,2.0445780754089355,0.082446806,0.6027316,2.8206704,0.078188404,0.55248123,2.9689674,0.065253615,0.5484963,2.549862,0.22470438,0.5590925,1.8864896,0.3035365,0.7887009,1.2891982,0.39475834,1.107227,0.8543971,0.6063782,1.5062608,0.58269763,0.6662279,2.2497463,0.41252333,0.7894357,2.9129603,0.31240752,0.912956,3.295821,0.25554892
0.025537152116497357,0.13093159345462918,0.9929,0.9657,2.065826177597046,0.079757825,0.60205215,3.0684636,0.07702533,0.55007744,3.2154272,0.0636496,0.5440814,2.7508478,0.22264546,0.55383563,2.0201564,0.30104852,0.78231716,1.3696916,0.39353615,1.1006318,0.9021804,0.6062582,1.5022967,0.6117157,0.6679981,2.25124,0.4298484,0.79900396,2.92649,0.3228659,0.9223273,3.3246922,0.2619691
0.02217855511009693,0.12444844471774995,0.9944666666666667,0.9671,2.027092218399048,0.078241765,0.6027309,2.8124301,0.075750306,0.54990846,2.968727,0.064630054,0.5426735,2.5365212,0.222297,0.5534932,1.8632367,0.30100107,0.7825873,1.2621874,0.39496976,1.102766,0.82923126,0.60812587,1.5094943,0.5620801,0.67664313,2.2663217,0.39498818,0.8094705,2.9563487,0.29640022,0.9338957,3.369249,0.24003449
0.01995678095842401,0.14217436055485158,0.995,0.9654,2.0229198932647705,0.078131646,0.60394496,2.687657,0.076059036,0.55022436,2.8483212,0.06439678,0.54296464,2.4379709,0.22290652,0.5543792,1.7893937,0.30300152,0.78655416,1.210337,0.40095362,1.1123358,0.7921862,0.6169566,1.5284265,0.53425884,0.691644,2.2999187,0.37336233,0.8275623,3.0112674,0.27883404,0.9592988,3.4425304,0.22623964
0.01806824942069749,0.12967609078500392,0.9958333333333333,0.9666,2.023973226547241,0.07919142,0.6050243,2.5787933,0.07867334,0.55291146,2.711129,0.0648397,0.5473201,2.3191652,0.22714202,0.55886453,1.7038465,0.30931827,0.79592687,1.149662,0.40800974,1.1294469,0.75151825,0.62971026,1.5577055,0.5059785,0.7108311,2.3516684,0.35342395,0.84727114,3.0856726,0.26332065,0.9831808,3.5375645,0.2135324
0.01595708874265353,0.13378235460883006,0.9963166666666666,0.9668,2.023533821105957,0.078919105,0.60489887,2.4629328,0.07916421,0.5530363,2.5964162,0.06499181,0.54796,2.2138631,0.2288673,0.5604048,1.6235739,0.3116553,0.8007511,1.0910141,0.41361156,1.1386701,0.7115667,0.6400406,1.5742567,0.47845897,0.72357124,2.384097,0.33318362,0.86783195,3.136359,0.24853012,1.0038364,3.604254,0.20061882
0.01492060142395397,0.1346444394094171,0.99685,0.9675,2.0251541137695312,0.079132214,0.6047941,2.4525144,0.07908916,0.5521516,2.5976915,0.06434006,0.54684484,2.2077,0.22813061,0.55978984,1.6095315,0.312713,0.8010712,1.0762391,0.41648066,1.1431336,0.69913423,0.6462854,1.5850139,0.4672441,0.73304665,2.4079382,0.32354668,0.88272786,3.179725,0.23964925,1.0218388,3.6654603,0.19252373
0.013485703659430146,0.13832974049076438,0.9969666666666667,0.9672,2.010429859161377,0.07767167,0.60504115,2.392089,0.07824169,0.552277,2.519709,0.065773115,0.54728633,2.147619,0.23071241,0.56232786,1.5604602,0.31749538,0.8067944,1.0375037,0.42249313,1.1557765,0.6696372,0.65744984,1.6072378,0.4447356,0.7472555,2.4473515,0.30670905,0.90083003,3.2386973,0.22654729,1.0450152,3.7422287,0.18223675
0.011905657887086273,0.14087313011889638,0.9975333333333334,0.9679,2.0174169540405273,0.07691641,0.606387,2.2865477,0.07905478,0.5527502,2.418691,0.065754525,0.5476839,2.0544343,0.23216169,0.5633164,1.4876963,0.32051408,0.81089306,0.9892451,0.4283813,1.1651734,0.6358175,0.66747206,1.6258867,0.4216271,0.7634683,2.481573,0.28950956,0.9190011,3.293413,0.21254906,1.0744174,3.8178282,0.16987418
0.011848381264631946,0.14111600597069482,0.9974666666666666,0.9684,2.0214452743530273,0.0777401,0.6061331,2.375755,0.07745608,0.55225563,2.5009842,0.06520979,0.54527557,2.1052854,0.23029947,0.56047857,1.5208201,0.3202002,0.80780685,1.0064713,0.42837584,1.1644112,0.6475807,0.6686366,1.6277453,0.42838836,0.7655738,2.4899483,0.2926788,0.9231784,3.310924,0.21429092,1.0792564,3.8470643,0.17084055
0.010013235460904737,0.1647290009468794,0.99805,0.9624,2.005686044692993,0.07618824,0.60612303,2.0954077,0.07782961,0.5514908,2.215029,0.0657069,0.5451933,1.8843697,0.23108594,0.56119496,1.369184,0.32178837,0.8100322,0.90664554,0.4327182,1.1699544,0.5802015,0.6783845,1.6389489,0.3831195,0.77509993,2.5140378,0.26214594,0.94052655,3.3519359,0.19203727,1.098457,3.9029782,0.15369953
0.009244877956000467,0.1514306603948353,0.9982166666666666,0.9671,2.030933141708374,0.07666317,0.607208,2.1558642,0.07836206,0.5523931,2.289425,0.06610597,0.5468139,1.9345866,0.23322107,0.56336653,1.3950062,0.32594985,0.81604743,0.91855204,0.43998832,1.1822468,0.5855336,0.6896097,1.6636804,0.38503718,0.79093987,2.5590284,0.2616901,0.957951,3.4201233,0.18950143,1.1290144,3.9934447,0.14946721
0.007935913750032584,0.15683724431488663,0.9984333333333333,0.9669,2.0207769870758057,0.07792577,0.60774106,1.8885005,0.08002117,0.55367893,2.020597,0.06588006,0.5481068,1.7079378,0.23441055,0.56546545,1.2302289,0.32904577,0.82029694,0.8129493,0.4444507,1.1921947,0.51832485,0.70020676,1.6817968,0.33998016,0.80645734,2.5948768,0.23215638,0.9803755,3.478068,0.16808237,1.1581919,4.0729313,0.13353188
0.009591457813605667,0.14979538216982036,0.9977,0.9667,2.027863025665283,0.0759432,0.6072856,2.4048812,0.07941716,0.551568,2.520614,0.06592623,0.54559404,2.1112344,0.23277982,0.56364137,1.510768,0.32794178,0.8186096,0.98770183,0.44394127,1.1916925,0.6236478,0.70068604,1.6841022,0.40696284,0.8073756,2.6017652,0.2749146,0.9870172,3.4937832,0.19775742,1.165124,4.098978,0.15442897
0.007080063451485087,0.17943614593073418,0.9987333333333334,0.9651,2.021481990814209,0.07621301,0.60748184,1.9254247,0.07895522,0.55191463,2.0220988,0.06563496,0.54585683,1.7163856,0.23434235,0.5639972,1.2311115,0.32968438,0.82159185,0.8035356,0.44783825,1.198991,0.5073286,0.70794374,1.6986816,0.33102772,0.8186699,2.6298156,0.22417346,0.99982566,3.5368574,0.16343524,1.1842135,4.1592026,0.12844248
0.006629038296608875,0.15842291324407998,0.9988833333333333,0.9682,2.0337460041046143,0.07694885,0.60846525,1.9049034,0.07986416,0.5533696,2.0280898,0.065958075,0.5486171,1.6968627,0.23733225,0.5679009,1.2100753,0.33480605,0.83015186,0.7867351,0.45616257,1.2152948,0.49663982,0.7227416,1.7252947,0.32291374,0.83773184,2.6776497,0.21597564,1.0262679,3.6088905,0.15577918,1.2155303,4.252176,0.122062385
0.0052366846594649056,0.1607199196961301,0.9992333333333333,0.9668,2.0291061401367188,0.07670482,0.60878485,1.5502114,0.079195395,0.554051,1.6381978,0.06610351,0.5483066,1.3859525,0.23761682,0.56782347,0.99288905,0.33581275,0.83122474,0.64591825,0.4578529,1.219534,0.40911987,0.72563744,1.7334542,0.26764828,0.8437091,2.6932569,0.18018086,1.0321965,3.6375475,0.13001785,1.2289433,4.294596,0.10229583
0.00443855514905105,0.16343045354205896,0.9994333333333333,0.9661,2.1360347270965576,0.07807428,0.6093697,1.2959241,0.07990057,0.5552155,1.3737475,0.06837765,0.5497819,1.169348,0.24041231,0.57183456,0.8420722,0.34023774,0.8391863,0.5521372,0.46403235,1.234337,0.34996203,0.7371586,1.7569946,0.22875069,0.85742384,2.7352483,0.15433437,1.0520809,3.6968484,0.112377204,1.2512995,4.367622,0.089909874
