train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.08136964565018813,0.1207687527410686,0.9762,0.9644,2.717496156692505,0.070395984,1.0219537,1.9558426,-0.01502546,0.7373427,2.3937669,0.041577768,0.67382455,2.698529,0.014884093,0.6210467,2.9138603,-0.00038197692,0.5820902,2.940656,-0.009261942,0.55247796,2.8602417,-0.03323811,0.5395505,2.7502038,0.015879776,0.5345767,2.537641,0.019279128,0.5549861,2.3971589,0.019591628,0.5326639,2.1603765,0.010043651,0.5330502,2.0261083,0.031772915,0.5507859,1.8399606,0.013888292,0.53819156,1.6018225,-0.00041780763,0.5353122,1.3609616,0.009610835,0.5389999,1.1766814,0.014657962,0.56134176,0.98109376,-0.0036678468,0.5853339,0.8068424,0.00062227296,0.64584786,0.6490391,0.01033236,0.74321103,0.50573295,0.0012424072,0.85330987,0.4055908
0.07480121795932453,0.11898910221606493,0.9781166666666666,0.9644,2.761443853378296,0.06931166,1.0230745,1.9175224,-0.014098138,0.74011135,2.3533144,0.041250497,0.6765485,2.655572,0.01464518,0.62363714,2.8663652,0.0005023817,0.5839272,2.8910408,-0.009571575,0.55435467,2.8158429,-0.032484572,0.5421201,2.7044737,0.015186511,0.53699726,2.4998806,0.018431619,0.5578332,2.362491,0.020446805,0.5349436,2.1315901,0.010081649,0.5352358,2.002068,0.03175183,0.55324876,1.8159742,0.014334843,0.5404184,1.5771329,-0.00032762703,0.5376803,1.3378001,0.009473495,0.5410044,1.1545883,0.013534872,0.56441504,0.9614393,-0.0027540748,0.5887321,0.7884092,0.0006018094,0.6504156,0.63229245,0.010395687,0.7492958,0.49102643,0.0003196409,0.86207104,0.3913606
0.06944913968841235,0.1286563467606902,0.9799333333333333,0.9602,2.6919829845428467,0.06886212,1.0242655,1.9155458,-0.015630547,0.7420595,2.3521142,0.04220965,0.6791495,2.6492977,0.014892862,0.626007,2.864112,0.0011174252,0.5862709,2.8878083,-0.011016416,0.5569087,2.8079953,-0.03167963,0.5446889,2.6901813,0.016190322,0.5393126,2.4832964,0.017014299,0.5609009,2.3428166,0.019113217,0.53762525,2.1083696,0.009790745,0.53788966,1.9729244,0.032585148,0.55584216,1.785167,0.014294447,0.5432452,1.5477228,-0.00019126637,0.54087096,1.3105764,0.008104129,0.5437501,1.1299152,0.014654022,0.5664679,0.93807834,-0.005056518,0.5909262,0.7681379,0.000509242,0.6550569,0.6144222,0.010260349,0.7548981,0.47603714,0.0005094202,0.86947644,0.37826082
0.06349218612114589,0.11171097874417901,0.9814833333333334,0.9677,2.767369270324707,0.069243446,1.0250901,1.879084,-0.01584468,0.74333215,2.3001413,0.040719755,0.6801014,2.5932045,0.015235215,0.6273636,2.7991765,0.0018947859,0.5882478,2.8270478,-0.011133633,0.5586715,2.7513864,-0.03165847,0.5464148,2.6335983,0.016311549,0.54063857,2.4392712,0.015808528,0.5627845,2.3045495,0.018585822,0.5389746,2.0755398,0.008434859,0.53906965,1.9408714,0.034209315,0.55682194,1.7583153,0.013436547,0.5444041,1.5226012,-0.0007473195,0.5425793,1.2878981,0.0078675235,0.54451597,1.1080456,0.014764242,0.5680737,0.9169421,-0.00542439,0.5925464,0.74751616,-8.072639e-05,0.6576835,0.59588695,0.009680357,0.75937325,0.4601264,0.002515975,0.87651813,0.36374417
0.057739716069897015,0.11541962017230689,0.9833666666666666,0.9669,2.8056318759918213,0.06896252,1.0260749,1.8316113,-0.0151365325,0.7453635,2.2541144,0.04066068,0.6820722,2.5438795,0.015248587,0.6294559,2.7548897,0.0012029961,0.58985966,2.7775848,-0.010377582,0.5602037,2.7004826,-0.032398995,0.54778564,2.5907714,0.016433049,0.5416649,2.3996565,0.01572322,0.56395876,2.264755,0.01830654,0.5406156,2.0374784,0.009692125,0.5405152,1.902926,0.03316466,0.55860883,1.7184066,0.014581935,0.5459599,1.4841954,0.0015047574,0.5444881,1.252711,0.008338111,0.5472388,1.0761085,0.014029417,0.5711228,0.8891532,-0.0051546064,0.59600073,0.7239827,-0.001643305,0.6627678,0.57496977,0.009003811,0.7663713,0.44266385,0.0024585126,0.8849486,0.34862342
0.054156218107541405,0.1122981367982924,0.9848166666666667,0.9674,2.732689142227173,0.070218034,1.0269659,1.8076571,-0.015060221,0.7465787,2.2269921,0.042054117,0.6841128,2.5183725,0.014023972,0.6313203,2.728889,0.002284406,0.5912975,2.7557983,-0.010946602,0.56172174,2.6737256,-0.031685233,0.5494422,2.5673773,0.015596162,0.54304665,2.370248,0.0147003,0.56579846,2.2323925,0.018359618,0.54264665,2.003701,0.00952514,0.5425077,1.8706806,0.034132,0.56071615,1.6887555,0.014629982,0.54821974,1.4572062,0.00016794133,0.54648393,1.2281659,0.007687935,0.5487417,1.0534136,0.014275561,0.57290334,0.8695261,-0.006174926,0.5993189,0.70546496,-0.0029856246,0.6673903,0.55965084,0.007877678,0.77159494,0.43027112,0.0030393922,0.8920398,0.33797723
0.04901302036643028,0.11048314468115568,0.9865833333333334,0.9676,2.7309510707855225,0.069837615,1.0282649,1.7205291,-0.016831532,0.7487826,2.1338408,0.04251206,0.6849574,2.4151523,0.014414806,0.63258284,2.6250355,0.0019210066,0.59202003,2.6523492,-0.010125539,0.56272393,2.5778584,-0.031678148,0.55163115,2.4689057,0.015735459,0.5449861,2.28313,0.014806632,0.56707555,2.1529813,0.016893659,0.5428698,1.9370501,0.008593248,0.5440573,1.808194,0.0353961,0.5623021,1.629384,0.014240344,0.5493448,1.4060776,0.0003056727,0.54805964,1.1822319,0.0077836984,0.5506757,1.0121934,0.01350025,0.5751053,0.8325951,-0.0058732056,0.6016673,0.6744902,-0.0025374277,0.6717176,0.5339545,0.0088825915,0.7776067,0.40921706,0.0029921432,0.89967227,0.32089978
0.04551302581429482,0.10872738268822432,0.98765,0.9698,2.7252299785614014,0.07151181,1.0291172,1.749502,-0.017608372,0.749982,2.1497326,0.04078093,0.68612784,2.428241,0.014173157,0.63383746,2.6341796,0.0028144845,0.59387946,2.660463,-0.0116143655,0.56460345,2.5880187,-0.031547505,0.5527986,2.477563,0.01704376,0.5461812,2.2883325,0.015039627,0.5690445,2.150794,0.017025754,0.5450172,1.9293255,0.008640914,0.5452556,1.7945535,0.034798063,0.5635603,1.6148002,0.014173391,0.55120593,1.3896525,0.0010920882,0.550623,1.1652361,0.007232588,0.55311,0.9957419,0.013665733,0.57758975,0.8169392,-0.0058661746,0.60468256,0.6603943,-0.0022270146,0.6759837,0.52152026,0.009182625,0.7829258,0.39782187,0.0036481693,0.90646183,0.3106613
0.04233629492223263,0.11193900032788515,0.9883,0.9674,2.81235671043396,0.07226141,1.0293405,1.7189996,-0.019343311,0.7514719,2.1170948,0.040133957,0.68783236,2.3892097,0.014379275,0.6347417,2.5909698,0.0027719934,0.594869,2.6160762,-0.012997312,0.56620353,2.5439746,-0.030557523,0.5538991,2.44008,0.017923867,0.5465724,2.2569537,0.014475092,0.57035625,2.1220589,0.016721206,0.54658896,1.9020565,0.009606186,0.54713196,1.7686757,0.03437223,0.56594706,1.590028,0.014057131,0.5542658,1.3650278,0.0009175484,0.55321693,1.145428,0.0074739014,0.5564478,0.9776416,0.012977086,0.5809332,0.80169916,-0.005942699,0.60840064,0.6472515,-0.0032579487,0.68005615,0.5098633,0.008548985,0.78815806,0.388448,0.0033079686,0.9131735,0.30215597
0.039187042372425394,0.12006193287409841,0.9887666666666667,0.9671,2.7900071144104004,0.071512766,1.0300926,1.7025495,-0.019056588,0.7526479,2.1055362,0.04090763,0.6880808,2.3686244,0.014639725,0.6359563,2.565939,0.0042070383,0.59714305,2.586075,-0.011661176,0.56816566,2.5096958,-0.030699572,0.555289,2.4044101,0.017196752,0.54748935,2.2151434,0.013897249,0.5714368,2.0785568,0.01718196,0.5485647,1.8618033,0.008424112,0.5495792,1.7316442,0.03405725,0.56845105,1.555429,0.013634932,0.5564912,1.3335164,0.0004884833,0.5560625,1.1174688,0.0073299673,0.55861247,0.95275533,0.013759016,0.5830891,0.78018034,-0.0061359014,0.6114857,0.6288051,-0.0034825027,0.68418074,0.49414977,0.0078134285,0.7936803,0.37604347,0.004583652,0.9209681,0.29143685
