train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.3020117272694907,2.3018827384948732,0.11081666666666666,0.1135,2.134455919265747,0.01428272,0.48109838,1.6908067e-05,0.021753453,0.7461648,5.1165956e-05,-0.048785206,0.73153114,0.00016636483,0.03204966,0.74718577,0.00052836415,0.024097623,0.83477986,0.0017445002,-0.04012482,0.7433498,0.005794931,-0.033789676,0.66168433,0.01717057,-0.010704461,0.7886515,0.055783466,0.10895864,0.8114867,0.17753038,-0.08165059,0.7822162,0.570364
2.3018920426686607,2.3011115009307863,0.11095,0.1135,2.14298415184021,0.014282875,0.48109853,1.6907736e-05,0.02175355,0.7461648,5.116505e-05,-0.04878478,0.73153114,0.00016635912,0.032049898,0.74718565,0.00052835216,0.02409766,0.8347806,0.0017444654,-0.040124156,0.74335,0.005794814,-0.033791658,0.6616855,0.017170765,-0.010723076,0.78864425,0.0557808,0.10886094,0.811461,0.1775257,-0.08245111,0.7820113,0.5703589
2.3018924240112306,2.3024263420104982,0.11098333333333334,0.1135,2.2324631214141846,0.014283014,0.4810986,1.6908025e-05,0.021753633,0.7461646,5.1164658e-05,-0.048784498,0.7315311,0.00016635733,0.03205011,0.74718577,0.0005283483,0.02409763,0.83478147,0.0017444978,-0.040123485,0.7433499,0.0057948297,-0.033792257,0.6616867,0.017170947,-0.010740034,0.7886434,0.055781126,0.108764105,0.8114405,0.17753144,-0.08326701,0.7817971,0.5703677
2.3019611705780028,2.3019533489227295,0.11068333333333333,0.1135,2.1391518115997314,0.014283139,0.48109892,1.6906439e-05,0.02175368,0.74616456,5.1159146e-05,-0.048784234,0.73153114,0.0001663357,0.03205029,0.7471856,0.00052828976,0.024097525,0.834782,0.0017442451,-0.040122587,0.7433501,0.0057942746,-0.033795085,0.661688,0.017169362,-0.010763422,0.7886364,0.05577693,0.10865729,0.81139916,0.17752096,-0.084042184,0.781528,0.57034427
2.301980102920532,2.3015227153778075,0.1119,0.1135,2.139010190963745,0.01428324,0.481099,1.69077e-05,0.021753788,0.7461647,5.1162377e-05,-0.048783917,0.731531,0.00016633568,0.032050464,0.74718577,0.000528293,0.024097728,0.8347829,0.0017442806,-0.040121935,0.74335057,0.005794516,-0.03379774,0.6616897,0.017169558,-0.010784849,0.7886301,0.05577761,0.10855011,0.81136346,0.17752305,-0.084854394,0.78129274,0.57034105
2.3019836510976157,2.3013681518554687,0.11166666666666666,0.1135,2.119210958480835,0.014283382,0.4810991,1.6907072e-05,0.021753876,0.74616486,5.1160438e-05,-0.04878363,0.7315314,0.00016633296,0.032050624,0.74718636,0.00052828365,0.02409764,0.834784,0.0017442666,-0.04012112,0.7433506,0.0057943743,-0.033799358,0.6616911,0.017169926,-0.010799587,0.78862417,0.05577749,0.10844999,0.81135184,0.17752452,-0.08567653,0.781088,0.5703343
2.3019286303202313,2.3013637184143065,0.11161666666666667,0.1135,2.1273839473724365,0.014283506,0.4810991,1.690633e-05,0.021753944,0.7461646,5.1157138e-05,-0.04878333,0.73153085,0.00016631903,0.032050762,0.747186,0.0005282581,0.02409768,0.8347843,0.0017442005,-0.04012037,0.74335086,0.005794173,-0.033801615,0.6616917,0.017169604,-0.010819373,0.78861845,0.055776957,0.10835303,0.81132126,0.1775236,-0.08645695,0.7808623,0.5703299
2.301935023880005,2.3022750225067137,0.11041666666666666,0.1135,2.1357760429382324,0.014283635,0.4810993,1.6906295e-05,0.021754071,0.7461645,5.1157043e-05,-0.048782934,0.73153114,0.00016631404,0.032050956,0.74718606,0.0005282419,0.024097772,0.8347858,0.0017441205,-0.04011984,0.7433518,0.005793867,-0.033803467,0.66169363,0.017168613,-0.010842307,0.78861386,0.055775434,0.10824328,0.8112849,0.17752072,-0.08721166,0.78058743,0.57031244
2.3020261258443195,2.301647478866577,0.11131666666666666,0.1135,2.1527600288391113,0.014283765,0.4810995,1.6905491e-05,0.021754207,0.7461645,5.1154322e-05,-0.048782576,0.73153114,0.0001663078,0.03205108,0.7471865,0.00052822527,0.024097735,0.8347863,0.0017441201,-0.040118802,0.74335134,0.00579402,-0.033805605,0.66169477,0.017169142,-0.010860802,0.7886066,0.055776782,0.10814532,0.8112536,0.17752147,-0.08802058,0.78036535,0.5703172
2.301872623316447,2.3021539226531984,0.11241666666666666,0.1028,2.1389691829681396,0.014283875,0.48109955,1.6905207e-05,0.021754319,0.74616426,5.115356e-05,-0.04878236,0.7315308,0.00016629822,0.032051183,0.74718666,0.00052818685,0.024097834,0.8347867,0.0017439809,-0.040117573,0.7433514,0.005793709,-0.033804584,0.6616978,0.017168276,-0.010878889,0.78861314,0.05577327,0.10802765,0.8112422,0.17751537,-0.08879652,0.78010017,0.57029796
