train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
1.0397198806126913,1.203883044052124,0.5918666666666667,0.4714,3.3519201278686523,-0.09382142,0.5484572,7.929743,-0.002205544,0.4070086,9.230834,0.014608865,0.35268575,9.424771,0.040942203,0.33232254,8.930174,0.015686793,0.34420997,8.4362135,0.039222647,0.36016136,7.911824,0.036489904,0.39557537,7.109092,0.024027485,0.44359115,6.438817,0.043320693,0.49404743,5.721718,0.06891013,0.5583497,4.977672,0.10678325,0.630337,4.8929873,0.07651912,0.792478,4.8929405,0.0759116,0.89466673,4.562447,0.098245315,0.954954,5.086726,0.071461804,1.0139633,4.9523406,0.058891114,1.0451046,5.0826154,0.048738055,1.0634464,4.7726603,0.05539873,1.0305761,4.5115194,0.11010926,1.0120977,4.1580453,0.019774925,1.1118128,4.0766587,0.038667407,0.9795105,3.9431374,0.08010741,0.8782295,3.9182048,0.04906191,0.8055714,3.7319255,0.102741845,0.8172847,3.1993144,0.20832495,0.81983745,2.6400044,0.2372755,0.93956476,2.0189009,0.29345217,1.1634502,1.4887987,0.31354225,1.4948615,1.2053152,0.5016844,1.9437478,1.1211926,0.08882012,2.6258326,1.3035944
0.9171613466580709,0.7763179227828979,0.6690333333333334,0.7336,3.2559711933135986,-0.10940548,0.56868255,8.682207,-0.010508022,0.42056143,10.035713,0.011339436,0.3664223,10.049201,0.041105077,0.35218725,9.35636,0.018131388,0.37270278,8.804192,0.041932315,0.40082803,8.376767,0.038505297,0.45457244,7.58447,0.02866141,0.5258201,7.0125637,0.051209114,0.60268897,6.1547074,0.08090811,0.69759905,5.2800236,0.12842919,0.8116716,5.143403,0.096825555,1.0453991,4.997336,0.10186955,1.2138482,4.571437,0.13338374,1.3306711,4.9973464,0.1020009,1.4393158,4.874729,0.0814999,1.5109428,5.072067,0.07161842,1.5694447,4.713598,0.07705285,1.5444691,4.478845,0.14693657,1.512718,4.1452203,0.016611567,1.6540071,4.094202,0.04778128,1.4210489,3.9841185,0.087727375,1.2659353,3.9670618,0.04223898,1.1118361,3.7819118,0.10071953,1.0689104,3.1987698,0.21611938,1.0274385,2.605539,0.23679872,1.1210605,1.9739897,0.3173499,1.3333237,1.4616785,0.33929005,1.6729313,1.1734842,0.5404011,2.1565921,1.073814,0.07595306,2.8671057,1.2168839
0.7906976463317871,0.5876133714675903,0.7393,0.8267,3.2686281204223633,-0.13478583,0.5827404,11.865789,-0.012358805,0.426378,13.462674,0.009938365,0.37882295,13.044704,0.042338982,0.3734479,11.434936,0.020413736,0.40616497,10.344931,0.04555512,0.44956714,9.501352,0.043390013,0.5250283,8.396394,0.03440012,0.62353957,7.671548,0.059696723,0.7305971,6.5719724,0.09495185,0.85978585,5.514343,0.15306795,1.0242769,5.241416,0.12024738,1.3407141,4.932369,0.12884125,1.5840325,4.457564,0.17249112,1.7615914,4.6990047,0.13277602,1.9177319,4.5564194,0.10431498,2.0272949,4.7817664,0.094436295,2.1181142,4.374341,0.097417064,2.0891342,4.1839876,0.17958768,2.034129,3.853934,0.006832474,2.2207367,3.8517158,0.05321882,1.8768641,3.7843993,0.09715023,1.6753769,3.7723227,0.031927172,1.431691,3.579964,0.093811505,1.3270459,3.0213718,0.2177049,1.2433913,2.4359784,0.23095278,1.3051045,1.8431727,0.3318698,1.4865415,1.3789101,0.3590191,1.8323863,1.1079863,0.575404,2.3454478,1.010584,0.041152377,3.075381,1.1204827
0.7917355490366618,0.7420215600967407,0.7464,0.7909,3.255598783493042,-0.1486986,0.61326927,14.979144,-0.030036073,0.4471342,16.694944,0.0072552986,0.38859516,15.28533,0.042348467,0.3932629,12.974398,0.021542558,0.43195516,11.328674,0.04591707,0.48506773,9.939542,0.046548627,0.57312906,8.665405,0.03709372,0.6896032,7.7082367,0.06495375,0.81941473,6.5277247,0.10692946,0.97657365,5.403773,0.17286341,1.1815037,4.977204,0.13909395,1.5661021,4.5312157,0.15154696,1.8726472,4.0484943,0.2066651,2.1066334,4.115332,0.160604,2.3063564,3.9699667,0.12566479,2.452006,4.156639,0.11593743,2.5694082,3.7687824,0.11691114,2.5453234,3.5931451,0.21158123,2.4719296,3.3166637,-0.00031710695,2.707683,3.3258438,0.06626924,2.288517,3.2928622,0.10631547,2.082123,3.3130631,0.01629902,1.7757971,3.1520944,0.08433189,1.6078452,2.6905234,0.2143897,1.4866867,2.1670191,0.21567827,1.5202861,1.6637558,0.33671892,1.6626562,1.2840377,0.34796554,2.0020819,1.0746392,0.5804803,2.4887407,1.0123296,-0.09961512,3.1635785,1.1239716
0.7882121578852336,0.7489348655700684,0.72725,0.7104,3.253648042678833,-0.1881489,0.6410992,14.893427,-0.03590342,0.46495488,16.945868,0.0060766935,0.4163907,15.277856,0.050144404,0.44011563,12.8295355,0.030292822,0.50437564,11.058015,0.05648917,0.5870173,9.885435,0.06121643,0.7141655,8.616934,0.048777442,0.88132244,7.66585,0.08403706,1.0693505,6.577554,0.14354356,1.2892569,5.5096993,0.22943215,1.5808539,4.985766,0.18886913,2.1134052,4.4244943,0.20591456,2.5417063,3.949221,0.28537792,2.8797843,3.8772128,0.2172292,3.156837,3.7249498,0.16528666,3.3571756,3.9237998,0.15758915,3.4935205,3.553628,0.15081559,3.451855,3.3743253,0.27185872,3.3331647,3.0898335,-0.011938851,3.6370087,3.054723,0.09034576,3.0691893,3.0353005,0.1169211,2.8202348,3.108035,-0.023964394,2.3672562,2.9658468,0.05895212,2.0539465,2.555555,0.19577616,1.820665,2.0656555,0.17394648,1.7973217,1.6154354,0.328407,1.8602294,1.2776004,0.30596253,2.1663525,1.0921965,0.577137,2.5539472,1.0429549,-0.27864254,3.154692,1.1727616
0.6734767232259115,0.5418930511951446,0.7754666666666666,0.8366,3.2542409896850586,-0.2021637,0.66214055,14.855528,-0.036669414,0.48386383,16.652739,0.004383193,0.43459228,14.98899,0.04827811,0.46508792,12.563668,0.031650286,0.54429066,11.082855,0.063212976,0.64847904,9.996195,0.07003146,0.8077929,8.599607,0.05730453,1.0144342,7.57599,0.0972842,1.246457,6.5102377,0.16737942,1.5140324,5.5262475,0.26501918,1.869928,4.919423,0.21896033,2.500339,4.2682643,0.23511632,3.0050464,3.8035314,0.32717863,3.4055436,3.668697,0.24780075,3.7301414,3.5437589,0.19635601,3.9411762,3.8043075,0.18763398,4.092498,3.4665935,0.16421206,4.056282,3.3273776,0.29310971,3.8761237,3.0220468,-0.00949483,4.2058434,2.9562728,0.10565738,3.5533624,2.9264367,0.09792528,3.2945924,2.9958563,-0.057053488,2.712747,2.8446915,0.036947284,2.2646062,2.4589248,0.17449425,1.9344728,1.9735242,0.1598242,1.8601278,1.5330702,0.32684407,1.8745904,1.2117032,0.31281897,2.2017834,1.019174,0.6097997,2.59181,0.95901924,-0.2813071,3.2201426,1.050245
0.5585576225121816,0.6626922636985779,0.81135,0.7716,3.364198923110962,-0.20357199,0.6841917,12.245929,-0.036533725,0.5078778,13.533845,0.0027257581,0.4696198,12.441461,0.050379775,0.5101549,10.774712,0.036544997,0.6105051,9.691008,0.07157012,0.7450911,8.988115,0.08451505,0.946282,7.8974977,0.06912129,1.2105131,6.9932995,0.115746185,1.5039785,6.0515695,0.20100589,1.836842,5.2788286,0.31009826,2.2797694,4.7836614,0.25334558,3.0320277,4.202438,0.26527268,3.6244628,3.750053,0.36920238,4.093989,3.6315584,0.28235137,4.479047,3.5611844,0.23688811,4.6738043,3.859298,0.22670019,4.856097,3.5651155,0.19239135,4.872979,3.4633787,0.32187223,4.651842,3.1773107,-0.0010975482,5.0380435,3.090586,0.1497385,4.286427,3.056534,0.09337437,3.9973123,3.0944796,-0.0627336,3.3136463,2.8922632,0.032467388,2.7950532,2.477128,0.17987356,2.4064035,1.9593062,0.14250891,2.3009703,1.4811232,0.35082215,2.2302518,1.1412927,0.33107543,2.575583,0.9442303,0.6736662,2.9722254,0.8714324,-0.3506914,3.6988173,0.93966115
0.5119879149595896,0.4652509227752685,0.8281666666666667,0.8263,3.2779858112335205,-0.22410648,0.6929264,11.103292,-0.032881957,0.5025479,12.261438,-0.00036731968,0.46336582,11.559545,0.049646936,0.49721313,10.259662,0.033505622,0.59474057,9.393313,0.071086004,0.72391945,8.806031,0.08825109,0.9187051,7.712736,0.07205111,1.1802092,6.738003,0.11534508,1.4702193,5.797801,0.20305271,1.7902492,5.096014,0.30303645,2.208167,4.5871954,0.23968248,2.906068,4.080168,0.2375161,3.443633,3.6464033,0.349452,3.8720303,3.5477114,0.26182255,4.234105,3.481794,0.23826036,4.3323045,3.7583508,0.21448022,4.485351,3.4795387,0.18162426,4.5619745,3.396624,0.28079548,4.3298235,3.1718626,0.013068958,4.637583,3.1226523,0.14840296,4.003369,3.1472583,0.09992561,3.6488788,3.1702929,-0.06185173,3.107409,2.9651895,0.027746372,2.548486,2.5102618,0.16445126,2.1788876,1.9661249,0.14566308,2.0684276,1.4599438,0.34438935,2.0092642,1.1122895,0.33725315,2.3621006,0.9125889,0.6686765,2.7914896,0.8305247,-0.33427197,3.4831605,0.89545465
0.47012356446584064,1.6054087224960327,0.8333333333333334,0.395,3.2431490421295166,-0.23032206,0.7024721,10.052471,-0.040189113,0.5086962,11.174721,-0.0047190087,0.4616481,10.81602,0.047202434,0.49071896,9.923624,0.031705193,0.58750653,9.1127,0.07353164,0.71785766,8.802607,0.09477755,0.9161651,7.834434,0.076498106,1.1865724,6.9169784,0.11800992,1.4747387,6.0134444,0.20739587,1.7832729,5.257203,0.30063584,2.157833,4.801414,0.2257659,2.7891552,4.341214,0.20073083,3.2621822,3.82465,0.3290544,3.6175163,3.6930041,0.2234004,3.9682117,3.5854814,0.24719475,3.9356797,3.7913578,0.20707786,4.072296,3.4657013,0.1779282,4.3361387,3.3559089,0.24058856,4.076487,3.1196268,0.05899119,4.262638,3.0394495,0.13947047,3.8299289,3.0460951,0.12774101,3.4193451,3.0399346,-0.042455915,3.0617573,2.835311,0.02455742,2.4717655,2.4120378,0.14690708,2.092651,1.8883499,0.14812768,1.9547585,1.4112058,0.33737734,1.9128267,1.0814782,0.3342788,2.2753706,0.88888097,0.6609191,2.722898,0.8084551,-0.3424149,3.3900974,0.8713381
0.466601327753067,0.3997372525691986,0.83315,0.8745,3.255396842956543,-0.23361012,0.7060055,10.229784,-0.04451348,0.5115531,11.220883,-0.013355979,0.46005172,10.869832,0.04280052,0.48274252,10.06173,0.026159987,0.5813319,9.091326,0.07151793,0.7096208,8.566518,0.095325775,0.91222435,7.398287,0.07418637,1.1909763,6.570145,0.11624804,1.4795291,5.781071,0.20953652,1.7820139,5.1463675,0.29564297,2.1451697,4.82836,0.22190532,2.7563436,4.538592,0.19527169,3.2023094,4.021344,0.32558125,3.5257025,3.9078965,0.20997912,3.8805447,3.8305962,0.24015617,3.8173864,4.106216,0.19010903,3.946594,3.7503767,0.17952432,4.211381,3.637288,0.23652896,3.9370558,3.3438532,0.050215054,4.0838,3.2865005,0.119299635,3.6758552,3.244975,0.1337957,3.2155588,3.2179585,-0.04411713,2.9506078,2.9560792,0.035898652,2.3462236,2.4757268,0.14708395,1.97647,1.915867,0.17006025,1.8493581,1.4025451,0.35276222,1.8570317,1.0607997,0.36460468,2.25911,0.87659097,0.702239,2.7716813,0.806818,-0.38660476,3.4763136,0.861783
0.4486769717693329,0.3840347550392151,0.86475,0.8969,3.251192092895508,-0.24936573,0.7086643,12.064033,-0.045874562,0.50588566,12.855251,-0.018089488,0.45331082,12.1172905,0.04402504,0.47892183,11.286265,0.023241859,0.58412766,10.083227,0.0685309,0.7110397,9.395518,0.094676316,0.9159095,8.312423,0.07588855,1.2054077,7.444323,0.11537,1.500595,6.6620007,0.21252558,1.8189185,5.8222895,0.28620705,2.167212,5.317919,0.20612396,2.735714,4.8522563,0.14488763,3.1704533,4.214764,0.3049249,3.4571457,4.0420494,0.16971634,3.8019998,3.8855035,0.23973131,3.6458056,4.103423,0.18158661,3.7644858,3.716586,0.17256482,4.183944,3.5884728,0.20583212,3.9274828,3.3004882,0.08835173,3.9797301,3.2585359,0.11129007,3.680155,3.2836647,0.1617483,3.233671,3.2579896,-0.01100265,3.0412753,2.993914,0.043690138,2.4739454,2.5162692,0.13372718,2.1257012,1.9482627,0.16788775,1.9726267,1.4315372,0.36070147,1.962985,1.0901558,0.3805399,2.3889363,0.8912255,0.7157332,2.9500217,0.80086,-0.39408192,3.723339,0.84956306
0.4606900349299113,0.33344537049531936,0.8557333333333333,0.9242,3.2558369636535645,-0.270038,0.7254351,7.2649126,-0.057615943,0.5081772,8.47382,-0.027097918,0.45032892,8.618963,0.03846473,0.46953842,8.084667,0.020633861,0.58166605,7.515238,0.06796014,0.70972687,7.2797303,0.09985746,0.92252463,6.69141,0.07682534,1.2311802,6.04172,0.11883516,1.5391636,5.284959,0.22921814,1.8561813,4.808642,0.30052632,2.2071123,4.425021,0.21949705,2.8011096,4.0545654,0.16437002,3.245704,3.8067982,0.32387504,3.5543027,3.7471771,0.17002526,3.9226012,3.9161887,0.24334118,3.7788846,4.4142313,0.18746543,3.9295766,4.13195,0.18999344,4.3298335,3.9643593,0.2446137,4.0718813,3.6317692,0.06321984,4.163305,3.6215515,0.11179458,3.8387663,3.610302,0.15282957,3.3613172,3.5872521,-0.028638933,3.15195,3.2232997,0.039688565,2.5583084,2.6949933,0.13664599,2.146343,2.0507011,0.19197117,1.9648006,1.4681578,0.38831717,1.9627063,1.0958719,0.41472745,2.4507265,0.89707273,0.7905449,3.1198132,0.82338274,-0.5498851,3.9741805,0.8647953
