train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.12131624723275503,0.13047799576222896,0.9647,0.9599,2.0175228118896484,0.041486148,0.63133705,2.9051526,0.02457443,0.5643087,3.0844336,0.024450026,0.50938153,2.8305,0.0026561865,0.48874816,2.484543,-0.02561974,0.48132578,2.0975115,0.015985828,0.48386377,1.6815253,-0.03457339,0.49639153,1.295961,-0.011831344,0.54262763,1.0193098,0.009931372,0.6331284,0.78349733,0.022817193,0.78380233,0.61967885
0.11431308700243632,0.12222542061209679,0.9666333333333333,0.9634,2.0238349437713623,0.041812047,0.6401088,2.907817,0.024905626,0.5700417,3.1081572,0.025596803,0.514791,2.8582888,0.002675191,0.49282473,2.5058923,-0.025784427,0.484134,2.1104815,0.016282342,0.48590952,1.6835797,-0.035607006,0.49741668,1.2898246,-0.012796719,0.543844,1.0079427,0.01031433,0.63603485,0.76981485,0.022329632,0.7907742,0.60411686
0.10724911448160808,0.1231557546928525,0.96925,0.9624,2.0042850971221924,0.04403662,0.6471361,2.8816235,0.02455848,0.57669693,3.0926917,0.02597856,0.52039593,2.8506596,0.0027976339,0.4975568,2.502153,-0.026252445,0.48821357,2.1068368,0.016889924,0.487961,1.6775674,-0.03435321,0.49814028,1.2796704,-0.012292712,0.5444144,0.99473846,0.01082965,0.6380702,0.75550824,0.02307498,0.7960256,0.5887995
0.10046207792758942,0.12335541084259749,0.9708666666666667,0.9629,2.0086989402770996,0.045486163,0.6540456,2.8864632,0.025198499,0.58200514,3.1115828,0.028066631,0.52606434,2.8724418,0.0035110842,0.5024181,2.5159447,-0.027375259,0.49252248,2.1157103,0.018292068,0.4908211,1.6794876,-0.03555461,0.49984372,1.2755481,-0.012062879,0.5455964,0.9857224,0.010533882,0.6411762,0.7433858,0.023373935,0.8027302,0.574954
0.09504409366051356,0.11101459693908691,0.9725,0.9656,2.009315013885498,0.046237867,0.66024965,2.8693845,0.023499984,0.58615035,3.1058817,0.029159086,0.5297904,2.8712523,0.0035433199,0.5051807,2.5141888,-0.026238956,0.4948863,2.1094666,0.018377736,0.4920776,1.6668607,-0.034497067,0.5007312,1.261007,-0.012522824,0.54705995,0.9704821,0.01070361,0.64478874,0.72876096,0.0229164,0.80968386,0.5609799
0.09011738596161206,0.10757261946797371,0.9739,0.9675,2.003106117248535,0.04743969,0.6658318,2.867636,0.023493782,0.5914293,3.1123145,0.03044248,0.5338801,2.882584,0.004323631,0.5080937,2.5207574,-0.026609188,0.4973208,2.109584,0.01880449,0.49388394,1.6623626,-0.03425403,0.5018501,1.2527468,-0.012506439,0.5482724,0.9596426,0.010898317,0.6477676,0.7168964,0.02190454,0.8161802,0.5486987
0.08559780725638072,0.11176791523396969,0.9745833333333334,0.9648,2.0204789638519287,0.049195502,0.67105967,2.8555121,0.02337911,0.5956397,3.108178,0.031496927,0.5390445,2.882083,0.005064704,0.5127447,2.5239542,-0.027098965,0.50156224,2.1142182,0.01989581,0.49618188,1.6635276,-0.03540206,0.50328964,1.2481571,-0.011473613,0.55001277,0.95236784,0.0104306135,0.6509122,0.70854664,0.02234746,0.82152516,0.5398159
0.08159352543950081,0.10112813574671746,0.9757166666666667,0.9686,2.0110809803009033,0.050214123,0.6747786,2.845414,0.02341417,0.5986691,3.103161,0.03203352,0.54224956,2.8723848,0.0046261298,0.5151296,2.5128715,-0.027039077,0.5041116,2.0986152,0.019418998,0.49860197,1.6472427,-0.034979686,0.50535494,1.2336243,-0.012481275,0.5519251,0.93848723,0.011336618,0.65514433,0.6959575,0.021053977,0.82928795,0.5281367
0.07713703372279802,0.10063621341213584,0.9775666666666667,0.9675,1.9801280498504639,0.05032336,0.6786733,2.807016,0.023391102,0.60192317,3.0639496,0.03212568,0.5454099,2.843525,0.0046596583,0.51770705,2.4875786,-0.026867513,0.50611967,2.0779703,0.018739447,0.49952474,1.629207,-0.03491717,0.50575715,1.2155352,-0.012135709,0.55294925,0.92081213,0.0107863,0.65738636,0.6800738,0.01985401,0.83436835,0.51367116
0.0731641701678435,0.10235832034796476,0.9785333333333334,0.9687,2.0185139179229736,0.05265654,0.68222046,2.8090315,0.023074336,0.6053381,3.0678935,0.03351882,0.5489708,2.8455014,0.0043651913,0.52066493,2.487839,-0.027226849,0.50938463,2.0738544,0.019576926,0.5013873,1.6206156,-0.035622787,0.50705796,1.2060391,-0.01053576,0.55458486,0.9105017,0.010769185,0.6607035,0.67016876,0.019455027,0.8394693,0.503652
0.06977629050215085,0.10789084641709924,0.9794833333333334,0.9658,2.006308078765869,0.053437788,0.68702894,2.7750177,0.022433657,0.608932,3.0418367,0.03389669,0.55243427,2.8249342,0.0035028304,0.52337676,2.4731,-0.02726809,0.5113911,2.0613608,0.020034075,0.5030472,1.608567,-0.034759995,0.5082882,1.1934453,-0.00992667,0.55622256,0.8983266,0.010340516,0.6641946,0.659154,0.021994008,0.84595543,0.49394742
0.06646428764462471,0.09827438713647425,0.98025,0.9685,2.0254719257354736,0.05496514,0.6906593,2.7589295,0.02373143,0.61172295,3.0322056,0.033574466,0.5547902,2.8170605,0.0049496223,0.525315,2.458787,-0.027570492,0.5131735,2.0439675,0.0194986,0.50480723,1.591673,-0.034905948,0.51005137,1.178213,-0.010340552,0.55909705,0.88457614,0.010341515,0.6688162,0.6469788,0.021529162,0.85343415,0.48321068
0.06428485939105352,0.10302983855232596,0.9806666666666667,0.9676,1.99458909034729,0.055696547,0.6931583,2.7955732,0.024867322,0.61317664,3.072197,0.034208756,0.5569206,2.8511028,0.0051241238,0.52742016,2.4871564,-0.02792475,0.5152982,2.0643075,0.019298472,0.50594866,1.6022524,-0.035400335,0.5109149,1.1807896,-0.0111811645,0.56032246,0.88243926,0.010765911,0.67177147,0.6426743,0.019965565,0.85887164,0.47796452
0.06110391770799955,0.09690908795893192,0.9814,0.9704,1.9801490306854248,0.05690016,0.6957072,2.759876,0.023598084,0.61602986,3.039554,0.033707995,0.5592374,2.8166986,0.005193885,0.5286711,2.4538984,-0.027817925,0.51704824,2.0340376,0.019288303,0.5071089,1.5776573,-0.034605842,0.51186717,1.1620847,-0.011121125,0.5619288,0.86632687,0.0104755,0.6751325,0.6293405,0.019335354,0.8647848,0.467006
0.05820807395080725,0.09183562567904592,0.9825,0.9715,2.0055270195007324,0.057040986,0.69929725,2.7628353,0.022912484,0.6185018,3.0373569,0.035419036,0.56151044,2.8146043,0.0047229677,0.53064984,2.45192,-0.02732365,0.5191687,2.0287235,0.02011275,0.5086979,1.5679182,-0.033843752,0.5136846,1.151145,-0.0112627875,0.56361717,0.8561219,0.010905806,0.67856467,0.6202723,0.018139157,0.8707644,0.45833725
0.05491035176912944,0.09334340035989881,0.9839166666666667,0.9718,2.118741035461426,0.057690825,0.70237523,2.715496,0.024171403,0.62106687,2.9890847,0.03562661,0.564141,2.7709682,0.0048539573,0.5333311,2.4152946,-0.028507525,0.52167034,1.9984027,0.019486845,0.5099679,1.5430043,-0.03586035,0.51445854,1.1305753,-0.010626116,0.56510264,0.8380471,0.010760196,0.6819227,0.60488945,0.019034857,0.8762653,0.44478932
0.052520370374868314,0.08702846005819738,0.9845833333333334,0.9728,2.0039238929748535,0.058177818,0.7047308,2.7191908,0.023127366,0.62399197,2.9906385,0.036120586,0.5658692,2.7646074,0.004847668,0.53442323,2.3997157,-0.028993873,0.5231177,1.9786305,0.019409116,0.51121825,1.5220143,-0.036268175,0.51580226,1.1112981,-0.010149217,0.567746,0.82227606,0.010284615,0.6867506,0.5922881,0.016889863,0.88412255,0.4350857
0.04996101809243361,0.08837205741405486,0.9851,0.9727,2.0246527194976807,0.058939524,0.70724684,2.6853817,0.022272056,0.6256721,2.9595993,0.03504118,0.5677726,2.7396936,0.0045013996,0.5366547,2.3811564,-0.029592097,0.52536476,1.9640416,0.020046376,0.5121829,1.5094336,-0.034266334,0.5164197,1.1007308,-0.009526421,0.5690391,0.8120411,0.009866534,0.6890053,0.58352125,0.01849396,0.8881576,0.4272098
0.047868637054165206,0.0852198729135096,0.9856166666666667,0.973,2.0032081604003906,0.059915047,0.71004885,2.6516442,0.022511793,0.6286341,2.9282227,0.035320275,0.57007253,2.7110257,0.004631566,0.53817505,2.356539,-0.029323796,0.52632296,1.9419794,0.020084905,0.5125082,1.4914786,-0.035207115,0.51675975,1.0849706,-0.008827441,0.5698664,0.7983009,0.00951055,0.6916857,0.57232517,0.018237896,0.89293903,0.41793218
0.04583645791312059,0.08820290351063013,0.986,0.9733,1.986677885055542,0.060449094,0.7119397,2.6736472,0.022770388,0.63031596,2.9582205,0.03492305,0.5723239,2.7341502,0.005566645,0.5397357,2.3688967,-0.029703138,0.5277056,1.9462516,0.01994636,0.51382357,1.4887631,-0.035471603,0.51790535,1.0785521,-0.009021576,0.57208824,0.79106873,0.00958819,0.69589275,0.564936,0.018322237,0.8999064,0.41112316
0.04376061040560404,0.08715093617271633,0.9866666666666667,0.9732,2.008284091949463,0.06040804,0.7141288,2.6368449,0.024175616,0.6322058,2.911899,0.03438686,0.5734,2.6866963,0.004676241,0.5412225,2.3281157,-0.029328004,0.5289702,1.9114788,0.019374153,0.5153115,1.4600205,-0.03600038,0.51980066,1.058138,-0.009171577,0.5751524,0.7753222,0.008970867,0.70063776,0.55283904,0.01996731,0.90661013,0.40164113
0.04205095757643382,0.09433934120032936,0.9874833333333334,0.9717,1.98384690284729,0.061514724,0.715982,2.6444404,0.023194546,0.6344059,2.9211094,0.036012106,0.5758338,2.6946657,0.004076698,0.54303634,2.3342633,-0.028946454,0.53152955,1.9132527,0.019415924,0.51627326,1.4574805,-0.033706743,0.5200713,1.0515786,-0.008633387,0.57558066,0.7672813,0.009321662,0.70267725,0.54561436,0.020159546,0.91108453,0.39482892
0.0398001092026631,0.08665319269020111,0.9882166666666666,0.9731,2.016228675842285,0.06007225,0.7185059,2.5603178,0.022982461,0.6367468,2.8431125,0.035857897,0.5768882,2.6296382,0.004571874,0.5442476,2.2759218,-0.029498821,0.5326692,1.862824,0.019274427,0.5178102,1.4185959,-0.03609068,0.52209425,1.024814,-0.009098217,0.5785173,0.7464755,0.009118098,0.70742553,0.52944595,0.018745564,0.91818917,0.38257366
0.03767545241216819,0.08309487406425178,0.9894666666666667,0.974,2.0102293491363525,0.06216061,0.7205973,2.5142164,0.023033932,0.6391531,2.7849152,0.036088757,0.57860446,2.572695,0.003990033,0.54560244,2.2251449,-0.029415479,0.5337145,1.821295,0.019771338,0.51804644,1.3839306,-0.0360047,0.5222315,0.99642015,-0.007888463,0.57951903,0.72478455,0.008591762,0.70978653,0.51390064,0.01802716,0.922333,0.37053838
0.03639335208634535,0.08232401464693248,0.9892833333333333,0.9754,1.9977939128875732,0.06183494,0.721557,2.5361683,0.021820493,0.639616,2.8095055,0.03613048,0.5795727,2.5904684,0.0030787948,0.5466747,2.243202,-0.028899997,0.53527033,1.833877,0.02037453,0.5195272,1.3929034,-0.035141252,0.52390903,0.9996455,-0.007131757,0.58216393,0.7246236,0.008547171,0.71433926,0.51146734,0.018487725,0.9287885,0.36729392
0.03418957373946905,0.0822379283260554,0.99035,0.9755,2.0248072147369385,0.06345279,0.72342676,2.4855268,0.022212531,0.6416009,2.7543354,0.0359616,0.5813019,2.535227,0.0034149892,0.5483694,2.1858385,-0.029557994,0.53689164,1.7826803,0.02039672,0.5203349,1.3508757,-0.036052827,0.5246189,0.9687796,-0.006702136,0.5838871,0.70078385,0.008449244,0.7178042,0.49391645,0.01819264,0.93444943,0.35430646
0.03270150474607945,0.0913486585509032,0.9908166666666667,0.9724,2.002039670944214,0.063052215,0.7247136,2.4766352,0.022626951,0.64314973,2.745239,0.035495155,0.58258975,2.5333743,0.0029354317,0.5494865,2.1834319,-0.029811341,0.5383563,1.777464,0.020115362,0.52175385,1.3418611,-0.036806453,0.5264437,0.95823586,-0.0076913564,0.5867789,0.69156516,0.008567826,0.72259367,0.48644564,0.017072879,0.941712,0.34810725
0.03099349173307419,0.08913415555050597,0.9915833333333334,0.9742,1.996337890625,0.06390159,0.7271077,2.4076843,0.022759084,0.6456458,2.6709812,0.035499208,0.5848434,2.4536636,0.0030214165,0.5511542,2.1137683,-0.028856285,0.539632,1.7178193,0.020673407,0.5221762,1.2942562,-0.034986805,0.52632874,0.9246195,-0.007432837,0.58701724,0.6668814,0.008285314,0.72424674,0.4688154,0.018803023,0.9456129,0.33577353
0.029788971301913263,0.08138878417098895,0.9916833333333334,0.976,1.9936089515686035,0.06343367,0.7286403,2.42439,0.023743305,0.6466912,2.6898787,0.035572138,0.5857326,2.4751976,0.0024199348,0.5524918,2.1304564,-0.029979927,0.541229,1.7294708,0.020681255,0.5236827,1.3015307,-0.036795944,0.52808833,0.92693746,-0.0070214435,0.5897304,0.6651932,0.008089686,0.72840345,0.46624544,0.019582162,0.95164865,0.33234903
0.028070923793315886,0.09116526532480493,0.9927333333333334,0.9731,1.9945869445800781,0.06386142,0.72965294,2.3481603,0.02309865,0.64841723,2.6027825,0.0355378,0.5867275,2.392956,0.0023932173,0.55299085,2.0624695,-0.028988237,0.54151934,1.670953,0.021137489,0.52414244,1.2541265,-0.036860175,0.5287691,0.8906455,-0.006718745,0.5917418,0.6379824,0.0077917106,0.7328737,0.4462375,0.0220856,0.95856225,0.31822404
0.026517430995901425,0.08550143327480182,0.9930833333333333,0.9752,2.0194129943847656,0.06582952,0.73171806,2.299698,0.022204403,0.65008,2.5465393,0.035965145,0.5875694,2.3383553,0.0014450051,0.5541386,2.0099657,-0.029765109,0.5426909,1.6310599,0.020786747,0.52470255,1.2234837,-0.037245747,0.52958846,0.8687419,-0.006571345,0.59362006,0.62202597,0.0078068986,0.7365923,0.43436807,0.01697161,0.963792,0.30849633
