train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
1.0125249605019888,0.49749396781921384,0.7712666666666667,0.8859,2.3308961391448975,0.0039516315,0.32051104,1.5100571,0.002668565,0.30631253,1.4546199,0.0041225106,0.29901302,1.4009956,0.0057001426,0.29777622,1.3518499,-0.0105024045,0.3012304,1.3080527,0.00040699757,0.30954248,1.2714856,0.0014043514,0.32252097,1.2474267,0.01342916,0.340438,1.2316782,-0.005744642,0.3647195,1.2291028,0.008336233,0.39885458,1.2370555
0.4254610915184021,0.3536887763500214,0.8902666666666667,0.9063,2.179141044616699,0.0015430506,0.33803305,2.1171646,0.008505268,0.32909203,1.92538,-0.002498847,0.32874086,1.7424693,0.009649865,0.33608323,1.5676459,-0.0050055766,0.3506325,1.4067128,0.0032939252,0.37213328,1.2590351,0.014579283,0.40139416,1.1306037,0.018465074,0.43955764,1.0187474,-0.0021263848,0.49143103,0.9248448,0.008048156,0.56411934,0.85176
0.33783370537757873,0.3040568828105927,0.9061833333333333,0.9158,2.1927671432495117,0.00067039224,0.35533905,2.384965,0.012228504,0.34389988,2.1499095,-0.00506951,0.34246084,1.9254332,0.01189666,0.34961182,1.7092468,-0.003935461,0.3657609,1.5100166,0.0038423156,0.39025843,1.3272915,0.0192441,0.4240624,1.1661731,0.021450596,0.4692729,1.0244782,-0.001197629,0.5322298,0.8995106,0.00932672,0.6225979,0.7966107
0.2965535291830699,0.2724700886964798,0.9147333333333333,0.9232,2.2042040824890137,-0.0016788515,0.37513626,2.5187385,0.017135782,0.36007646,2.2708797,-0.0074600377,0.3561295,2.0304153,0.012421851,0.36109507,1.7944885,-0.0030583139,0.3765105,1.5751911,0.0043311217,0.401531,1.3732626,0.02119682,0.43679473,1.1934686,0.023494752,0.48519984,1.0351429,0.0005375176,0.55375785,0.89259344,0.010269698,0.6538731,0.7727062
0.2687028621753057,0.25039740662574766,0.9229,0.9305,2.217768907546997,-0.0033062054,0.3956873,2.5926359,0.021684257,0.37667838,2.345037,-0.008749326,0.36982375,2.0988731,0.012462641,0.37176543,1.851725,-0.0023193797,0.38553935,1.6194417,0.00499114,0.41012552,1.4037582,0.022127338,0.445708,1.2106235,0.024564924,0.49581227,1.0405833,0.0014697224,0.56775266,0.8858342,0.011601992,0.67437625,0.753964
0.24596436103185018,0.2332585143685341,0.9289666666666667,0.9335,2.1834211349487305,-0.0048578703,0.41695336,2.6306057,0.026158549,0.39418313,2.3915148,-0.009436921,0.3843121,2.1458771,0.011508718,0.3827495,1.8916156,-0.0018690955,0.39450607,1.6491916,0.004972036,0.41835666,1.4227598,0.023141764,0.45376936,1.2189668,0.026310882,0.5049413,1.0400674,0.0029818942,0.5793007,0.8763048,0.0129309585,0.69085395,0.7358953
0.22655454279581705,0.21547288249731064,0.9338166666666666,0.9391,2.198612928390503,-0.006053549,0.43855235,2.6595366,0.030831425,0.4121086,2.4354312,-0.009807611,0.3990792,2.1936574,0.010294427,0.39336094,1.9336249,-0.0009826105,0.40249428,1.6811455,0.005114915,0.4250812,1.4436674,0.021886785,0.45962006,1.2289579,0.026547639,0.5110221,1.0407531,0.0038422947,0.586982,0.86831594,0.014405451,0.70270175,0.7199574
0.20829112767378488,0.20135345507860183,0.93965,0.9419,2.1871349811553955,-0.006429803,0.45969555,2.6794963,0.03481402,0.4296314,2.4742892,-0.010354898,0.4132945,2.2384198,0.010051685,0.40292963,1.9726256,-0.000783016,0.4090474,1.7092605,0.004402478,0.43011612,1.4602054,0.020983016,0.46353036,1.2344072,0.026504954,0.51490134,1.0372796,0.0034760642,0.5923792,0.85689294,0.016013393,0.71196437,0.7018594
0.19235683432420095,0.18490253051519395,0.9442666666666667,0.946,2.1954522132873535,-0.005366939,0.47970885,2.6794748,0.038198628,0.44618675,2.498699,-0.009834248,0.42695916,2.2717817,0.009162468,0.41229007,2.0026124,-0.00020123764,0.41540366,1.7301049,0.0046206214,0.43484575,1.4710944,0.020006727,0.46698257,1.2355065,0.026335128,0.5182379,1.0303683,0.004680678,0.59693813,0.84385455,0.017297748,0.71993786,0.6838995
0.17798026343981424,0.17509585654735565,0.9481166666666667,0.9476,2.2110252380371094,-0.0050188396,0.49852654,2.69363,0.041790973,0.46204445,2.5365129,-0.010103484,0.44016254,2.3179636,0.007842765,0.42099878,2.0428743,0.00021815424,0.4208496,1.7582682,0.004383211,0.4386099,1.4867281,0.01848855,0.46929738,1.2396883,0.02662537,0.520187,1.025736,0.0045310934,0.6002121,0.8323727,0.018581724,0.7268248,0.667547
0.16525252170562743,0.1624198789894581,0.9519833333333333,0.9533,2.2071030139923096,-0.0035282478,0.5148571,2.7201807,0.044359937,0.47568616,2.5859518,-0.0098077385,0.45147806,2.3729732,0.0070798476,0.42856127,2.088625,-8.716482e-05,0.425638,1.7893169,0.0034094655,0.44193175,1.5036535,0.018414648,0.47164205,1.2441833,0.025949653,0.52270603,1.021146,0.0048606875,0.60454136,0.8213887,0.019515365,0.73526955,0.6523981
0.1533470552802086,0.1559989950597286,0.9551,0.9541,2.1825919151306152,-0.0014961325,0.5312365,2.7156436,0.046397354,0.4893052,2.608342,-0.010352593,0.46264234,2.405207,0.006903817,0.43590793,2.117095,0.0008337307,0.42985705,1.8080946,0.0031772866,0.44447336,1.5119336,0.017749945,0.47266096,1.2430968,0.027117547,0.52351457,1.0123918,0.005071066,0.6066041,0.8077126,0.02073712,0.7407039,0.6354527
0.14301375037034353,0.14529227061271668,0.9576333333333333,0.9575,2.301671266555786,0.00038792493,0.54493177,2.7307134,0.04866825,0.5002866,2.6478176,-0.010258877,0.471607,2.4507437,0.006750502,0.44178876,2.1540506,0.00077557925,0.43292376,1.8323294,0.0031896047,0.44598493,1.523387,0.016788742,0.47322097,1.2435846,0.025607014,0.5243305,1.0049968,0.0041723126,0.6093811,0.7953432,0.0211336,0.7478524,0.6206626
0.13433444034258524,0.13848274090886117,0.9602,0.9583,2.192183017730713,0.002655544,0.5573052,2.7671585,0.050056197,0.5103542,2.706782,-0.010911415,0.4795697,2.5121174,0.006561335,0.44685063,2.2039309,0.0015283284,0.4353129,1.8659384,0.0015624871,0.44699457,1.5413275,0.017261349,0.4733288,1.248892,0.025971534,0.52474016,1.0012225,0.004975077,0.61169064,0.78581774,0.021371463,0.7541049,0.6082593
0.12622854796648025,0.14799045962691307,0.96305,0.9545,2.2216954231262207,0.004132534,0.56843096,2.7532773,0.05097908,0.51951784,2.7174134,-0.010819037,0.48710164,2.5313244,0.006868858,0.45197216,2.2192526,0.0024171628,0.4383595,1.8732504,0.0017472056,0.448796,1.5400277,0.016747218,0.47442326,1.240852,0.02483667,0.5264398,0.98852617,0.0034614142,0.615446,0.7713788,0.021407366,0.76187557,0.5934789
0.11890835660298665,0.12871540579795837,0.9654166666666667,0.9614,2.200515031814575,0.0064847907,0.57879573,2.7796073,0.051865272,0.5275352,2.7638812,-0.010824939,0.4933765,2.577743,0.008414427,0.45597115,2.254808,0.0035759595,0.44027427,1.8944303,0.0018683604,0.44957718,1.548882,0.016891904,0.47471157,1.2399881,0.024983665,0.5273539,0.9807657,0.004220147,0.6183467,0.7600488,0.022803288,0.7685121,0.5807447
0.11234353166421254,0.1248100767493248,0.9672333333333333,0.9628,2.1984660625457764,0.0078081097,0.58756554,2.7933981,0.052248508,0.5340732,2.7958143,-0.010827664,0.4984445,2.612193,0.009325019,0.4590507,2.2805893,0.004777,0.4416627,1.9091226,0.0015166382,0.4498506,1.5532646,0.017240286,0.47435293,1.2361354,0.025118118,0.5275347,0.9718163,0.0035870173,0.62049735,0.7486036,0.022361021,0.7743403,0.568776
0.10575179864962896,0.12102251478731632,0.9690166666666666,0.9633,2.1719980239868164,0.009891456,0.59564734,2.7942708,0.05220242,0.5406197,2.8128178,-0.01075679,0.5036752,2.632478,0.009397342,0.46263063,2.2956479,0.00646009,0.44392118,1.915305,0.00079756987,0.45125788,1.5507913,0.017691858,0.47538486,1.2277379,0.0247488,0.5293109,0.9594394,0.0041861963,0.62407565,0.7350101,0.022642465,0.78131676,0.5552994
0.10085551728407542,0.11490134823918342,0.9705,0.9655,2.1664087772369385,0.011065448,0.60293204,2.8118203,0.05256764,0.5462483,2.8470488,-0.011313697,0.5084499,2.6659064,0.01077501,0.46576977,2.3206773,0.008080569,0.44554588,1.9295629,0.0009797869,0.45179218,1.5555189,0.017909307,0.47562373,1.225145,0.024130745,0.5302054,0.9522921,0.0032905338,0.62697774,0.72586226,0.02289115,0.78795785,0.5457982
0.09546151788234711,0.1099543730944395,0.97225,0.9666,2.170297145843506,0.01367159,0.6097022,2.817448,0.051890522,0.5512692,2.8671706,-0.011300766,0.5121475,2.6853268,0.011805313,0.4682302,2.3332405,0.009258397,0.44712123,1.9328594,0.0010844014,0.45271856,1.5511084,0.01807341,0.47645223,1.2163287,0.023654567,0.5318503,0.9410556,0.002954201,0.63061357,0.714149,0.02257988,0.79489344,0.5346988
0.09108276338179906,0.11097561390995979,0.9739,0.9668,2.199160099029541,0.015786776,0.6156211,2.8115675,0.052183237,0.55560255,2.875827,-0.012644995,0.51577914,2.697219,0.012420177,0.47102335,2.3416638,0.011096391,0.44882616,1.9358624,0.0010409068,0.45369652,1.5482395,0.018600654,0.47706014,1.2090013,0.023842197,0.5330751,0.9309842,0.0028110389,0.6335138,0.70367485,0.022987997,0.8008035,0.52489007
0.08651642473538716,0.10505884703397751,0.9751666666666666,0.9679,2.189990997314453,0.016468938,0.6213885,2.8045154,0.05261683,0.56009144,2.8801138,-0.012232177,0.5192719,2.7017076,0.013049626,0.47340387,2.3419333,0.012488917,0.45031938,1.9304541,0.00061970006,0.4546411,1.5385139,0.019961877,0.47778466,1.1967,0.023454295,0.5345802,0.91779834,0.0034431762,0.63660926,0.6908676,0.022119101,0.80685735,0.51305306
