train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.3069252773284914,2.3009383186340333,0.1098,0.1135,1.8710970878601074,0.010512859,0.46689388,0.0062631015,0.08345936,0.7175742,0.018489376,0.053751312,0.80789524,0.056824837,0.04732406,0.6648571,0.18169156,-0.12447115,0.795673,0.5622282
2.3015713678995766,2.3015357009887696,0.11213333333333333,0.1135,1.863462209701538,0.010616203,0.46717125,0.00626559,0.083337806,0.7176618,0.018486353,0.053758625,0.8077619,0.056801487,0.04710657,0.664905,0.18157263,-0.12557666,0.79558533,0.5617128
2.3015524730682375,2.30079860534668,0.11225,0.1135,1.857356071472168,0.010706811,0.46748695,0.0062783165,0.083203904,0.7177174,0.018513635,0.05372898,0.807601,0.056852367,0.04672787,0.6648794,0.18165489,-0.12637034,0.7951008,0.56181717
2.3014144888559978,2.3011695053100585,0.1126,0.1135,1.8653931617736816,0.01078384,0.46783647,0.006294209,0.08305796,0.71774244,0.018546807,0.053677574,0.80740327,0.056917205,0.046322085,0.6647913,0.1817567,-0.1271251,0.7945391,0.56192464
2.301314425023397,2.301412869644165,0.11271666666666667,0.1135,1.8486840724945068,0.010848342,0.46822706,0.0063128727,0.08289027,0.71774054,0.018586317,0.053601965,0.8071465,0.056994468,0.045887835,0.6646207,0.18188377,-0.12782204,0.7938556,0.5620757
2.3010869749704996,2.301179763031006,0.1132,0.1135,1.8777580261230469,0.0108955195,0.46865338,0.0063356673,0.08271116,0.7176999,0.018634774,0.053519517,0.8068468,0.057088092,0.045446448,0.6644344,0.1820366,-0.12850817,0.7931913,0.5622599
2.3009970012664795,2.300450242233276,0.1131,0.1135,1.8871471881866455,0.010932263,0.46912158,0.006361618,0.08251374,0.717634,0.018689724,0.05342294,0.8065024,0.057196803,0.044986855,0.6642062,0.18221344,-0.12924631,0.7924949,0.5624629
2.300854141743978,2.3002602828979493,0.11328333333333333,0.1135,1.9039478302001953,0.010952877,0.46962216,0.006391191,0.08230228,0.71753305,0.018752653,0.053306356,0.80611354,0.057319984,0.044500172,0.66391534,0.18241079,-0.1299382,0.79172224,0.5626873
2.3008164806365965,2.300678001785278,0.11371666666666666,0.1135,1.8606820106506348,0.010959428,0.47016606,0.006424299,0.08207673,0.7173976,0.018823279,0.05316772,0.80567753,0.057458416,0.04400125,0.66355807,0.1826365,-0.1306232,0.7908961,0.56295776
2.300556072998047,2.3003858150482177,0.11373333333333334,0.1135,1.8806037902832031,0.01095442,0.4707521,0.006460946,0.081835836,0.7172346,0.018900925,0.053011023,0.8052011,0.057612527,0.043467566,0.66314954,0.18288492,-0.1312807,0.78997976,0.56324136
2.300616056696574,2.3004207855224608,0.11375,0.1027,1.8689899444580078,0.0109307505,0.47137904,0.006502062,0.08157674,0.7170318,0.01898845,0.052843157,0.8046671,0.05778552,0.042927667,0.66270655,0.18316251,-0.13196033,0.78907263,0.56358314
2.3004707370758055,2.300574275970459,0.113,0.1135,1.8954553604125977,0.0108926715,0.47205263,0.006546929,0.08130212,0.71679896,0.019084072,0.052656647,0.80408794,0.057974152,0.04238015,0.66220576,0.18346968,-0.1326606,0.78814125,0.5639342
2.3004768006642657,2.299652240753174,0.11528333333333333,0.1135,1.8742022514343262,0.010841022,0.47276804,0.0065963045,0.08101147,0.716529,0.019188259,0.052450728,0.8034623,0.0581786,0.041788694,0.66164935,0.18379858,-0.13332485,0.7870922,0.5643262
2.3000814175923665,2.2998081115722657,0.11448333333333334,0.1135,1.9958648681640625,0.010774875,0.47352925,0.0066497843,0.08070103,0.71622777,0.01930178,0.05222592,0.80278534,0.058402024,0.041166205,0.6610473,0.1841572,-0.13393298,0.7859888,0.56473106
2.300090391667684,2.299454461288452,0.11626666666666667,0.1135,1.869046926498413,0.010691407,0.47434074,0.006708134,0.080371805,0.7158902,0.01942589,0.05197883,0.8020501,0.05864452,0.040528994,0.6603617,0.18454659,-0.13452691,0.78481865,0.5651849
2.2998938802083333,2.2993153133392332,0.11461666666666667,0.1135,1.8871760368347168,0.010593703,0.47519967,0.0067709167,0.08002603,0.71551955,0.01955859,0.051709328,0.80126405,0.05890715,0.039871857,0.65961206,0.18496795,-0.13509963,0.78359693,0.56565404
2.2997214056650797,2.2990315090179445,0.11495,0.1135,1.8808917999267578,0.010478773,0.4761152,0.0068391627,0.07966084,0.7151087,0.019702768,0.05142875,0.8004228,0.0591894,0.039203826,0.65883315,0.18542248,-0.13570143,0.78237796,0.56618965
