train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.16060539735158286,0.2186956688195467,0.9597833333333333,0.9464,2.7400550842285156,-0.15951079,0.4972185,6.5303564,-0.014019544,0.29205626,8.749486,0.01876373,0.22843182,8.981414,0.030695615,0.20552029,8.238794,0.022341987,0.21180476,7.6725574,0.038058106,0.22650856,7.0136724,0.025208166,0.25923482,6.2720003,0.073563926,0.28562227,5.3942156,0.07187206,0.3626719,4.302733,0.12702897,0.43071598,3.434354,0.16373035,0.5515079,2.7342014,0.16799158,0.70284075,2.2102027,0.19444585,0.84966034,1.7925452,0.2443519,1.035931,1.4363123,0.25801697,1.2881185,1.1439482,0.3772432,1.574374,0.87954754,0.35657328,1.9726603,0.6840651,0.85275334,2.2902286,0.5543018,0.57434094,3.1438944,0.46338356,0.37838826,3.5351326,0.44780207
0.14192483788728713,0.22158409108519553,0.9647333333333333,0.9512,2.731519937515259,-0.16408804,0.50153655,6.440959,-0.013507162,0.2929451,8.720077,0.017905645,0.22928244,8.906275,0.029996797,0.20598798,8.135835,0.022059219,0.2116169,7.572825,0.037663337,0.22594798,6.91304,0.025246024,0.25830832,6.184555,0.073728144,0.2849685,5.304379,0.07207305,0.36267558,4.2055287,0.12830083,0.4321013,3.3390286,0.16581832,0.5557307,2.6443498,0.1707586,0.7116093,2.1241055,0.19768406,0.86404514,1.7099624,0.25062653,1.056813,1.3612641,0.2647467,1.3185636,1.0771484,0.38666815,1.6169138,0.8247872,0.36903897,2.0319595,0.6400337,0.8790229,2.3676121,0.5192097,0.5950019,3.2595117,0.43528014,0.37771994,3.6704578,0.42177132
0.12869905602137247,0.22313452257812022,0.9676166666666667,0.947,2.7360470294952393,-0.16120358,0.50648636,6.4765086,-0.016073465,0.29884917,8.630933,0.017685978,0.23212846,8.825133,0.029471485,0.20839651,8.073095,0.021509975,0.21326688,7.5453105,0.037102308,0.22685133,6.925844,0.024876904,0.25861683,6.2335277,0.07392301,0.28544882,5.350758,0.072832346,0.363968,4.2229176,0.12954572,0.43497267,3.3405967,0.16786548,0.5616029,2.6288807,0.17335095,0.72189176,2.0991747,0.20077598,0.879548,1.6764467,0.2554834,1.078128,1.3243668,0.26842275,1.3476087,1.0385134,0.39296255,1.6544046,0.7900136,0.37504673,2.0808787,0.60980076,0.894524,2.4241905,0.49423143,0.6029486,3.3372254,0.41478205,0.3703673,3.7543092,0.4033646
0.11931753662228585,0.2195119675964117,0.97045,0.9493,2.8600010871887207,-0.16488801,0.510349,6.5360003,-0.016516723,0.29888588,8.790288,0.017398765,0.2319419,8.997284,0.029038195,0.20807509,8.21315,0.020825308,0.21301179,7.6664886,0.036361285,0.22616926,7.0405555,0.023637412,0.2572783,6.337991,0.07322371,0.28322464,5.4275146,0.07202488,0.3611721,4.2577806,0.12857732,0.43228862,3.347214,0.16696353,0.5591603,2.61519,0.17253669,0.7202856,2.075001,0.20155825,0.87952024,1.6494615,0.25722945,1.0810043,1.2964295,0.2716046,1.3550103,1.0124098,0.39938092,1.6686249,0.7667405,0.38410473,2.1069827,0.5901284,0.9140424,2.4642518,0.47757596,0.6210911,3.4033182,0.4012842,0.36809114,3.8363943,0.39063036
0.10561383589506149,0.2630014788866043,0.9739833333333333,0.9428,2.7474312782287598,-0.17076679,0.5133026,6.152043,-0.015999846,0.29820424,8.35938,0.016904738,0.23167999,8.581234,0.028755063,0.20750935,7.8416066,0.021288037,0.21266949,7.3109946,0.036707316,0.22687562,6.682056,0.024232589,0.25913334,6.0088787,0.07444482,0.28686193,5.126464,0.07369896,0.36755198,4.0100365,0.13212071,0.44257274,3.1429942,0.17181823,0.57531404,2.4472265,0.17823546,0.7448302,1.9355502,0.20791097,0.91403955,1.5345268,0.26619306,1.1274121,1.2029941,0.2816497,1.4166763,0.9377426,0.41592032,1.7499754,0.7091837,0.40017208,2.2145305,0.5453358,0.9530248,2.5963836,0.44287026,0.65075964,3.591387,0.37405187,0.3701708,4.0510063,0.36556923
0.10091476868987083,0.24674424127340316,0.9747666666666667,0.9473,2.7272799015045166,-0.17136043,0.51743394,6.613215,-0.019402923,0.29990557,8.934419,0.01739034,0.23083495,9.126749,0.026753874,0.20701233,8.337984,0.02063088,0.20999955,7.805923,0.03599544,0.22325614,7.138451,0.023290154,0.25453284,6.396291,0.073439084,0.28161535,5.4459596,0.07299814,0.36139193,4.2434797,0.13127916,0.43644837,3.3133857,0.1711556,0.5692124,2.5659726,0.17909132,0.73984987,2.0176723,0.20914072,0.91207045,1.5903152,0.26953202,1.1292968,1.2396245,0.28725767,1.4250026,0.9595497,0.4246263,1.7683878,0.7206767,0.40987566,2.2464838,0.55033606,0.97106385,2.6435127,0.44303828,0.66995203,3.6642778,0.37201148,0.3656312,4.140382,0.3612669
0.09180943192442258,0.20973693873733282,0.97725,0.9552,2.7298431396484375,-0.17371655,0.5193159,6.2212806,-0.02080005,0.2997168,8.476903,0.017513,0.22995542,8.7238865,0.026708463,0.20675388,7.970902,0.020473508,0.20949516,7.4639435,0.035614695,0.22287421,6.816699,0.023744877,0.2541945,6.1094785,0.07340139,0.28170174,5.1907506,0.07313952,0.3619695,4.02421,0.13130948,0.438015,3.1313114,0.1714692,0.5724247,2.4184544,0.17963529,0.7455886,1.8981471,0.21063755,0.92035264,1.4935173,0.2712637,1.1411788,1.1613952,0.28875223,1.4405318,0.89737076,0.42679635,1.7888328,0.6736038,0.4121446,2.272497,0.51443577,0.9782246,2.6726062,0.41515157,0.6752752,3.7043073,0.35028693,0.35603473,4.18588,0.34241036
0.0825976372341315,0.2781010482490063,0.9798166666666667,0.9322,2.721750020980835,-0.17388955,0.52132726,6.013876,-0.020942843,0.30162406,8.206865,0.017696483,0.23169005,8.442736,0.027873844,0.20864949,7.704334,0.020174354,0.21273819,7.1988587,0.037249353,0.22697937,6.5866547,0.02404754,0.2600613,5.8894844,0.07469465,0.28833133,4.9890075,0.07511529,0.37119064,3.8575048,0.13448179,0.45104492,2.9918668,0.17684804,0.59118825,2.2997248,0.18527432,0.77295595,1.7945836,0.21865976,0.956717,1.4033997,0.28112313,1.1902825,1.0869894,0.2991728,1.5055429,0.8367343,0.44300446,1.8733256,0.6264469,0.42753762,2.3827841,0.4792262,1.0183282,2.8026235,0.3881577,0.69720966,3.8832703,0.32973808,0.35016888,4.383564,0.32435402
0.07893944103817145,0.21073368262797595,0.98025,0.9514,2.752080202102661,-0.17458221,0.5237487,6.050068,-0.020887552,0.30315828,8.264612,0.01768349,0.2328011,8.531211,0.027252832,0.20933148,7.7851186,0.019637838,0.21234535,7.2782774,0.037057187,0.22628751,6.673832,0.023445545,0.25928405,5.948099,0.073875874,0.28717905,5.0094123,0.07430033,0.36987817,3.8625238,0.13362382,0.45005044,2.9870474,0.17609882,0.59079313,2.2907164,0.18491276,0.77388686,1.7835222,0.21872067,0.9595972,1.3902075,0.28252903,1.1957968,1.0749797,0.30145448,1.5149604,0.82597816,0.44783378,1.8884367,0.61755306,0.43200162,2.4062593,0.47180963,1.0301234,2.8337939,0.38171944,0.7076491,3.9308798,0.32345936,0.34831667,4.441057,0.3171837
0.1430367729008198,0.20071719087362289,0.9685666666666667,0.9538,2.7387828826904297,-0.18118656,0.52610755,6.36798,-0.02227135,0.3014767,8.750157,0.016061557,0.23089121,9.028019,0.025655586,0.20692696,8.289265,0.018316036,0.20917104,7.7965302,0.03528587,0.22216284,7.251154,0.021843217,0.25299618,6.570864,0.070469245,0.27897763,5.5906343,0.07015744,0.35776323,4.3220296,0.12687255,0.43411055,3.3491516,0.16631328,0.56819624,2.5701118,0.17342234,0.74188095,2.0013788,0.20314632,0.917745,1.5671854,0.261402,1.1402498,1.212916,0.27755454,1.4386251,0.93294257,0.41189957,1.7900978,0.69987166,0.3953107,2.277008,0.5368681,0.95154876,2.684626,0.43968967,0.6452068,3.7189627,0.3791293,0.29998237,4.1978803,0.38071758
